Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.95,80,0.155,1.0,1.0,2.0,
cyclic,0.95,80,0.155,16.0,5.0,15.0,71.0
cyclic,0.95,80,0.155,8.0,21.0,8.0,
cyclic,0.95,80,0.155,1.0,1.0,7.0,
cyclic,0.95,80,0.155,1.0,1.0,7.0,71.0
cyclic,0.95,80,0.155,1.0,1.0,12.0,
cyclic,0.95,80,0.155,5.0,1.0,5.0,
cyclic,0.95,80,0.155,1.0,1.0,2.0,77.0
cyclic,0.95,80,0.155,5.0,21.0,1.0,111.0
cyclic,0.95,80,0.155,1.0,28.0,6.0,
cyclic,0.95,80,0.155,4.0,6.0,2.0,
cyclic,0.95,80,0.155,5.0,3.0,5.0,
cyclic,0.95,80,0.155,1.0,1.0,3.0,
cyclic,0.95,80,0.155,8.0,6.0,7.0,
cyclic,0.95,80,0.155,1.0,85.0,1.0,39.0
cyclic,0.95,80,0.155,6.0,14.0,1.0,
cyclic,0.95,80,0.155,1.0,1.0,25.0,
cyclic,0.95,80,0.155,1.0,1.0,14.0,
cyclic,0.95,80,0.155,22.0,21.0,1.0,
cyclic,0.95,80,0.155,5.0,1.0,5.0,
cyclic,0.95,80,0.155,1.0,1.0,28.0,
cyclic,0.95,80,0.155,6.0,1.0,6.0,
cyclic,0.95,80,0.155,8.0,6.0,1.0,
cyclic,0.95,80,0.155,2.0,1.0,1.0,17.0
cyclic,0.95,80,0.155,2.0,23.0,35.0,
cyclic,0.95,80,0.155,1.0,27.0,6.0,88.0
cyclic,0.95,80,0.155,6.0,2.0,24.0,
cyclic,0.95,80,0.155,14.0,1.0,8.0,
cyclic,0.95,80,0.155,15.0,37.0,5.0,
cyclic,0.95,80,0.155,18.0,16.0,1.0,
cyclic,0.95,80,0.155,10.0,8.0,23.0,87.0
cyclic,0.95,80,0.155,14.0,12.0,1.0,
cyclic,0.95,80,0.155,5.0,1.0,1.0,
cyclic,0.95,80,0.155,4.0,2.0,5.0,
cyclic,0.95,80,0.155,1.0,1.0,1.0,
cyclic,0.95,80,0.155,4.0,1.0,4.0,
cyclic,0.95,80,0.155,5.0,1.0,1.0,55.0
cyclic,0.95,80,0.155,1.0,1.0,9.0,64.0
cyclic,0.95,80,0.155,6.0,13.0,5.0,
cyclic,0.95,80,0.155,3.0,10.0,2.0,55.0
cyclic,0.95,80,0.155,7.0,1.0,3.0,
cyclic,0.95,80,0.155,1.0,21.0,1.0,
cyclic,0.95,80,0.155,9.0,3.0,1.0,72.0
cyclic,0.95,80,0.155,1.0,13.0,5.0,
cyclic,0.95,80,0.155,4.0,4.0,4.0,
cyclic,0.95,80,0.155,13.0,20.0,1.0,78.0
cyclic,0.95,80,0.155,5.0,1.0,7.0,
cyclic,0.95,80,0.155,22.0,26.0,4.0,
cyclic,0.95,80,0.155,10.0,36.0,10.0,
cyclic,0.95,80,0.155,2.0,13.0,2.0,
cyclic,0.95,80,0.155,17.0,1.0,5.0,
cyclic,0.95,80,0.155,5.0,1.0,5.0,
cyclic,0.95,80,0.155,8.0,1.0,3.0,66.0
cyclic,0.95,80,0.155,4.0,14.0,3.0,
cyclic,0.95,80,0.155,3.0,4.0,3.0,
cyclic,0.95,80,0.155,3.0,1.0,4.0,
cyclic,0.95,80,0.155,5.0,1.0,5.0,80.0
cyclic,0.95,80,0.155,7.0,1.0,3.0,
cyclic,0.95,80,0.155,3.0,18.0,4.0,
cyclic,0.95,80,0.155,3.0,1.0,3.0,
cyclic,0.95,80,0.155,1.0,1.0,8.0,
cyclic,0.95,80,0.155,15.0,19.0,6.0,
cyclic,0.95,80,0.155,4.0,12.0,16.0,79.0
cyclic,0.95,80,0.155,9.0,20.0,5.0,96.0
cyclic,0.95,80,0.155,1.0,1.0,1.0,15.0
cyclic,0.95,80,0.155,1.0,1.0,1.0,
cyclic,0.95,80,0.155,1.0,43.0,7.0,
cyclic,0.95,80,0.155,6.0,1.0,7.0,
cyclic,0.95,80,0.155,15.0,36.0,6.0,46.0
cyclic,0.95,80,0.155,1.0,1.0,15.0,55.0
cyclic,0.95,80,0.155,1.0,1.0,6.0,
cyclic,0.95,80,0.155,2.0,1.0,2.0,
cyclic,0.95,80,0.155,6.0,5.0,6.0,64.0
cyclic,0.95,80,0.155,2.0,1.0,12.0,
cyclic,0.95,80,0.155,8.0,12.0,16.0,
cyclic,0.95,80,0.155,5.0,1.0,5.0,
cyclic,0.95,80,0.155,2.0,8.0,3.0,87.0
cyclic,0.95,80,0.155,5.0,53.0,1.0,65.0
cyclic,0.95,80,0.155,20.0,48.0,5.0,
cyclic,0.95,80,0.155,2.0,1.0,1.0,
cyclic,0.95,80,0.155,17.0,1.0,18.0,
cyclic,0.95,80,0.155,1.0,1.0,1.0,
cyclic,0.95,80,0.155,1.0,2.0,6.0,
cyclic,0.95,80,0.155,1.0,1.0,5.0,
cyclic,0.95,80,0.155,4.0,2.0,28.0,
cyclic,0.95,80,0.155,3.0,1.0,4.0,121.0
cyclic,0.95,80,0.155,16.0,24.0,17.0,
cyclic,0.95,80,0.155,3.0,32.0,3.0,
cyclic,0.95,80,0.155,3.0,2.0,7.0,
cyclic,0.95,80,0.155,3.0,1.0,1.0,74.0
cyclic,0.95,80,0.155,3.0,1.0,5.0,113.0
cyclic,0.95,80,0.155,1.0,1.0,4.0,
cyclic,0.95,80,0.155,3.0,7.0,1.0,
cyclic,0.95,80,0.155,3.0,1.0,42.0,104.0
cyclic,0.95,80,0.155,2.0,1.0,8.0,
cyclic,0.95,80,0.155,1.0,1.0,1.0,
cyclic,0.95,80,0.155,1.0,1.0,1.0,
cyclic,0.95,80,0.155,3.0,1.0,4.0,
cyclic,0.95,80,0.155,1.0,16.0,7.0,
cyclic,0.95,80,0.155,7.0,8.0,3.0,103.0
cyclic,0.95,80,0.155,1.0,2.0,1.0,1.0
cyclic,0.95,80,0.155,2.0,1.0,7.0,
cyclic,0.95,80,0.155,9.0,6.0,2.0,
cyclic,0.95,80,0.155,1.0,1.0,1.0,48.0
cyclic,0.95,80,0.155,2.0,3.0,7.0,
cyclic,0.95,80,0.155,8.0,10.0,3.0,9.0
cyclic,0.95,80,0.155,1.0,1.0,1.0,119.0
cyclic,0.95,80,0.155,1.0,1.0,1.0,1.0
cyclic,0.95,80,0.155,6.0,2.0,1.0,79.0
cyclic,0.95,80,0.155,5.0,1.0,6.0,
cyclic,0.95,80,0.155,1.0,8.0,2.0,
cyclic,0.95,80,0.155,6.0,5.0,4.0,118.0
cyclic,0.95,80,0.155,1.0,2.0,2.0,
cyclic,0.95,80,0.155,4.0,1.0,1.0,
cyclic,0.95,80,0.155,14.0,11.0,1.0,
cyclic,0.95,80,0.155,7.0,9.0,7.0,
cyclic,0.95,80,0.155,5.0,1.0,2.0,
cyclic,0.95,80,0.155,1.0,1.0,4.0,
cyclic,0.95,80,0.155,1.0,14.0,23.0,
cyclic,0.95,80,0.155,5.0,2.0,6.0,
cyclic,0.95,80,0.155,5.0,3.0,6.0,
cyclic,0.95,80,0.155,6.0,3.0,5.0,
cyclic,0.95,80,0.155,1.0,1.0,15.0,
cyclic,0.95,80,0.155,11.0,1.0,4.0,28.0
cyclic,0.95,80,0.155,1.0,5.0,6.0,81.0
cyclic,0.95,80,0.155,14.0,25.0,14.0,111.0
cyclic,0.95,80,0.155,6.0,33.0,7.0,15.0
cyclic,0.95,80,0.155,1.0,13.0,1.0,
cyclic,0.95,80,0.155,18.0,26.0,1.0,103.0
cyclic,0.95,80,0.155,1.0,27.0,2.0,
cyclic,0.95,80,0.155,5.0,1.0,17.0,
cyclic,0.95,80,0.155,11.0,45.0,1.0,
cyclic,0.95,80,0.155,1.0,1.0,5.0,
cyclic,0.95,80,0.155,5.0,2.0,5.0,
cyclic,0.95,80,0.155,5.0,1.0,40.0,
cyclic,0.95,80,0.155,5.0,1.0,5.0,
cyclic,0.95,80,0.155,1.0,1.0,1.0,87.0
cyclic,0.95,80,0.155,2.0,19.0,6.0,97.0
cyclic,0.95,80,0.155,20.0,28.0,3.0,
cyclic,0.95,80,0.155,13.0,1.0,6.0,120.0
cyclic,0.95,80,0.155,1.0,4.0,2.0,
cyclic,0.95,80,0.155,8.0,4.0,17.0,
cyclic,0.95,80,0.155,12.0,22.0,6.0,
cyclic,0.95,80,0.155,1.0,5.0,1.0,
cyclic,0.95,80,0.155,1.0,1.0,6.0,
cyclic,0.95,80,0.155,15.0,65.0,1.0,
cyclic,0.95,80,0.155,1.0,5.0,2.0,
cyclic,0.95,80,0.155,6.0,1.0,6.0,
cyclic,0.95,80,0.155,2.0,12.0,3.0,
cyclic,0.95,80,0.155,1.0,2.0,1.0,
cyclic,0.95,80,0.155,9.0,13.0,1.0,
cyclic,0.95,80,0.155,1.0,5.0,1.0,34.0
cyclic,0.95,80,0.155,1.0,1.0,1.0,
cyclic,0.95,80,0.155,20.0,21.0,1.0,
cyclic,0.95,80,0.155,10.0,1.0,24.0,
cyclic,0.95,80,0.155,1.0,1.0,5.0,
cyclic,0.95,80,0.155,5.0,99.0,5.0,
cyclic,0.95,80,0.155,12.0,1.0,28.0,95.0
cyclic,0.95,80,0.155,6.0,1.0,5.0,
cyclic,0.95,80,0.155,1.0,41.0,1.0,120.0
cyclic,0.95,80,0.155,1.0,4.0,7.0,
cyclic,0.95,80,0.155,1.0,44.0,1.0,
cyclic,0.95,80,0.155,2.0,22.0,3.0,
cyclic,0.95,80,0.155,15.0,12.0,3.0,
cyclic,0.95,80,0.155,4.0,27.0,3.0,
cyclic,0.95,80,0.155,1.0,1.0,2.0,
cyclic,0.95,80,0.155,6.0,1.0,6.0,
cyclic,0.95,80,0.155,1.0,23.0,2.0,
cyclic,0.95,80,0.155,4.0,1.0,4.0,
cyclic,0.95,80,0.155,1.0,21.0,7.0,
cyclic,0.95,80,0.155,4.0,1.0,17.0,
cyclic,0.95,80,0.155,5.0,1.0,4.0,
cyclic,0.95,80,0.155,1.0,1.0,1.0,95.0
cyclic,0.95,80,0.155,5.0,1.0,3.0,119.0
cyclic,0.95,80,0.155,6.0,14.0,3.0,
cyclic,0.95,80,0.155,1.0,1.0,15.0,
cyclic,0.95,80,0.155,6.0,1.0,1.0,16.0
cyclic,0.95,80,0.155,1.0,1.0,1.0,
cyclic,0.95,80,0.155,6.0,5.0,2.0,
cyclic,0.95,80,0.155,7.0,5.0,6.0,
cyclic,0.95,80,0.155,1.0,1.0,5.0,
cyclic,0.95,80,0.155,9.0,33.0,4.0,
cyclic,0.95,80,0.155,26.0,5.0,2.0,
cyclic,0.95,80,0.155,1.0,2.0,2.0,
cyclic,0.95,80,0.155,2.0,1.0,2.0,
cyclic,0.95,80,0.155,4.0,1.0,12.0,72.0
cyclic,0.95,80,0.155,2.0,13.0,7.0,
cyclic,0.95,80,0.155,2.0,24.0,1.0,104.0
cyclic,0.95,80,0.155,14.0,1.0,5.0,
cyclic,0.95,80,0.155,1.0,1.0,6.0,
cyclic,0.95,80,0.155,4.0,1.0,5.0,38.0
cyclic,0.95,80,0.155,6.0,5.0,8.0,
cyclic,0.95,80,0.155,14.0,1.0,1.0,39.0
cyclic,0.95,80,0.155,6.0,18.0,21.0,
cyclic,0.95,80,0.155,2.0,1.0,2.0,
cyclic,0.95,80,0.155,7.0,2.0,6.0,
cyclic,0.95,80,0.155,1.0,37.0,1.0,
cyclic,0.95,80,0.155,11.0,17.0,3.0,45.0
cyclic,0.95,80,0.155,5.0,9.0,30.0,
cyclic,0.95,80,0.155,1.0,36.0,1.0,
cyclic,0.95,80,0.155,1.0,1.0,7.0,
cyclic,0.95,80,0.155,1.0,4.0,4.0,
cyclic,0.95,80,0.155,1.0,1.0,2.0,
cyclic,0.95,80,0.155,1.0,1.0,3.0,
cyclic,0.95,80,0.155,5.0,26.0,7.0,
cyclic,0.95,80,0.155,2.0,1.0,3.0,19.0
cyclic,0.95,80,0.155,1.0,99.0,1.0,15.0
cyclic,0.95,80,0.155,9.0,11.0,1.0,
cyclic,0.95,80,0.155,4.0,42.0,4.0,4.0
cyclic,0.95,80,0.155,3.0,1.0,7.0,
cyclic,0.95,80,0.155,1.0,1.0,14.0,
cyclic,0.95,80,0.155,1.0,76.0,1.0,25.0
cyclic,0.95,80,0.155,5.0,7.0,3.0,113.0
cyclic,0.95,80,0.155,1.0,10.0,2.0,
cyclic,0.95,80,0.155,2.0,1.0,1.0,
cyclic,0.95,80,0.155,4.0,21.0,5.0,
cyclic,0.95,80,0.155,3.0,34.0,3.0,103.0
