Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.95,30,1.055,20.0,37.0,15.0,30.0
cyclic,0.95,30,1.055,14.0,23.0,22.0,29.0
cyclic,0.95,30,1.055,14.0,20.0,21.0,22.0
cyclic,0.95,30,1.055,15.0,46.0,14.0,22.0
cyclic,0.95,30,1.055,7.0,13.0,21.0,21.0
cyclic,0.95,30,1.055,16.0,24.0,29.0,29.0
cyclic,0.95,30,1.055,6.0,17.0,20.0,21.0
cyclic,0.95,30,1.055,19.0,22.0,21.0,22.0
cyclic,0.95,30,1.055,14.0,20.0,28.0,28.0
cyclic,0.95,30,1.055,15.0,27.0,29.0,29.0
cyclic,0.95,30,1.055,14.0,39.0,22.0,29.0
cyclic,0.95,30,1.055,2.0,19.0,5.0,5.0
cyclic,0.95,30,1.055,15.0,51.0,22.0,29.0
cyclic,0.95,30,1.055,8.0,20.0,5.0,13.0
cyclic,0.95,30,1.055,7.0,15.0,22.0,22.0
cyclic,0.95,30,1.055,15.0,48.0,21.0,22.0
cyclic,0.95,30,1.055,7.0,11.0,13.0,21.0
cyclic,0.95,30,1.055,14.0,30.0,22.0,29.0
cyclic,0.95,30,1.055,4.0,20.0,13.0,14.0
cyclic,0.95,30,1.055,31.0,45.0,30.0,46.0
cyclic,0.95,30,1.055,1.0,15.0,6.0,6.0
cyclic,0.95,30,1.055,23.0,29.0,22.0,29.0
cyclic,0.95,30,1.055,16.0,85.0,13.0,46.0
cyclic,0.95,30,1.055,13.0,22.0,14.0,21.0
cyclic,0.95,30,1.055,7.0,23.0,21.0,21.0
cyclic,0.95,30,1.055,12.0,16.0,21.0,28.0
cyclic,0.95,30,1.055,6.0,23.0,14.0,21.0
cyclic,0.95,30,1.055,7.0,15.0,6.0,14.0
cyclic,0.95,30,1.055,6.0,46.0,29.0,29.0
cyclic,0.95,30,1.055,9.0,23.0,22.0,22.0
cyclic,0.95,30,1.055,6.0,24.0,21.0,29.0
cyclic,0.95,30,1.055,19.0,47.0,29.0,37.0
cyclic,0.95,30,1.055,15.0,39.0,22.0,37.0
cyclic,0.95,30,1.055,11.0,31.0,13.0,14.0
cyclic,0.95,30,1.055,14.0,19.0,14.0,21.0
cyclic,0.95,30,1.055,15.0,36.0,29.0,29.0
