Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.9,50,1.43,18.0,19.0,26.0,34.0
cyclic,0.9,50,1.43,10.0,19.0,34.0,33.0
cyclic,0.9,50,1.43,9.0,26.0,34.0,34.0
cyclic,0.9,50,1.43,9.0,19.0,34.0,41.0
cyclic,0.9,50,1.43,9.0,18.0,27.0,27.0
cyclic,0.9,50,1.43,9.0,11.0,18.0,17.0
cyclic,0.9,50,1.43,10.0,10.0,34.0,33.0
cyclic,0.9,50,1.43,17.0,18.0,41.0,48.0
cyclic,0.9,50,1.43,10.0,18.0,26.0,27.0
cyclic,0.9,50,1.43,9.0,10.0,26.0,26.0
cyclic,0.9,50,1.43,9.0,10.0,26.0,41.0
cyclic,0.9,50,1.43,10.0,17.0,34.0,34.0
cyclic,0.9,50,1.43,8.0,27.0,42.0,40.0
cyclic,0.9,50,1.43,17.0,17.0,33.0,40.0
cyclic,0.9,50,1.43,9.0,20.0,34.0,41.0
cyclic,0.9,50,1.43,10.0,35.0,34.0,34.0
cyclic,0.9,50,1.43,11.0,11.0,26.0,33.0
cyclic,0.9,50,1.43,17.0,18.0,33.0,34.0
cyclic,0.9,50,1.43,10.0,10.0,27.0,34.0
cyclic,0.9,50,1.43,10.0,17.0,34.0,35.0
cyclic,0.9,50,1.43,8.0,26.0,34.0,33.0
cyclic,0.9,50,1.43,3.0,23.0,19.0,19.0
cyclic,0.9,50,1.43,10.0,26.0,34.0,41.0
cyclic,0.9,50,1.43,10.0,18.0,34.0,34.0
cyclic,0.9,50,1.43,9.0,19.0,25.0,34.0
cyclic,0.9,50,1.43,9.0,18.0,26.0,33.0
cyclic,0.9,50,1.43,8.0,27.0,10.0,10.0
cyclic,0.9,50,1.43,10.0,19.0,34.0,34.0
cyclic,0.9,50,1.43,10.0,17.0,34.0,34.0
cyclic,0.9,50,1.43,9.0,9.0,26.0,10.0
cyclic,0.9,50,1.43,10.0,10.0,26.0,33.0
cyclic,0.9,50,1.43,10.0,18.0,26.0,33.0
cyclic,0.9,50,1.43,9.0,10.0,26.0,26.0
cyclic,0.9,50,1.43,9.0,9.0,26.0,26.0
cyclic,0.9,50,1.43,10.0,10.0,26.0,26.0
cyclic,0.9,50,1.43,19.0,20.0,34.0,34.0
cyclic,0.9,50,1.43,10.0,19.0,35.0,41.0
cyclic,0.9,50,1.43,9.0,11.0,26.0,26.0
cyclic,0.9,50,1.43,10.0,20.0,34.0,34.0
cyclic,0.9,50,1.43,9.0,9.0,26.0,33.0
cyclic,0.9,50,1.43,1.0,19.0,34.0,42.0
cyclic,0.9,50,1.43,9.0,10.0,34.0,40.0
cyclic,0.9,50,1.43,17.0,18.0,26.0,34.0
cyclic,0.9,50,1.43,9.0,9.0,34.0,27.0
cyclic,0.9,50,1.43,9.0,9.0,18.0,18.0
cyclic,0.9,50,1.43,2.0,10.0,26.0,26.0
cyclic,0.9,50,1.43,10.0,10.0,26.0,26.0
cyclic,0.9,50,1.43,20.0,25.0,34.0,34.0
cyclic,0.9,50,1.43,18.0,19.0,18.0,25.0
cyclic,0.9,50,1.43,8.0,19.0,26.0,25.0
cyclic,0.9,50,1.43,17.0,18.0,27.0,35.0
cyclic,0.9,50,1.43,10.0,11.0,27.0,26.0
cyclic,0.9,50,1.43,25.0,26.0,34.0,41.0
cyclic,0.9,50,1.43,9.0,9.0,34.0,40.0
cyclic,0.9,50,1.43,2.0,11.0,19.0,26.0
cyclic,0.9,50,1.43,10.0,18.0,26.0,26.0
cyclic,0.9,50,1.43,1.0,2.0,18.0,18.0
cyclic,0.9,50,1.43,10.0,10.0,26.0,34.0
cyclic,0.9,50,1.43,9.0,10.0,26.0,26.0
cyclic,0.9,50,1.43,9.0,19.0,26.0,33.0
cyclic,0.9,50,1.43,9.0,17.0,34.0,40.0
cyclic,0.9,50,1.43,10.0,10.0,27.0,26.0
cyclic,0.9,50,1.43,9.0,11.0,18.0,25.0
cyclic,0.9,50,1.43,10.0,18.0,34.0,34.0
cyclic,0.9,50,1.43,10.0,11.0,26.0,33.0
cyclic,0.9,50,1.43,9.0,18.0,26.0,33.0
cyclic,0.9,50,1.43,10.0,12.0,19.0,34.0
cyclic,0.9,50,1.43,9.0,9.0,34.0,34.0
cyclic,0.9,50,1.43,10.0,10.0,27.0,42.0
cyclic,0.9,50,1.43,10.0,10.0,27.0,27.0
cyclic,0.9,50,1.43,10.0,19.0,34.0,34.0
cyclic,0.9,50,1.43,10.0,10.0,27.0,27.0
cyclic,0.9,50,1.43,17.0,17.0,34.0,35.0
cyclic,0.9,50,1.43,17.0,17.0,33.0,41.0
cyclic,0.9,50,1.43,10.0,10.0,19.0,18.0
cyclic,0.9,50,1.43,18.0,27.0,42.0,41.0
cyclic,0.9,50,1.43,9.0,10.0,26.0,27.0
cyclic,0.9,50,1.43,10.0,19.0,34.0,34.0
cyclic,0.9,50,1.43,1.0,12.0,18.0,26.0
cyclic,0.9,50,1.43,9.0,10.0,18.0,18.0
cyclic,0.9,50,1.43,17.0,17.0,26.0,26.0
cyclic,0.9,50,1.43,9.0,10.0,26.0,41.0
cyclic,0.9,50,1.43,9.0,10.0,17.0,24.0
cyclic,0.9,50,1.43,10.0,18.0,34.0,41.0
cyclic,0.9,50,1.43,10.0,17.0,18.0,18.0
cyclic,0.9,50,1.43,10.0,28.0,42.0,42.0
cyclic,0.9,50,1.43,10.0,17.0,26.0,33.0
cyclic,0.9,50,1.43,9.0,10.0,25.0,25.0
cyclic,0.9,50,1.43,17.0,17.0,26.0,33.0
cyclic,0.9,50,1.43,9.0,9.0,26.0,26.0
cyclic,0.9,50,1.43,20.0,28.0,42.0,42.0
cyclic,0.9,50,1.43,9.0,18.0,34.0,34.0
cyclic,0.9,50,1.43,9.0,10.0,18.0,18.0
cyclic,0.9,50,1.43,18.0,19.0,27.0,41.0
cyclic,0.9,50,1.43,9.0,17.0,34.0,40.0
cyclic,0.9,50,1.43,2.0,9.0,19.0,19.0
cyclic,0.9,50,1.43,9.0,19.0,26.0,41.0
cyclic,0.9,50,1.43,9.0,11.0,34.0,35.0
cyclic,0.9,50,1.43,33.0,41.0,50.0,49.0
cyclic,0.9,50,1.43,10.0,11.0,26.0,34.0
cyclic,0.9,50,1.43,9.0,10.0,34.0,34.0
cyclic,0.9,50,1.43,10.0,19.0,26.0,33.0
cyclic,0.9,50,1.43,2.0,10.0,26.0,18.0
cyclic,0.9,50,1.43,10.0,18.0,26.0,26.0
cyclic,0.9,50,1.43,9.0,18.0,27.0,27.0
cyclic,0.9,50,1.43,9.0,27.0,26.0,34.0
cyclic,0.9,50,1.43,10.0,10.0,34.0,41.0
cyclic,0.9,50,1.43,9.0,17.0,26.0,40.0
cyclic,0.9,50,1.43,9.0,10.0,25.0,25.0
cyclic,0.9,50,1.43,10.0,18.0,34.0,41.0
cyclic,0.9,50,1.43,10.0,18.0,34.0,33.0
cyclic,0.9,50,1.43,1.0,26.0,42.0,48.0
cyclic,0.9,50,1.43,10.0,11.0,26.0,26.0
cyclic,0.9,50,1.43,10.0,10.0,34.0,34.0
cyclic,0.9,50,1.43,17.0,17.0,42.0,41.0
cyclic,0.9,50,1.43,9.0,9.0,34.0,40.0
cyclic,0.9,50,1.43,9.0,18.0,26.0,34.0
cyclic,0.9,50,1.43,9.0,11.0,33.0,34.0
