Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.5,80,1.43,16.0,16.0,48.0,48.0
cyclic,0.5,80,1.43,9.0,9.0,40.0,32.0
cyclic,0.5,80,1.43,16.0,16.0,48.0,48.0
cyclic,0.5,80,1.43,15.0,16.0,48.0,56.0
cyclic,0.5,80,1.43,15.0,15.0,48.0,48.0
cyclic,0.5,80,1.43,16.0,16.0,48.0,48.0
cyclic,0.5,80,1.43,16.0,16.0,40.0,40.0
cyclic,0.5,80,1.43,1.0,1.0,32.0,32.0
cyclic,0.5,80,1.43,8.0,16.0,32.0,32.0
cyclic,0.5,80,1.43,7.0,8.0,32.0,24.0
cyclic,0.5,80,1.43,16.0,16.0,32.0,32.0
cyclic,0.5,80,1.43,15.0,15.0,40.0,32.0
cyclic,0.5,80,1.43,7.0,7.0,24.0,32.0
cyclic,0.5,80,1.43,15.0,15.0,32.0,32.0
cyclic,0.5,80,1.43,8.0,8.0,24.0,32.0
cyclic,0.5,80,1.43,8.0,8.0,48.0,40.0
cyclic,0.5,80,1.43,15.0,16.0,32.0,24.0
cyclic,0.5,80,1.43,8.0,8.0,40.0,40.0
cyclic,0.5,80,1.43,16.0,16.0,24.0,24.0
cyclic,0.5,80,1.43,16.0,16.0,32.0,32.0
cyclic,0.5,80,1.43,15.0,16.0,48.0,48.0
cyclic,0.5,80,1.43,8.0,8.0,40.0,32.0
cyclic,0.5,80,1.43,24.0,24.0,48.0,40.0
cyclic,0.5,80,1.43,15.0,15.0,40.0,40.0
cyclic,0.5,80,1.43,24.0,16.0,40.0,48.0
cyclic,0.5,80,1.43,15.0,8.0,48.0,48.0
cyclic,0.5,80,1.43,9.0,9.0,32.0,32.0
cyclic,0.5,80,1.43,8.0,8.0,56.0,48.0
cyclic,0.5,80,1.43,15.0,16.0,32.0,32.0
cyclic,0.5,80,1.43,16.0,16.0,48.0,56.0
cyclic,0.5,80,1.43,16.0,16.0,48.0,56.0
cyclic,0.5,80,1.43,22.0,23.0,48.0,48.0
cyclic,0.5,80,1.43,7.0,7.0,39.0,32.0
cyclic,0.5,80,1.43,8.0,16.0,48.0,48.0
cyclic,0.5,80,1.43,8.0,8.0,48.0,48.0
cyclic,0.5,80,1.43,15.0,8.0,24.0,32.0
cyclic,0.5,80,1.43,23.0,15.0,48.0,48.0
cyclic,0.5,80,1.43,8.0,8.0,40.0,40.0
cyclic,0.5,80,1.43,16.0,16.0,55.0,40.0
cyclic,0.5,80,1.43,9.0,9.0,40.0,40.0
cyclic,0.5,80,1.43,15.0,15.0,39.0,40.0
cyclic,0.5,80,1.43,16.0,16.0,56.0,48.0
cyclic,0.5,80,1.43,24.0,24.0,64.0,48.0
cyclic,0.5,80,1.43,15.0,16.0,40.0,32.0
cyclic,0.5,80,1.43,15.0,16.0,32.0,32.0
cyclic,0.5,80,1.43,14.0,6.0,31.0,39.0
cyclic,0.5,80,1.43,16.0,16.0,40.0,48.0
cyclic,0.5,80,1.43,16.0,16.0,40.0,32.0
cyclic,0.5,80,1.43,15.0,8.0,48.0,32.0
cyclic,0.5,80,1.43,16.0,16.0,40.0,40.0
cyclic,0.5,80,1.43,15.0,15.0,48.0,40.0
cyclic,0.5,80,1.43,15.0,16.0,48.0,48.0
cyclic,0.5,80,1.43,16.0,16.0,32.0,24.0
cyclic,0.5,80,1.43,15.0,8.0,39.0,47.0
cyclic,0.5,80,1.43,15.0,8.0,56.0,56.0
cyclic,0.5,80,1.43,8.0,9.0,48.0,48.0
cyclic,0.5,80,1.43,15.0,15.0,48.0,40.0
cyclic,0.5,80,1.43,16.0,16.0,56.0,48.0
cyclic,0.5,80,1.43,39.0,40.0,64.0,56.0
cyclic,0.5,80,1.43,24.0,24.0,64.0,64.0
cyclic,0.5,80,1.43,15.0,15.0,40.0,40.0
cyclic,0.5,80,1.43,8.0,8.0,39.0,39.0
cyclic,0.5,80,1.43,15.0,15.0,56.0,40.0
cyclic,0.5,80,1.43,15.0,15.0,55.0,56.0
cyclic,0.5,80,1.43,8.0,23.0,32.0,32.0
cyclic,0.5,80,1.43,15.0,16.0,32.0,32.0
cyclic,0.5,80,1.43,15.0,15.0,40.0,40.0
cyclic,0.5,80,1.43,16.0,17.0,48.0,48.0
cyclic,0.5,80,1.43,15.0,8.0,32.0,32.0
cyclic,0.5,80,1.43,8.0,8.0,24.0,24.0
cyclic,0.5,80,1.43,15.0,15.0,40.0,32.0
cyclic,0.5,80,1.43,16.0,16.0,40.0,40.0
