Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.95,30,1.58,3.0,9.0,14.0,20.0
cyclic,0.95,30,1.58,12.0,14.0,21.0,21.0
cyclic,0.95,30,1.58,3.0,11.0,22.0,22.0
cyclic,0.95,30,1.58,11.0,12.0,21.0,21.0
cyclic,0.95,30,1.58,3.0,31.0,38.0,30.0
cyclic,0.95,30,1.58,7.0,8.0,20.0,21.0
cyclic,0.95,30,1.58,6.0,12.0,21.0,22.0
cyclic,0.95,30,1.58,10.0,12.0,21.0,21.0
cyclic,0.95,30,1.58,6.0,11.0,21.0,21.0
cyclic,0.95,30,1.58,2.0,7.0,13.0,13.0
cyclic,0.95,30,1.58,6.0,20.0,28.0,28.0
cyclic,0.95,30,1.58,11.0,12.0,28.0,29.0
cyclic,0.95,30,1.58,4.0,7.0,14.0,14.0
cyclic,0.95,30,1.58,1.0,24.0,29.0,21.0
cyclic,0.95,30,1.58,3.0,11.0,13.0,13.0
cyclic,0.95,30,1.58,3.0,10.0,14.0,14.0
cyclic,0.95,30,1.58,11.0,16.0,21.0,21.0
cyclic,0.95,30,1.58,6.0,12.0,22.0,22.0
cyclic,0.95,30,1.58,7.0,11.0,20.0,20.0
cyclic,0.95,30,1.58,10.0,15.0,21.0,21.0
cyclic,0.95,30,1.58,1.0,15.0,28.0,29.0
cyclic,0.95,30,1.58,11.0,16.0,21.0,22.0
cyclic,0.95,30,1.58,6.0,14.0,20.0,20.0
cyclic,0.95,30,1.58,15.0,15.0,21.0,22.0
cyclic,0.95,30,1.58,11.0,15.0,28.0,29.0
cyclic,0.95,30,1.58,3.0,11.0,21.0,14.0
cyclic,0.95,30,1.58,19.0,22.0,30.0,29.0
cyclic,0.95,30,1.58,18.0,20.0,28.0,29.0
cyclic,0.95,30,1.58,3.0,9.0,14.0,20.0
cyclic,0.95,30,1.58,6.0,10.0,22.0,22.0
