Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.9,80,1.205,8.0,16.0,31.0,31.0
cyclic,0.9,80,1.205,8.0,16.0,39.0,39.0
cyclic,0.9,80,1.205,7.0,8.0,31.0,30.0
cyclic,0.9,80,1.205,15.0,16.0,55.0,55.0
cyclic,0.9,80,1.205,6.0,6.0,47.0,39.0
cyclic,0.9,80,1.205,15.0,16.0,32.0,30.0
cyclic,0.9,80,1.205,24.0,31.0,48.0,54.0
cyclic,0.9,80,1.205,8.0,15.0,40.0,39.0
cyclic,0.9,80,1.205,8.0,8.0,32.0,31.0
cyclic,0.9,80,1.205,8.0,24.0,40.0,47.0
cyclic,0.9,80,1.205,16.0,32.0,63.0,62.0
cyclic,0.9,80,1.205,15.0,15.0,48.0,46.0
cyclic,0.9,80,1.205,7.0,15.0,47.0,46.0
cyclic,0.9,80,1.205,8.0,16.0,40.0,39.0
cyclic,0.9,80,1.205,14.0,15.0,47.0,46.0
cyclic,0.9,80,1.205,6.0,6.0,24.0,22.0
cyclic,0.9,80,1.205,15.0,15.0,40.0,39.0
cyclic,0.9,80,1.205,23.0,24.0,40.0,40.0
cyclic,0.9,80,1.205,6.0,7.0,31.0,30.0
cyclic,0.9,80,1.205,15.0,15.0,47.0,46.0
cyclic,0.9,80,1.205,16.0,22.0,31.0,46.0
cyclic,0.9,80,1.205,15.0,15.0,39.0,31.0
cyclic,0.9,80,1.205,1.0,23.0,40.0,32.0
cyclic,0.9,80,1.205,15.0,16.0,48.0,40.0
cyclic,0.9,80,1.205,8.0,8.0,24.0,23.0
cyclic,0.9,80,1.205,16.0,23.0,48.0,39.0
cyclic,0.9,80,1.205,15.0,24.0,64.0,63.0
cyclic,0.9,80,1.205,7.0,8.0,24.0,22.0
cyclic,0.9,80,1.205,23.0,24.0,47.0,56.0
cyclic,0.9,80,1.205,7.0,15.0,48.0,47.0
cyclic,0.9,80,1.205,16.0,16.0,39.0,32.0
cyclic,0.9,80,1.205,14.0,15.0,48.0,46.0
cyclic,0.9,80,1.205,15.0,15.0,47.0,46.0
cyclic,0.9,80,1.205,16.0,23.0,48.0,47.0
cyclic,0.9,80,1.205,7.0,7.0,24.0,32.0
cyclic,0.9,80,1.205,8.0,8.0,24.0,23.0
cyclic,0.9,80,1.205,8.0,15.0,48.0,39.0
cyclic,0.9,80,1.205,15.0,23.0,48.0,63.0
cyclic,0.9,80,1.205,24.0,31.0,64.0,64.0
cyclic,0.9,80,1.205,8.0,23.0,40.0,63.0
cyclic,0.9,80,1.205,6.0,7.0,32.0,31.0
cyclic,0.9,80,1.205,16.0,23.0,40.0,32.0
cyclic,0.9,80,1.205,16.0,16.0,24.0,40.0
cyclic,0.9,80,1.205,15.0,15.0,40.0,31.0
cyclic,0.9,80,1.205,8.0,15.0,40.0,31.0
cyclic,0.9,80,1.205,16.0,31.0,48.0,55.0
cyclic,0.9,80,1.205,8.0,23.0,40.0,39.0
cyclic,0.9,80,1.205,16.0,23.0,24.0,39.0
cyclic,0.9,80,1.205,8.0,8.0,32.0,31.0
cyclic,0.9,80,1.205,15.0,16.0,23.0,23.0
cyclic,0.9,80,1.205,15.0,15.0,56.0,46.0
cyclic,0.9,80,1.205,15.0,15.0,31.0,39.0
cyclic,0.9,80,1.205,8.0,8.0,24.0,31.0
cyclic,0.9,80,1.205,7.0,7.0,39.0,38.0
cyclic,0.9,80,1.205,16.0,23.0,40.0,39.0
cyclic,0.9,80,1.205,7.0,8.0,40.0,39.0
cyclic,0.9,80,1.205,8.0,16.0,48.0,39.0
cyclic,0.9,80,1.205,8.0,15.0,39.0,31.0
cyclic,0.9,80,1.205,8.0,8.0,32.0,31.0
cyclic,0.9,80,1.205,39.0,40.0,64.0,63.0
cyclic,0.9,80,1.205,7.0,15.0,31.0,39.0
cyclic,0.9,80,1.205,8.0,9.0,40.0,38.0
cyclic,0.9,80,1.205,3.0,32.0,56.0,55.0
cyclic,0.9,80,1.205,8.0,8.0,40.0,39.0
cyclic,0.9,80,1.205,15.0,16.0,40.0,48.0
cyclic,0.9,80,1.205,8.0,16.0,31.0,39.0
cyclic,0.9,80,1.205,8.0,16.0,48.0,39.0
cyclic,0.9,80,1.205,8.0,16.0,24.0,33.0
cyclic,0.9,80,1.205,16.0,24.0,55.0,55.0
cyclic,0.9,80,1.205,31.0,31.0,47.0,54.0
cyclic,0.9,80,1.205,15.0,16.0,48.0,54.0
cyclic,0.9,80,1.205,15.0,15.0,55.0,46.0
cyclic,0.9,80,1.205,7.0,8.0,15.0,15.0
cyclic,0.9,80,1.205,16.0,16.0,24.0,32.0
cyclic,0.9,80,1.205,7.0,7.0,15.0,23.0
cyclic,0.9,80,1.205,15.0,24.0,55.0,47.0
cyclic,0.9,80,1.205,9.0,24.0,32.0,39.0
cyclic,0.9,80,1.205,7.0,7.0,17.0,15.0
cyclic,0.9,80,1.205,22.0,23.0,47.0,40.0
cyclic,0.9,80,1.205,7.0,15.0,40.0,39.0
cyclic,0.9,80,1.205,7.0,8.0,31.0,15.0
cyclic,0.9,80,1.205,15.0,15.0,32.0,39.0
cyclic,0.9,80,1.205,15.0,16.0,47.0,39.0
cyclic,0.9,80,1.205,16.0,16.0,31.0,38.0
cyclic,0.9,80,1.205,7.0,9.0,56.0,47.0
cyclic,0.9,80,1.205,6.0,7.0,39.0,38.0
cyclic,0.9,80,1.205,16.0,23.0,56.0,55.0
cyclic,0.9,80,1.205,24.0,31.0,48.0,47.0
cyclic,0.9,80,1.205,8.0,16.0,47.0,46.0
cyclic,0.9,80,1.205,23.0,23.0,48.0,48.0
cyclic,0.9,80,1.205,1.0,2.0,40.0,73.0
cyclic,0.9,80,1.205,7.0,8.0,47.0,38.0
cyclic,0.9,80,1.205,16.0,23.0,48.0,55.0
cyclic,0.9,80,1.205,23.0,23.0,47.0,39.0
cyclic,0.9,80,1.205,14.0,15.0,40.0,39.0
cyclic,0.9,80,1.205,8.0,8.0,16.0,24.0
cyclic,0.9,80,1.205,23.0,24.0,56.0,48.0
cyclic,0.9,80,1.205,7.0,8.0,31.0,30.0
cyclic,0.9,80,1.205,23.0,23.0,48.0,48.0
cyclic,0.9,80,1.205,6.0,24.0,39.0,39.0
cyclic,0.9,80,1.205,15.0,30.0,31.0,39.0
cyclic,0.9,80,1.205,7.0,8.0,32.0,38.0
cyclic,0.9,80,1.205,31.0,31.0,48.0,40.0
cyclic,0.9,80,1.205,8.0,16.0,32.0,49.0
cyclic,0.9,80,1.205,8.0,15.0,24.0,23.0
cyclic,0.9,80,1.205,8.0,8.0,47.0,39.0
cyclic,0.9,80,1.205,7.0,15.0,31.0,46.0
cyclic,0.9,80,1.205,23.0,24.0,47.0,55.0
cyclic,0.9,80,1.205,16.0,24.0,63.0,47.0
cyclic,0.9,80,1.205,7.0,7.0,23.0,23.0
cyclic,0.9,80,1.205,7.0,16.0,55.0,54.0
cyclic,0.9,80,1.205,5.0,15.0,47.0,46.0
cyclic,0.9,80,1.205,16.0,31.0,48.0,47.0
cyclic,0.9,80,1.205,8.0,8.0,32.0,31.0
cyclic,0.9,80,1.205,23.0,23.0,39.0,39.0
cyclic,0.9,80,1.205,7.0,15.0,39.0,47.0
cyclic,0.9,80,1.205,8.0,9.0,24.0,31.0
cyclic,0.9,80,1.205,15.0,16.0,24.0,32.0
cyclic,0.9,80,1.205,15.0,15.0,16.0,23.0
cyclic,0.9,80,1.205,16.0,16.0,40.0,47.0
cyclic,0.9,80,1.205,16.0,16.0,48.0,55.0
cyclic,0.9,80,1.205,15.0,16.0,47.0,39.0
cyclic,0.9,80,1.205,15.0,15.0,47.0,47.0
cyclic,0.9,80,1.205,15.0,16.0,39.0,47.0
cyclic,0.9,80,1.205,16.0,16.0,32.0,24.0
cyclic,0.9,80,1.205,22.0,23.0,39.0,39.0
cyclic,0.9,80,1.205,8.0,15.0,32.0,47.0
cyclic,0.9,80,1.205,6.0,7.0,16.0,23.0
cyclic,0.9,80,1.205,16.0,24.0,48.0,39.0
cyclic,0.9,80,1.205,8.0,9.0,39.0,31.0
cyclic,0.9,80,1.205,24.0,31.0,64.0,62.0
cyclic,0.9,80,1.205,8.0,9.0,48.0,64.0
cyclic,0.9,80,1.205,24.0,32.0,71.0,71.0
