Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.75,80,1.73,15.0,15.0,47.0,24.0
cyclic,0.75,80,1.73,16.0,24.0,63.0,32.0
cyclic,0.75,80,1.73,7.0,8.0,55.0,32.0
cyclic,0.75,80,1.73,7.0,7.0,55.0,40.0
cyclic,0.75,80,1.73,15.0,15.0,55.0,39.0
cyclic,0.75,80,1.73,8.0,8.0,47.0,32.0
cyclic,0.75,80,1.73,16.0,16.0,47.0,23.0
cyclic,0.75,80,1.73,8.0,8.0,39.0,24.0
cyclic,0.75,80,1.73,8.0,8.0,47.0,40.0
cyclic,0.75,80,1.73,15.0,16.0,47.0,31.0
cyclic,0.75,80,1.73,23.0,24.0,47.0,31.0
cyclic,0.75,80,1.73,16.0,16.0,63.0,48.0
cyclic,0.75,80,1.73,15.0,15.0,55.0,31.0
cyclic,0.75,80,1.73,7.0,7.0,55.0,31.0
cyclic,0.75,80,1.73,8.0,15.0,55.0,32.0
cyclic,0.75,80,1.73,8.0,15.0,47.0,24.0
cyclic,0.75,80,1.73,7.0,7.0,47.0,15.0
cyclic,0.75,80,1.73,8.0,17.0,55.0,40.0
cyclic,0.75,80,1.73,16.0,16.0,63.0,32.0
cyclic,0.75,80,1.73,16.0,17.0,47.0,32.0
cyclic,0.75,80,1.73,15.0,15.0,55.0,40.0
cyclic,0.75,80,1.73,15.0,15.0,39.0,16.0
cyclic,0.75,80,1.73,7.0,7.0,47.0,24.0
cyclic,0.75,80,1.73,16.0,16.0,63.0,32.0
cyclic,0.75,80,1.73,8.0,16.0,31.0,23.0
cyclic,0.75,80,1.73,16.0,16.0,71.0,55.0
cyclic,0.75,80,1.73,15.0,15.0,47.0,24.0
cyclic,0.75,80,1.73,15.0,15.0,47.0,31.0
cyclic,0.75,80,1.73,8.0,8.0,55.0,24.0
cyclic,0.75,80,1.73,7.0,8.0,55.0,48.0
cyclic,0.75,80,1.73,7.0,7.0,47.0,16.0
cyclic,0.75,80,1.73,15.0,15.0,31.0,23.0
cyclic,0.75,80,1.73,8.0,8.0,55.0,39.0
cyclic,0.75,80,1.73,23.0,24.0,63.0,40.0
cyclic,0.75,80,1.73,8.0,15.0,63.0,31.0
cyclic,0.75,80,1.73,16.0,16.0,46.0,39.0
cyclic,0.75,80,1.73,7.0,8.0,47.0,31.0
cyclic,0.75,80,1.73,16.0,23.0,47.0,31.0
cyclic,0.75,80,1.73,8.0,8.0,63.0,40.0
cyclic,0.75,80,1.73,15.0,16.0,47.0,32.0
cyclic,0.75,80,1.73,15.0,15.0,55.0,47.0
cyclic,0.75,80,1.73,16.0,15.0,63.0,39.0
cyclic,0.75,80,1.73,16.0,16.0,47.0,31.0
cyclic,0.75,80,1.73,8.0,8.0,31.0,15.0
