Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.5,30,1.055,11.0,11.0,13.0,13.0
cyclic,0.5,30,1.055,7.0,6.0,14.0,14.0
cyclic,0.5,30,1.055,11.0,11.0,21.0,21.0
cyclic,0.5,30,1.055,11.0,11.0,14.0,14.0
cyclic,0.5,30,1.055,14.0,13.0,22.0,21.0
cyclic,0.5,30,1.055,12.0,12.0,29.0,29.0
cyclic,0.5,30,1.055,4.0,3.0,6.0,6.0
cyclic,0.5,30,1.055,7.0,7.0,15.0,15.0
cyclic,0.5,30,1.055,1.0,1.0,2.0,2.0
cyclic,0.5,30,1.055,11.0,11.0,14.0,14.0
cyclic,0.5,30,1.055,4.0,5.0,14.0,14.0
cyclic,0.5,30,1.055,7.0,6.0,20.0,14.0
cyclic,0.5,30,1.055,11.0,11.0,14.0,14.0
cyclic,0.5,30,1.055,1.0,1.0,22.0,22.0
cyclic,0.5,30,1.055,12.0,12.0,15.0,15.0
cyclic,0.5,30,1.055,9.0,9.0,12.0,12.0
cyclic,0.5,30,1.055,6.0,5.0,13.0,13.0
cyclic,0.5,30,1.055,3.0,4.0,21.0,21.0
cyclic,0.5,30,1.055,7.0,6.0,14.0,14.0
cyclic,0.5,30,1.055,11.0,1.0,22.0,22.0
cyclic,0.5,30,1.055,27.0,30.0,30.0,30.0
cyclic,0.5,30,1.055,12.0,12.0,22.0,13.0
cyclic,0.5,30,1.055,12.0,12.0,21.0,21.0
cyclic,0.5,30,1.055,12.0,13.0,13.0,13.0
cyclic,0.5,30,1.055,11.0,11.0,14.0,14.0
cyclic,0.5,30,1.055,11.0,11.0,21.0,21.0
cyclic,0.5,30,1.055,1.0,12.0,23.0,2.0
cyclic,0.5,30,1.055,31.0,30.0,30.0,30.0
cyclic,0.5,30,1.055,29.0,23.0,30.0,30.0
cyclic,0.5,30,1.055,1.0,1.0,4.0,3.0
cyclic,0.5,30,1.055,18.0,19.0,22.0,21.0
cyclic,0.5,30,1.055,4.0,6.0,6.0,6.0
cyclic,0.5,30,1.055,13.0,13.0,22.0,22.0
cyclic,0.5,30,1.055,11.0,11.0,22.0,21.0
cyclic,0.5,30,1.055,1.0,1.0,5.0,5.0
cyclic,0.5,30,1.055,5.0,5.0,13.0,13.0
cyclic,0.5,30,1.055,3.0,3.0,6.0,6.0
cyclic,0.5,30,1.055,14.0,13.0,22.0,22.0
cyclic,0.5,30,1.055,5.0,7.0,14.0,14.0
cyclic,0.5,30,1.055,1.0,1.0,7.0,7.0
cyclic,0.5,30,1.055,10.0,6.0,13.0,13.0
cyclic,0.5,30,1.055,11.0,11.0,13.0,14.0
cyclic,0.5,30,1.055,7.0,4.0,14.0,14.0
cyclic,0.5,30,1.055,1.0,1.0,29.0,2.0
cyclic,0.5,30,1.055,4.0,7.0,13.0,7.0
cyclic,0.5,30,1.055,10.0,7.0,21.0,21.0
