Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.75,30,0.23,1.0,,2.0,3.0
cyclic,0.75,30,0.23,1.0,,1.0,73.0
cyclic,0.75,30,0.23,1.0,,1.0,30.0
cyclic,0.75,30,0.23,1.0,,3.0,4.0
cyclic,0.75,30,0.23,1.0,,1.0,10.0
cyclic,0.75,30,0.23,1.0,,2.0,4.0
cyclic,0.75,30,0.23,3.0,,4.0,39.0
cyclic,0.75,30,0.23,1.0,,1.0,7.0
cyclic,0.75,30,0.23,12.0,,3.0,47.0
cyclic,0.75,30,0.23,1.0,,6.0,6.0
cyclic,0.75,30,0.23,14.0,,10.0,31.0
cyclic,0.75,30,0.23,7.0,,7.0,31.0
cyclic,0.75,30,0.23,8.0,,4.0,22.0
cyclic,0.75,30,0.23,8.0,,1.0,9.0
cyclic,0.75,30,0.23,1.0,,2.0,86.0
cyclic,0.75,30,0.23,1.0,,4.0,5.0
cyclic,0.75,30,0.23,8.0,,2.0,13.0
cyclic,0.75,30,0.23,3.0,,6.0,23.0
cyclic,0.75,30,0.23,1.0,,5.0,23.0
cyclic,0.75,30,0.23,1.0,,3.0,4.0
cyclic,0.75,30,0.23,13.0,,1.0,70.0
cyclic,0.75,30,0.23,9.0,,1.0,30.0
cyclic,0.75,30,0.23,4.0,,5.0,6.0
cyclic,0.75,30,0.23,20.0,,1.0,9.0
cyclic,0.75,30,0.23,1.0,,1.0,16.0
cyclic,0.75,30,0.23,46.0,,1.0,63.0
cyclic,0.75,30,0.23,4.0,,1.0,37.0
cyclic,0.75,30,0.23,12.0,,3.0,45.0
cyclic,0.75,30,0.23,23.0,,3.0,53.0
cyclic,0.75,30,0.23,3.0,,6.0,23.0
cyclic,0.75,30,0.23,9.0,,1.0,21.0
cyclic,0.75,30,0.23,9.0,,1.0,14.0
cyclic,0.75,30,0.23,6.0,,1.0,23.0
cyclic,0.75,30,0.23,14.0,,1.0,53.0
cyclic,0.75,30,0.23,23.0,,5.0,43.0
cyclic,0.75,30,0.23,30.0,,4.0,30.0
cyclic,0.75,30,0.23,1.0,,1.0,20.0
cyclic,0.75,30,0.23,1.0,,1.0,29.0
cyclic,0.75,30,0.23,4.0,,3.0,4.0
cyclic,0.75,30,0.23,1.0,,1.0,3.0
cyclic,0.75,30,0.23,8.0,,4.0,63.0
cyclic,0.75,30,0.23,16.0,,5.0,6.0
cyclic,0.75,30,0.23,3.0,,2.0,23.0
cyclic,0.75,30,0.23,20.0,,1.0,31.0
cyclic,0.75,30,0.23,1.0,,2.0,2.0
cyclic,0.75,30,0.23,4.0,,3.0,13.0
cyclic,0.75,30,0.23,8.0,,1.0,1.0
cyclic,0.75,30,0.23,9.0,,1.0,29.0
cyclic,0.75,30,0.23,11.0,,5.0,43.0
cyclic,0.75,30,0.23,1.0,,2.0,19.0
