Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.95,50,1.355,10.0,19.0,24.0,32.0
cyclic,0.95,50,1.355,10.0,19.0,18.0,18.0
cyclic,0.95,50,1.355,18.0,19.0,18.0,26.0
cyclic,0.95,50,1.355,10.0,41.0,41.0,49.0
cyclic,0.95,50,1.355,17.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,1.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,8.0,9.0,9.0,18.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,10.0,19.0,10.0,25.0
cyclic,0.95,50,1.355,10.0,20.0,25.0,26.0
cyclic,0.95,50,1.355,10.0,19.0,25.0,27.0
cyclic,0.95,50,1.355,9.0,18.0,18.0,34.0
cyclic,0.95,50,1.355,10.0,11.0,18.0,25.0
cyclic,0.95,50,1.355,17.0,27.0,25.0,33.0
cyclic,0.95,50,1.355,9.0,19.0,17.0,25.0
cyclic,0.95,50,1.355,3.0,18.0,17.0,27.0
cyclic,0.95,50,1.355,10.0,29.0,33.0,25.0
cyclic,0.95,50,1.355,9.0,19.0,17.0,26.0
cyclic,0.95,50,1.355,10.0,12.0,16.0,18.0
cyclic,0.95,50,1.355,9.0,19.0,25.0,32.0
cyclic,0.95,50,1.355,10.0,10.0,10.0,18.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,26.0
cyclic,0.95,50,1.355,10.0,11.0,17.0,34.0
cyclic,0.95,50,1.355,27.0,34.0,33.0,34.0
cyclic,0.95,50,1.355,18.0,19.0,26.0,34.0
cyclic,0.95,50,1.355,10.0,19.0,18.0,33.0
cyclic,0.95,50,1.355,9.0,19.0,25.0,34.0
cyclic,0.95,50,1.355,10.0,19.0,18.0,25.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,25.0,26.0,25.0,34.0
cyclic,0.95,50,1.355,10.0,20.0,32.0,34.0
cyclic,0.95,50,1.355,19.0,24.0,24.0,26.0
cyclic,0.95,50,1.355,10.0,19.0,25.0,32.0
cyclic,0.95,50,1.355,16.0,18.0,25.0,33.0
cyclic,0.95,50,1.355,9.0,26.0,25.0,33.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,19.0
cyclic,0.95,50,1.355,9.0,10.0,10.0,18.0
cyclic,0.95,50,1.355,10.0,19.0,25.0,26.0
cyclic,0.95,50,1.355,9.0,18.0,18.0,26.0
cyclic,0.95,50,1.355,9.0,19.0,24.0,26.0
cyclic,0.95,50,1.355,9.0,19.0,18.0,27.0
cyclic,0.95,50,1.355,19.0,27.0,25.0,34.0
cyclic,0.95,50,1.355,10.0,17.0,17.0,26.0
cyclic,0.95,50,1.355,8.0,10.0,16.0,18.0
cyclic,0.95,50,1.355,9.0,11.0,17.0,18.0
cyclic,0.95,50,1.355,11.0,20.0,18.0,26.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,33.0
cyclic,0.95,50,1.355,16.0,18.0,17.0,26.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,18.0
cyclic,0.95,50,1.355,10.0,18.0,18.0,26.0
cyclic,0.95,50,1.355,2.0,11.0,11.0,26.0
cyclic,0.95,50,1.355,10.0,19.0,25.0,26.0
cyclic,0.95,50,1.355,9.0,27.0,40.0,41.0
cyclic,0.95,50,1.355,18.0,36.0,40.0,40.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,26.0
cyclic,0.95,50,1.355,18.0,20.0,33.0,41.0
cyclic,0.95,50,1.355,10.0,27.0,33.0,35.0
cyclic,0.95,50,1.355,8.0,10.0,9.0,11.0
cyclic,0.95,50,1.355,32.0,35.0,33.0,49.0
cyclic,0.95,50,1.355,9.0,41.0,41.0,42.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,26.0
cyclic,0.95,50,1.355,10.0,19.0,26.0,26.0
cyclic,0.95,50,1.355,9.0,19.0,17.0,34.0
cyclic,0.95,50,1.355,17.0,28.0,26.0,33.0
cyclic,0.95,50,1.355,9.0,28.0,25.0,34.0
cyclic,0.95,50,1.355,10.0,11.0,10.0,18.0
cyclic,0.95,50,1.355,18.0,27.0,25.0,33.0
cyclic,0.95,50,1.355,10.0,18.0,18.0,25.0
cyclic,0.95,50,1.355,19.0,25.0,25.0,34.0
cyclic,0.95,50,1.355,9.0,29.0,26.0,41.0
cyclic,0.95,50,1.355,2.0,19.0,16.0,18.0
cyclic,0.95,50,1.355,1.0,10.0,2.0,9.0
cyclic,0.95,50,1.355,9.0,19.0,33.0,33.0
cyclic,0.95,50,1.355,9.0,10.0,10.0,18.0
cyclic,0.95,50,1.355,10.0,20.0,26.0,34.0
cyclic,0.95,50,1.355,1.0,1.0,24.0,32.0
cyclic,0.95,50,1.355,10.0,20.0,18.0,18.0
cyclic,0.95,50,1.355,9.0,19.0,33.0,40.0
cyclic,0.95,50,1.355,18.0,19.0,25.0,26.0
cyclic,0.95,50,1.355,10.0,18.0,18.0,33.0
cyclic,0.95,50,1.355,10.0,19.0,26.0,34.0
cyclic,0.95,50,1.355,15.0,19.0,25.0,34.0
cyclic,0.95,50,1.355,11.0,28.0,27.0,33.0
cyclic,0.95,50,1.355,9.0,19.0,9.0,18.0
cyclic,0.95,50,1.355,18.0,27.0,25.0,34.0
cyclic,0.95,50,1.355,10.0,18.0,25.0,33.0
cyclic,0.95,50,1.355,10.0,21.0,26.0,34.0
cyclic,0.95,50,1.355,18.0,20.0,25.0,34.0
cyclic,0.95,50,1.355,10.0,17.0,17.0,40.0
cyclic,0.95,50,1.355,18.0,27.0,25.0,33.0
cyclic,0.95,50,1.355,1.0,19.0,24.0,32.0
cyclic,0.95,50,1.355,17.0,18.0,24.0,26.0
cyclic,0.95,50,1.355,26.0,27.0,33.0,41.0
cyclic,0.95,50,1.355,10.0,22.0,26.0,34.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,32.0
cyclic,0.95,50,1.355,10.0,18.0,18.0,33.0
cyclic,0.95,50,1.355,18.0,26.0,25.0,40.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,32.0
cyclic,0.95,50,1.355,3.0,13.0,10.0,10.0
cyclic,0.95,50,1.355,9.0,19.0,26.0,41.0
cyclic,0.95,50,1.355,10.0,19.0,17.0,26.0
cyclic,0.95,50,1.355,9.0,18.0,24.0,26.0
cyclic,0.95,50,1.355,10.0,19.0,26.0,40.0
cyclic,0.95,50,1.355,9.0,19.0,8.0,25.0
cyclic,0.95,50,1.355,9.0,19.0,18.0,26.0
cyclic,0.95,50,1.355,10.0,19.0,25.0,26.0
cyclic,0.95,50,1.355,9.0,18.0,16.0,24.0
cyclic,0.95,50,1.355,10.0,18.0,18.0,26.0
cyclic,0.95,50,1.355,10.0,19.0,24.0,25.0
cyclic,0.95,50,1.355,10.0,19.0,25.0,32.0
cyclic,0.95,50,1.355,2.0,19.0,25.0,26.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,26.0
cyclic,0.95,50,1.355,9.0,11.0,10.0,25.0
cyclic,0.95,50,1.355,10.0,12.0,25.0,27.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,18.0,19.0,19.0,33.0
cyclic,0.95,50,1.355,19.0,20.0,26.0,42.0
cyclic,0.95,50,1.355,9.0,19.0,25.0,33.0
cyclic,0.95,50,1.355,10.0,18.0,18.0,26.0
cyclic,0.95,50,1.355,26.0,27.0,33.0,34.0
cyclic,0.95,50,1.355,17.0,18.0,25.0,35.0
cyclic,0.95,50,1.355,10.0,18.0,18.0,34.0
cyclic,0.95,50,1.355,7.0,27.0,26.0,41.0
cyclic,0.95,50,1.355,26.0,27.0,33.0,41.0
cyclic,0.95,50,1.355,9.0,18.0,10.0,17.0
cyclic,0.95,50,1.355,10.0,11.0,17.0,27.0
cyclic,0.95,50,1.355,26.0,29.0,26.0,34.0
cyclic,0.95,50,1.355,9.0,19.0,10.0,26.0
cyclic,0.95,50,1.355,9.0,19.0,25.0,34.0
cyclic,0.95,50,1.355,19.0,27.0,33.0,42.0
cyclic,0.95,50,1.355,10.0,16.0,17.0,19.0
cyclic,0.95,50,1.355,10.0,11.0,17.0,39.0
cyclic,0.95,50,1.355,17.0,26.0,32.0,41.0
cyclic,0.95,50,1.355,11.0,19.0,18.0,34.0
cyclic,0.95,50,1.355,10.0,11.0,17.0,34.0
cyclic,0.95,50,1.355,10.0,19.0,18.0,26.0
cyclic,0.95,50,1.355,15.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,15.0,19.0,16.0,32.0
cyclic,0.95,50,1.355,18.0,20.0,25.0,34.0
cyclic,0.95,50,1.355,10.0,18.0,25.0,34.0
cyclic,0.95,50,1.355,18.0,35.0,34.0,50.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,18.0
cyclic,0.95,50,1.355,10.0,18.0,18.0,26.0
cyclic,0.95,50,1.355,19.0,36.0,41.0,41.0
cyclic,0.95,50,1.355,9.0,11.0,18.0,26.0
cyclic,0.95,50,1.355,9.0,18.0,18.0,34.0
cyclic,0.95,50,1.355,8.0,18.0,9.0,18.0
cyclic,0.95,50,1.355,1.0,19.0,9.0,25.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,26.0
cyclic,0.95,50,1.355,1.0,18.0,18.0,25.0
cyclic,0.95,50,1.355,11.0,19.0,18.0,34.0
cyclic,0.95,50,1.355,10.0,20.0,26.0,26.0
cyclic,0.95,50,1.355,11.0,28.0,33.0,34.0
cyclic,0.95,50,1.355,3.0,12.0,10.0,18.0
cyclic,0.95,50,1.355,9.0,17.0,11.0,19.0
cyclic,0.95,50,1.355,10.0,19.0,17.0,26.0
cyclic,0.95,50,1.355,10.0,28.0,41.0,42.0
cyclic,0.95,50,1.355,18.0,19.0,25.0,32.0
cyclic,0.95,50,1.355,10.0,19.0,25.0,26.0
cyclic,0.95,50,1.355,17.0,27.0,25.0,34.0
cyclic,0.95,50,1.355,9.0,10.0,10.0,18.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,4.0,27.0,26.0,42.0
cyclic,0.95,50,1.355,9.0,11.0,9.0,17.0
cyclic,0.95,50,1.355,9.0,29.0,41.0,42.0
cyclic,0.95,50,1.355,9.0,10.0,10.0,33.0
cyclic,0.95,50,1.355,27.0,28.0,32.0,33.0
cyclic,0.95,50,1.355,17.0,26.0,25.0,33.0
cyclic,0.95,50,1.355,9.0,11.0,10.0,17.0
cyclic,0.95,50,1.355,10.0,27.0,25.0,41.0
cyclic,0.95,50,1.355,9.0,26.0,25.0,26.0
cyclic,0.95,50,1.355,10.0,18.0,24.0,33.0
cyclic,0.95,50,1.355,19.0,27.0,26.0,41.0
cyclic,0.95,50,1.355,10.0,43.0,41.0,42.0
cyclic,0.95,50,1.355,25.0,28.0,32.0,34.0
cyclic,0.95,50,1.355,9.0,10.0,9.0,18.0
cyclic,0.95,50,1.355,9.0,27.0,25.0,33.0
cyclic,0.95,50,1.355,10.0,19.0,25.0,34.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,32.0
cyclic,0.95,50,1.355,10.0,19.0,25.0,33.0
cyclic,0.95,50,1.355,9.0,23.0,25.0,33.0
cyclic,0.95,50,1.355,9.0,11.0,17.0,18.0
cyclic,0.95,50,1.355,10.0,11.0,11.0,25.0
cyclic,0.95,50,1.355,10.0,20.0,25.0,40.0
cyclic,0.95,50,1.355,9.0,10.0,17.0,32.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,18.0
cyclic,0.95,50,1.355,11.0,20.0,26.0,27.0
cyclic,0.95,50,1.355,10.0,19.0,25.0,33.0
cyclic,0.95,50,1.355,9.0,11.0,10.0,17.0
cyclic,0.95,50,1.355,11.0,12.0,17.0,18.0
cyclic,0.95,50,1.355,25.0,27.0,32.0,33.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,26.0
cyclic,0.95,50,1.355,9.0,34.0,33.0,41.0
cyclic,0.95,50,1.355,10.0,11.0,16.0,18.0
cyclic,0.95,50,1.355,11.0,20.0,24.0,26.0
cyclic,0.95,50,1.355,17.0,19.0,18.0,34.0
cyclic,0.95,50,1.355,9.0,19.0,17.0,25.0
cyclic,0.95,50,1.355,10.0,27.0,32.0,34.0
cyclic,0.95,50,1.355,18.0,26.0,26.0,34.0
cyclic,0.95,50,1.355,49.0,59.0,57.0,49.0
cyclic,0.95,50,1.355,10.0,17.0,17.0,19.0
cyclic,0.95,50,1.355,9.0,19.0,18.0,26.0
cyclic,0.95,50,1.355,9.0,20.0,18.0,24.0
cyclic,0.95,50,1.355,10.0,18.0,18.0,25.0
cyclic,0.95,50,1.355,2.0,10.0,9.0,10.0
cyclic,0.95,50,1.355,10.0,19.0,16.0,25.0
cyclic,0.95,50,1.355,10.0,19.0,18.0,26.0
cyclic,0.95,50,1.355,10.0,43.0,41.0,41.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,18.0
cyclic,0.95,50,1.355,9.0,19.0,10.0,18.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,18.0
cyclic,0.95,50,1.355,17.0,23.0,24.0,25.0
cyclic,0.95,50,1.355,11.0,19.0,17.0,26.0
cyclic,0.95,50,1.355,18.0,28.0,32.0,41.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,26.0
cyclic,0.95,50,1.355,10.0,19.0,24.0,26.0
cyclic,0.95,50,1.355,12.0,26.0,25.0,33.0
cyclic,0.95,50,1.355,26.0,27.0,31.0,33.0
cyclic,0.95,50,1.355,18.0,35.0,33.0,49.0
cyclic,0.95,50,1.355,10.0,19.0,25.0,33.0
cyclic,0.95,50,1.355,10.0,18.0,17.0,26.0
cyclic,0.95,50,1.355,17.0,20.0,25.0,26.0
cyclic,0.95,50,1.355,9.0,19.0,24.0,26.0
cyclic,0.95,50,1.355,17.0,19.0,25.0,33.0
cyclic,0.95,50,1.355,17.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,8.0,19.0,10.0,18.0
cyclic,0.95,50,1.355,2.0,15.0,18.0,27.0
cyclic,0.95,50,1.355,10.0,20.0,26.0,34.0
cyclic,0.95,50,1.355,17.0,19.0,18.0,34.0
cyclic,0.95,50,1.355,18.0,21.0,25.0,34.0
cyclic,0.95,50,1.355,18.0,19.0,18.0,34.0
cyclic,0.95,50,1.355,9.0,17.0,17.0,25.0
cyclic,0.95,50,1.355,9.0,31.0,33.0,41.0
cyclic,0.95,50,1.355,18.0,42.0,34.0,41.0
cyclic,0.95,50,1.355,16.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,9.0,19.0,24.0,26.0
cyclic,0.95,50,1.355,10.0,19.0,18.0,26.0
cyclic,0.95,50,1.355,2.0,4.0,3.0,10.0
cyclic,0.95,50,1.355,10.0,19.0,17.0,18.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,10.0,20.0,26.0,26.0
cyclic,0.95,50,1.355,18.0,20.0,25.0,33.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,18.0
cyclic,0.95,50,1.355,10.0,27.0,32.0,34.0
cyclic,0.95,50,1.355,4.0,18.0,18.0,33.0
cyclic,0.95,50,1.355,10.0,19.0,18.0,32.0
cyclic,0.95,50,1.355,3.0,18.0,17.0,33.0
cyclic,0.95,50,1.355,9.0,18.0,17.0,25.0
cyclic,0.95,50,1.355,10.0,18.0,24.0,32.0
cyclic,0.95,50,1.355,9.0,19.0,25.0,34.0
cyclic,0.95,50,1.355,10.0,11.0,26.0,33.0
cyclic,0.95,50,1.355,9.0,27.0,33.0,41.0
cyclic,0.95,50,1.355,8.0,19.0,25.0,33.0
cyclic,0.95,50,1.355,10.0,19.0,24.0,25.0
cyclic,0.95,50,1.355,10.0,20.0,25.0,33.0
cyclic,0.95,50,1.355,10.0,19.0,18.0,26.0
cyclic,0.95,50,1.355,9.0,18.0,18.0,34.0
cyclic,0.95,50,1.355,10.0,19.0,33.0,35.0
cyclic,0.95,50,1.355,10.0,19.0,18.0,33.0
cyclic,0.95,50,1.355,10.0,19.0,18.0,26.0
cyclic,0.95,50,1.355,9.0,18.0,16.0,25.0
cyclic,0.95,50,1.355,9.0,11.0,9.0,18.0
cyclic,0.95,50,1.355,9.0,17.0,23.0,25.0
cyclic,0.95,50,1.355,10.0,19.0,26.0,33.0
