Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.9,80,0.005,6.0,,1.0,
cyclic,0.9,80,0.005,1.0,,11.0,
cyclic,0.9,80,0.005,1.0,,3.0,
cyclic,0.9,80,0.005,5.0,,1.0,
cyclic,0.9,80,0.005,1.0,,15.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,1.0,,4.0,
cyclic,0.9,80,0.005,8.0,,1.0,
cyclic,0.9,80,0.005,1.0,,2.0,
cyclic,0.9,80,0.005,3.0,,1.0,
cyclic,0.9,80,0.005,1.0,,41.0,
cyclic,0.9,80,0.005,1.0,,12.0,
cyclic,0.9,80,0.005,5.0,,1.0,
cyclic,0.9,80,0.005,2.0,,6.0,
cyclic,0.9,80,0.005,1.0,,7.0,
cyclic,0.9,80,0.005,6.0,,1.0,
cyclic,0.9,80,0.005,2.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,1.0,,2.0,
cyclic,0.9,80,0.005,1.0,,6.0,
cyclic,0.9,80,0.005,3.0,,8.0,
cyclic,0.9,80,0.005,2.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,7.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,2.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,1.0,,6.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,2.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,4.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,1.0,,4.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,14.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,7.0,,7.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,4.0,,1.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,4.0,,1.0,
cyclic,0.9,80,0.005,1.0,,17.0,
cyclic,0.9,80,0.005,6.0,,1.0,
cyclic,0.9,80,0.005,1.0,,7.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,7.0,,1.0,
cyclic,0.9,80,0.005,5.0,,1.0,
cyclic,0.9,80,0.005,1.0,,10.0,
cyclic,0.9,80,0.005,1.0,,2.0,
cyclic,0.9,80,0.005,4.0,,41.0,
cyclic,0.9,80,0.005,1.0,,1.0,
cyclic,0.9,80,0.005,1.0,,29.0,
cyclic,0.9,80,0.005,8.0,,18.0,
cyclic,0.9,80,0.005,2.0,,1.0,
cyclic,0.9,80,0.005,3.0,,4.0,
cyclic,0.9,80,0.005,1.0,,9.0,
cyclic,0.9,80,0.005,3.0,,1.0,
cyclic,0.9,80,0.005,1.0,,6.0,
cyclic,0.9,80,0.005,8.0,,4.0,
