Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.95,30,0.455,1.0,,1.0,46.0
cyclic,0.95,30,0.455,2.0,,14.0,30.0
cyclic,0.95,30,0.455,3.0,,1.0,93.0
cyclic,0.95,30,0.455,17.0,,4.0,
cyclic,0.95,30,0.455,5.0,,7.0,30.0
cyclic,0.95,30,0.455,12.0,,3.0,87.0
cyclic,0.95,30,0.455,17.0,,1.0,54.0
cyclic,0.95,30,0.455,1.0,,1.0,
cyclic,0.95,30,0.455,1.0,,1.0,37.0
cyclic,0.95,30,0.455,29.0,,6.0,85.0
cyclic,0.95,30,0.455,5.0,,7.0,38.0
cyclic,0.95,30,0.455,74.0,,14.0,111.0
cyclic,0.95,30,0.455,1.0,,3.0,21.0
cyclic,0.95,30,0.455,1.0,,1.0,
cyclic,0.95,30,0.455,10.0,,11.0,
cyclic,0.95,30,0.455,7.0,,5.0,
cyclic,0.95,30,0.455,13.0,,2.0,22.0
cyclic,0.95,30,0.455,19.0,,23.0,46.0
cyclic,0.95,30,0.455,1.0,,1.0,
cyclic,0.95,30,0.455,1.0,,1.0,
cyclic,0.95,30,0.455,1.0,,1.0,62.0
cyclic,0.95,30,0.455,2.0,,2.0,102.0
cyclic,0.95,30,0.455,4.0,,36.0,62.0
cyclic,0.95,30,0.455,3.0,,4.0,46.0
cyclic,0.95,30,0.455,1.0,,28.0,
cyclic,0.95,30,0.455,8.0,,1.0,
cyclic,0.95,30,0.455,1.0,,5.0,29.0
cyclic,0.95,30,0.455,3.0,,6.0,23.0
cyclic,0.95,30,0.455,1.0,,6.0,14.0
cyclic,0.95,30,0.455,3.0,,2.0,110.0
cyclic,0.95,30,0.455,12.0,,1.0,30.0
cyclic,0.95,30,0.455,3.0,,5.0,38.0
cyclic,0.95,30,0.455,3.0,,4.0,54.0
cyclic,0.95,30,0.455,20.0,,1.0,
cyclic,0.95,30,0.455,20.0,,3.0,
cyclic,0.95,30,0.455,1.0,,2.0,
cyclic,0.95,30,0.455,4.0,,3.0,
cyclic,0.95,30,0.455,1.0,,1.0,
cyclic,0.95,30,0.455,17.0,,1.0,53.0
cyclic,0.95,30,0.455,37.0,,4.0,64.0
cyclic,0.95,30,0.455,14.0,,5.0,69.0
cyclic,0.95,30,0.455,13.0,,3.0,
cyclic,0.95,30,0.455,1.0,71.0,1.0,70.0
cyclic,0.95,30,0.455,21.0,,6.0,101.0
cyclic,0.95,30,0.455,6.0,,5.0,78.0
cyclic,0.95,30,0.455,1.0,,1.0,102.0
cyclic,0.95,30,0.455,61.0,,1.0,
cyclic,0.95,30,0.455,10.0,,1.0,29.0
cyclic,0.95,30,0.455,4.0,,4.0,94.0
cyclic,0.95,30,0.455,6.0,,14.0,
cyclic,0.95,30,0.455,1.0,,1.0,
cyclic,0.95,30,0.455,3.0,,11.0,110.0
cyclic,0.95,30,0.455,22.0,,20.0,
cyclic,0.95,30,0.455,4.0,,2.0,21.0
cyclic,0.95,30,0.455,37.0,,3.0,53.0
cyclic,0.95,30,0.455,1.0,,2.0,38.0
cyclic,0.95,30,0.455,44.0,,4.0,62.0
cyclic,0.95,30,0.455,1.0,,6.0,36.0
cyclic,0.95,30,0.455,33.0,,29.0,53.0
cyclic,0.95,30,0.455,30.0,,8.0,
cyclic,0.95,30,0.455,1.0,,1.0,38.0
cyclic,0.95,30,0.455,4.0,,4.0,
cyclic,0.95,30,0.455,31.0,76.0,5.0,61.0
cyclic,0.95,30,0.455,3.0,,21.0,
cyclic,0.95,30,0.455,3.0,,5.0,22.0
cyclic,0.95,30,0.455,5.0,22.0,4.0,14.0
cyclic,0.95,30,0.455,1.0,,6.0,
cyclic,0.95,30,0.455,4.0,,3.0,37.0
cyclic,0.95,30,0.455,2.0,,5.0,110.0
cyclic,0.95,30,0.455,31.0,,3.0,70.0
cyclic,0.95,30,0.455,1.0,,1.0,30.0
cyclic,0.95,30,0.455,35.0,,12.0,
cyclic,0.95,30,0.455,1.0,,7.0,
cyclic,0.95,30,0.455,4.0,,4.0,13.0
cyclic,0.95,30,0.455,2.0,,4.0,69.0
cyclic,0.95,30,0.455,11.0,,2.0,78.0
cyclic,0.95,30,0.455,5.0,,6.0,
cyclic,0.95,30,0.455,39.0,,5.0,78.0
cyclic,0.95,30,0.455,16.0,,27.0,46.0
cyclic,0.95,30,0.455,11.0,,4.0,95.0
cyclic,0.95,30,0.455,37.0,,1.0,
cyclic,0.95,30,0.455,43.0,,4.0,54.0
cyclic,0.95,30,0.455,38.0,,4.0,
cyclic,0.95,30,0.455,11.0,,7.0,110.0
cyclic,0.95,30,0.455,4.0,,12.0,30.0
cyclic,0.95,30,0.455,15.0,,6.0,22.0
cyclic,0.95,30,0.455,4.0,,6.0,30.0
cyclic,0.95,30,0.455,2.0,,1.0,118.0
cyclic,0.95,30,0.455,12.0,,1.0,108.0
cyclic,0.95,30,0.455,13.0,,21.0,78.0
cyclic,0.95,30,0.455,12.0,,1.0,30.0
cyclic,0.95,30,0.455,31.0,,2.0,69.0
cyclic,0.95,30,0.455,12.0,,1.0,110.0
cyclic,0.95,30,0.455,15.0,,7.0,94.0
cyclic,0.95,30,0.455,5.0,,1.0,119.0
cyclic,0.95,30,0.455,3.0,,3.0,54.0
cyclic,0.95,30,0.455,4.0,,29.0,
cyclic,0.95,30,0.455,8.0,,6.0,
cyclic,0.95,30,0.455,3.0,,1.0,
cyclic,0.95,30,0.455,19.0,,1.0,55.0
cyclic,0.95,30,0.455,1.0,,5.0,
cyclic,0.95,30,0.455,6.0,,20.0,
cyclic,0.95,30,0.455,4.0,,4.0,
cyclic,0.95,30,0.455,2.0,,3.0,110.0
cyclic,0.95,30,0.455,1.0,,1.0,2.0
cyclic,0.95,30,0.455,14.0,,14.0,30.0
cyclic,0.95,30,0.455,17.0,,14.0,
cyclic,0.95,30,0.455,3.0,,5.0,22.0
cyclic,0.95,30,0.455,7.0,,3.0,
cyclic,0.95,30,0.455,1.0,,4.0,6.0
cyclic,0.95,30,0.455,24.0,,14.0,30.0
cyclic,0.95,30,0.455,3.0,,14.0,38.0
cyclic,0.95,30,0.455,12.0,,5.0,38.0
cyclic,0.95,30,0.455,3.0,,5.0,70.0
cyclic,0.95,30,0.455,21.0,,15.0,55.0
cyclic,0.95,30,0.455,22.0,,21.0,62.0
cyclic,0.95,30,0.455,50.0,,15.0,77.0
cyclic,0.95,30,0.455,14.0,,6.0,
cyclic,0.95,30,0.455,6.0,,1.0,63.0
cyclic,0.95,30,0.455,6.0,,6.0,
cyclic,0.95,30,0.455,17.0,,12.0,
cyclic,0.95,30,0.455,43.0,,9.0,
cyclic,0.95,30,0.455,37.0,,12.0,46.0
cyclic,0.95,30,0.455,1.0,,5.0,14.0
cyclic,0.95,30,0.455,1.0,,1.0,47.0
cyclic,0.95,30,0.455,25.0,,4.0,70.0
cyclic,0.95,30,0.455,23.0,,4.0,
cyclic,0.95,30,0.455,1.0,74.0,7.0,77.0
cyclic,0.95,30,0.455,15.0,,4.0,54.0
cyclic,0.95,30,0.455,1.0,,3.0,46.0
cyclic,0.95,30,0.455,3.0,,3.0,21.0
cyclic,0.95,30,0.455,4.0,,14.0,
cyclic,0.95,30,0.455,11.0,,1.0,103.0
cyclic,0.95,30,0.455,1.0,,15.0,
cyclic,0.95,30,0.455,19.0,,28.0,46.0
cyclic,0.95,30,0.455,14.0,,4.0,
