Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.95,50,1.655,8.0,10.0,34.0,34.0
cyclic,0.95,50,1.655,9.0,11.0,18.0,25.0
cyclic,0.95,50,1.655,10.0,16.0,18.0,33.0
cyclic,0.95,50,1.655,10.0,15.0,34.0,34.0
cyclic,0.95,50,1.655,18.0,25.0,33.0,33.0
cyclic,0.95,50,1.655,9.0,11.0,18.0,17.0
cyclic,0.95,50,1.655,8.0,10.0,22.0,31.0
cyclic,0.95,50,1.655,9.0,16.0,26.0,32.0
cyclic,0.95,50,1.655,8.0,11.0,26.0,33.0
cyclic,0.95,50,1.655,8.0,10.0,17.0,33.0
cyclic,0.95,50,1.655,9.0,27.0,31.0,34.0
cyclic,0.95,50,1.655,2.0,3.0,17.0,16.0
cyclic,0.95,50,1.655,10.0,26.0,34.0,41.0
cyclic,0.95,50,1.655,8.0,11.0,24.0,23.0
cyclic,0.95,50,1.655,8.0,24.0,25.0,33.0
cyclic,0.95,50,1.655,9.0,10.0,18.0,25.0
cyclic,0.95,50,1.655,15.0,17.0,42.0,41.0
cyclic,0.95,50,1.655,8.0,10.0,18.0,25.0
cyclic,0.95,50,1.655,9.0,19.0,26.0,33.0
cyclic,0.95,50,1.655,25.0,26.0,34.0,41.0
cyclic,0.95,50,1.655,2.0,7.0,11.0,17.0
cyclic,0.95,50,1.655,17.0,19.0,34.0,33.0
cyclic,0.95,50,1.655,7.0,9.0,18.0,25.0
cyclic,0.95,50,1.655,9.0,10.0,25.0,25.0
cyclic,0.95,50,1.655,10.0,15.0,26.0,33.0
cyclic,0.95,50,1.655,17.0,18.0,34.0,41.0
cyclic,0.95,50,1.655,8.0,11.0,18.0,26.0
cyclic,0.95,50,1.655,9.0,19.0,26.0,33.0
cyclic,0.95,50,1.655,7.0,10.0,33.0,33.0
cyclic,0.95,50,1.655,9.0,11.0,26.0,34.0
cyclic,0.95,50,1.655,7.0,9.0,17.0,17.0
cyclic,0.95,50,1.655,9.0,10.0,25.0,25.0
cyclic,0.95,50,1.655,10.0,15.0,18.0,25.0
cyclic,0.95,50,1.655,1.0,10.0,25.0,24.0
cyclic,0.95,50,1.655,9.0,11.0,42.0,18.0
cyclic,0.95,50,1.655,8.0,11.0,19.0,25.0
cyclic,0.95,50,1.655,9.0,11.0,33.0,32.0
cyclic,0.95,50,1.655,17.0,25.0,34.0,42.0
cyclic,0.95,50,1.655,3.0,9.0,26.0,33.0
cyclic,0.95,50,1.655,10.0,11.0,26.0,26.0
cyclic,0.95,50,1.655,10.0,16.0,26.0,26.0
cyclic,0.95,50,1.655,7.0,10.0,25.0,25.0
cyclic,0.95,50,1.655,3.0,10.0,26.0,33.0
cyclic,0.95,50,1.655,9.0,12.0,26.0,25.0
cyclic,0.95,50,1.655,2.0,10.0,18.0,25.0
cyclic,0.95,50,1.655,9.0,18.0,33.0,33.0
cyclic,0.95,50,1.655,7.0,9.0,17.0,24.0
cyclic,0.95,50,1.655,7.0,9.0,17.0,17.0
cyclic,0.95,50,1.655,7.0,9.0,18.0,18.0
cyclic,0.95,50,1.655,8.0,24.0,33.0,33.0
cyclic,0.95,50,1.655,10.0,18.0,34.0,40.0
cyclic,0.95,50,1.655,8.0,15.0,33.0,33.0
cyclic,0.95,50,1.655,8.0,12.0,33.0,33.0
cyclic,0.95,50,1.655,2.0,11.0,26.0,33.0
cyclic,0.95,50,1.655,10.0,18.0,30.0,34.0
cyclic,0.95,50,1.655,10.0,19.0,34.0,34.0
cyclic,0.95,50,1.655,10.0,16.0,26.0,34.0
cyclic,0.95,50,1.655,15.0,17.0,34.0,40.0
cyclic,0.95,50,1.655,2.0,9.0,18.0,25.0
cyclic,0.95,50,1.655,8.0,17.0,18.0,26.0
cyclic,0.95,50,1.655,16.0,34.0,42.0,42.0
cyclic,0.95,50,1.655,10.0,15.0,18.0,25.0
cyclic,0.95,50,1.655,9.0,12.0,31.0,34.0
cyclic,0.95,50,1.655,9.0,15.0,18.0,25.0
cyclic,0.95,50,1.655,8.0,10.0,26.0,9.0
cyclic,0.95,50,1.655,9.0,10.0,25.0,33.0
cyclic,0.95,50,1.655,9.0,11.0,26.0,33.0
cyclic,0.95,50,1.655,9.0,18.0,34.0,41.0
cyclic,0.95,50,1.655,8.0,23.0,41.0,40.0
cyclic,0.95,50,1.655,9.0,18.0,30.0,33.0
cyclic,0.95,50,1.655,9.0,10.0,34.0,40.0
cyclic,0.95,50,1.655,8.0,11.0,25.0,32.0
cyclic,0.95,50,1.655,9.0,15.0,24.0,25.0
cyclic,0.95,50,1.655,9.0,10.0,26.0,41.0
cyclic,0.95,50,1.655,7.0,9.0,18.0,33.0
cyclic,0.95,50,1.655,7.0,10.0,26.0,25.0
cyclic,0.95,50,1.655,9.0,17.0,34.0,40.0
cyclic,0.95,50,1.655,9.0,10.0,26.0,26.0
cyclic,0.95,50,1.655,9.0,10.0,18.0,25.0
cyclic,0.95,50,1.655,11.0,18.0,33.0,33.0
cyclic,0.95,50,1.655,8.0,9.0,18.0,26.0
cyclic,0.95,50,1.655,10.0,20.0,26.0,32.0
cyclic,0.95,50,1.655,9.0,10.0,34.0,33.0
cyclic,0.95,50,1.655,9.0,27.0,42.0,42.0
cyclic,0.95,50,1.655,10.0,18.0,34.0,41.0
cyclic,0.95,50,1.655,10.0,12.0,26.0,33.0
cyclic,0.95,50,1.655,9.0,11.0,18.0,25.0
cyclic,0.95,50,1.655,8.0,10.0,18.0,25.0
cyclic,0.95,50,1.655,9.0,15.0,25.0,33.0
cyclic,0.95,50,1.655,9.0,19.0,26.0,33.0
cyclic,0.95,50,1.655,9.0,15.0,18.0,25.0
cyclic,0.95,50,1.655,8.0,10.0,26.0,26.0
cyclic,0.95,50,1.655,4.0,8.0,19.0,26.0
cyclic,0.95,50,1.655,9.0,10.0,22.0,25.0
cyclic,0.95,50,1.655,10.0,15.0,25.0,32.0
cyclic,0.95,50,1.655,7.0,11.0,26.0,34.0
cyclic,0.95,50,1.655,8.0,10.0,18.0,32.0
cyclic,0.95,50,1.655,17.0,23.0,33.0,41.0
cyclic,0.95,50,1.655,9.0,11.0,34.0,33.0
cyclic,0.95,50,1.655,7.0,10.0,25.0,32.0
cyclic,0.95,50,1.655,10.0,18.0,26.0,34.0
cyclic,0.95,50,1.655,4.0,15.0,30.0,34.0
cyclic,0.95,50,1.655,8.0,10.0,18.0,24.0
cyclic,0.95,50,1.655,9.0,12.0,18.0,33.0
cyclic,0.95,50,1.655,9.0,17.0,30.0,40.0
cyclic,0.95,50,1.655,7.0,9.0,26.0,33.0
cyclic,0.95,50,1.655,9.0,11.0,26.0,32.0
cyclic,0.95,50,1.655,8.0,27.0,34.0,40.0
cyclic,0.95,50,1.655,9.0,18.0,26.0,33.0
cyclic,0.95,50,1.655,16.0,18.0,33.0,41.0
cyclic,0.95,50,1.655,4.0,18.0,34.0,26.0
cyclic,0.95,50,1.655,9.0,23.0,26.0,34.0
cyclic,0.95,50,1.655,9.0,15.0,26.0,33.0
cyclic,0.95,50,1.655,8.0,16.0,26.0,33.0
cyclic,0.95,50,1.655,9.0,33.0,42.0,41.0
