Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.9,50,0.755,9.0,17.0,10.0,18.0
cyclic,0.9,50,0.755,19.0,19.0,25.0,34.0
cyclic,0.9,50,0.755,11.0,17.0,17.0,34.0
cyclic,0.9,50,0.755,6.0,75.0,4.0,81.0
cyclic,0.9,50,0.755,10.0,15.0,18.0,19.0
cyclic,0.9,50,0.755,26.0,26.0,26.0,42.0
cyclic,0.9,50,0.755,2.0,31.0,33.0,49.0
cyclic,0.9,50,0.755,10.0,25.0,26.0,42.0
cyclic,0.9,50,0.755,15.0,23.0,1.0,26.0
cyclic,0.9,50,0.755,16.0,51.0,50.0,58.0
cyclic,0.9,50,0.755,8.0,9.0,11.0,27.0
cyclic,0.9,50,0.755,11.0,21.0,26.0,27.0
cyclic,0.9,50,0.755,3.0,7.0,25.0,34.0
cyclic,0.9,50,0.755,11.0,36.0,34.0,42.0
cyclic,0.9,50,0.755,19.0,26.0,26.0,34.0
cyclic,0.9,50,0.755,23.0,27.0,25.0,42.0
cyclic,0.9,50,0.755,10.0,20.0,18.0,19.0
cyclic,0.9,50,0.755,2.0,8.0,3.0,26.0
cyclic,0.9,50,0.755,4.0,19.0,18.0,18.0
cyclic,0.9,50,0.755,5.0,19.0,11.0,19.0
cyclic,0.9,50,0.755,1.0,39.0,8.0,9.0
cyclic,0.9,50,0.755,13.0,18.0,33.0,34.0
cyclic,0.9,50,0.755,10.0,43.0,42.0,49.0
cyclic,0.9,50,0.755,9.0,48.0,9.0,49.0
cyclic,0.9,50,0.755,20.0,42.0,33.0,49.0
cyclic,0.9,50,0.755,20.0,31.0,26.0,26.0
cyclic,0.9,50,0.755,4.0,33.0,17.0,34.0
cyclic,0.9,50,0.755,9.0,24.0,10.0,33.0
cyclic,0.9,50,0.755,15.0,27.0,17.0,34.0
cyclic,0.9,50,0.755,18.0,27.0,17.0,34.0
cyclic,0.9,50,0.755,12.0,18.0,17.0,25.0
cyclic,0.9,50,0.755,10.0,15.0,17.0,26.0
cyclic,0.9,50,0.755,10.0,24.0,9.0,26.0
cyclic,0.9,50,0.755,19.0,26.0,25.0,33.0
cyclic,0.9,50,0.755,43.0,58.0,58.0,66.0
cyclic,0.9,50,0.755,19.0,23.0,25.0,34.0
cyclic,0.9,50,0.755,18.0,31.0,18.0,27.0
cyclic,0.9,50,0.755,8.0,24.0,9.0,42.0
cyclic,0.9,50,0.755,11.0,16.0,17.0,18.0
cyclic,0.9,50,0.755,34.0,36.0,34.0,43.0
cyclic,0.9,50,0.755,3.0,9.0,10.0,18.0
cyclic,0.9,50,0.755,19.0,20.0,18.0,26.0
cyclic,0.9,50,0.755,11.0,12.0,17.0,25.0
cyclic,0.9,50,0.755,18.0,27.0,24.0,42.0
cyclic,0.9,50,0.755,11.0,34.0,34.0,34.0
cyclic,0.9,50,0.755,10.0,20.0,18.0,34.0
cyclic,0.9,50,0.755,10.0,28.0,26.0,51.0
cyclic,0.9,50,0.755,5.0,12.0,18.0,18.0
cyclic,0.9,50,0.755,9.0,84.0,34.0,41.0
cyclic,0.9,50,0.755,9.0,18.0,9.0,10.0
cyclic,0.9,50,0.755,18.0,25.0,25.0,41.0
cyclic,0.9,50,0.755,22.0,40.0,34.0,42.0
cyclic,0.9,50,0.755,7.0,28.0,26.0,35.0
cyclic,0.9,50,0.755,10.0,16.0,18.0,19.0
cyclic,0.9,50,0.755,24.0,25.0,24.0,25.0
cyclic,0.9,50,0.755,3.0,25.0,3.0,10.0
cyclic,0.9,50,0.755,11.0,22.0,33.0,34.0
cyclic,0.9,50,0.755,12.0,28.0,11.0,50.0
cyclic,0.9,50,0.755,18.0,18.0,18.0,33.0
cyclic,0.9,50,0.755,28.0,42.0,42.0,49.0
cyclic,0.9,50,0.755,11.0,16.0,17.0,34.0
cyclic,0.9,50,0.755,9.0,10.0,17.0,26.0
cyclic,0.9,50,0.755,2.0,13.0,9.0,50.0
cyclic,0.9,50,0.755,19.0,31.0,26.0,42.0
cyclic,0.9,50,0.755,3.0,4.0,9.0,18.0
cyclic,0.9,50,0.755,11.0,27.0,17.0,34.0
cyclic,0.9,50,0.755,19.0,19.0,34.0,42.0
cyclic,0.9,50,0.755,28.0,35.0,34.0,50.0
cyclic,0.9,50,0.755,26.0,27.0,33.0,49.0
cyclic,0.9,50,0.755,18.0,35.0,49.0,50.0
cyclic,0.9,50,0.755,19.0,19.0,34.0,41.0
cyclic,0.9,50,0.755,9.0,18.0,18.0,26.0
cyclic,0.9,50,0.755,26.0,74.0,65.0,66.0
cyclic,0.9,50,0.755,18.0,23.0,26.0,34.0
cyclic,0.9,50,0.755,1.0,35.0,34.0,42.0
cyclic,0.9,50,0.755,11.0,27.0,26.0,33.0
cyclic,0.9,50,0.755,19.0,72.0,65.0,82.0
cyclic,0.9,50,0.755,24.0,27.0,25.0,41.0
cyclic,0.9,50,0.755,1.0,50.0,41.0,65.0
cyclic,0.9,50,0.755,50.0,58.0,27.0,51.0
cyclic,0.9,50,0.755,20.0,28.0,19.0,50.0
cyclic,0.9,50,0.755,11.0,20.0,19.0,26.0
cyclic,0.9,50,0.755,18.0,55.0,49.0,66.0
cyclic,0.9,50,0.755,7.0,11.0,17.0,26.0
cyclic,0.9,50,0.755,9.0,19.0,10.0,26.0
cyclic,0.9,50,0.755,12.0,19.0,18.0,34.0
cyclic,0.9,50,0.755,19.0,43.0,41.0,42.0
cyclic,0.9,50,0.755,15.0,18.0,17.0,26.0
cyclic,0.9,50,0.755,27.0,34.0,19.0,34.0
cyclic,0.9,50,0.755,6.0,16.0,11.0,19.0
cyclic,0.9,50,0.755,16.0,18.0,18.0,18.0
cyclic,0.9,50,0.755,18.0,23.0,25.0,34.0
cyclic,0.9,50,0.755,11.0,31.0,41.0,42.0
cyclic,0.9,50,0.755,8.0,18.0,9.0,18.0
cyclic,0.9,50,0.755,20.0,20.0,27.0,42.0
cyclic,0.9,50,0.755,18.0,19.0,16.0,41.0
cyclic,0.9,50,0.755,1.0,31.0,34.0,42.0
cyclic,0.9,50,0.755,2.0,24.0,25.0,26.0
cyclic,0.9,50,0.755,7.0,19.0,18.0,25.0
cyclic,0.9,50,0.755,3.0,12.0,11.0,26.0
cyclic,0.9,50,0.755,38.0,51.0,49.0,51.0
cyclic,0.9,50,0.755,12.0,20.0,19.0,34.0
cyclic,0.9,50,0.755,49.0,74.0,49.0,74.0
cyclic,0.9,50,0.755,26.0,51.0,41.0,58.0
cyclic,0.9,50,0.755,19.0,22.0,25.0,34.0
cyclic,0.9,50,0.755,30.0,40.0,34.0,43.0
cyclic,0.9,50,0.755,12.0,33.0,26.0,41.0
cyclic,0.9,50,0.755,10.0,20.0,34.0,34.0
cyclic,0.9,50,0.755,4.0,4.0,17.0,18.0
cyclic,0.9,50,0.755,19.0,22.0,17.0,42.0
cyclic,0.9,50,0.755,27.0,28.0,33.0,42.0
cyclic,0.9,50,0.755,4.0,10.0,9.0,18.0
cyclic,0.9,50,0.755,22.0,35.0,25.0,42.0
cyclic,0.9,50,0.755,18.0,31.0,17.0,34.0
cyclic,0.9,50,0.755,9.0,51.0,49.0,49.0
cyclic,0.9,50,0.755,2.0,3.0,10.0,18.0
cyclic,0.9,50,0.755,19.0,23.0,25.0,41.0
cyclic,0.9,50,0.755,1.0,14.0,10.0,18.0
cyclic,0.9,50,0.755,5.0,33.0,26.0,34.0
cyclic,0.9,50,0.755,11.0,15.0,17.0,41.0
cyclic,0.9,50,0.755,35.0,35.0,34.0,42.0
cyclic,0.9,50,0.755,12.0,19.0,18.0,42.0
cyclic,0.9,50,0.755,20.0,28.0,25.0,50.0
cyclic,0.9,50,0.755,10.0,26.0,18.0,26.0
cyclic,0.9,50,0.755,33.0,43.0,33.0,43.0
cyclic,0.9,50,0.755,19.0,19.0,25.0,26.0
cyclic,0.9,50,0.755,19.0,20.0,25.0,33.0
cyclic,0.9,50,0.755,3.0,43.0,42.0,42.0
cyclic,0.9,50,0.755,3.0,28.0,33.0,33.0
cyclic,0.9,50,0.755,27.0,28.0,34.0,42.0
cyclic,0.9,50,0.755,11.0,25.0,26.0,34.0
cyclic,0.9,50,0.755,5.0,34.0,42.0,50.0
cyclic,0.9,50,0.755,4.0,4.0,3.0,19.0
