Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.95,80,0.305,4.0,,4.0,71.0
cyclic,0.95,80,0.305,21.0,,12.0,105.0
cyclic,0.95,80,0.305,4.0,,4.0,50.0
cyclic,0.95,80,0.305,3.0,,1.0,121.0
cyclic,0.95,80,0.305,5.0,,5.0,120.0
cyclic,0.95,80,0.305,20.0,,1.0,104.0
cyclic,0.95,80,0.305,6.0,112.0,5.0,89.0
cyclic,0.95,80,0.305,1.0,120.0,1.0,48.0
cyclic,0.95,80,0.305,2.0,,5.0,88.0
cyclic,0.95,80,0.305,1.0,,1.0,2.0
cyclic,0.95,80,0.305,16.0,,4.0,40.0
cyclic,0.95,80,0.305,2.0,,2.0,3.0
cyclic,0.95,80,0.305,1.0,16.0,1.0,9.0
cyclic,0.95,80,0.305,6.0,64.0,6.0,56.0
cyclic,0.95,80,0.305,1.0,89.0,3.0,64.0
cyclic,0.95,80,0.305,8.0,,7.0,72.0
cyclic,0.95,80,0.305,5.0,,5.0,31.0
cyclic,0.95,80,0.305,16.0,,17.0,
cyclic,0.95,80,0.305,4.0,95.0,5.0,14.0
cyclic,0.95,80,0.305,4.0,,4.0,89.0
cyclic,0.95,80,0.305,22.0,,4.0,32.0
cyclic,0.95,80,0.305,8.0,87.0,3.0,55.0
cyclic,0.95,80,0.305,4.0,,4.0,6.0
cyclic,0.95,80,0.305,2.0,,2.0,3.0
cyclic,0.95,80,0.305,6.0,,6.0,15.0
cyclic,0.95,80,0.305,17.0,,10.0,87.0
cyclic,0.95,80,0.305,5.0,,3.0,63.0
cyclic,0.95,80,0.305,5.0,,5.0,81.0
cyclic,0.95,80,0.305,4.0,,5.0,39.0
cyclic,0.95,80,0.305,4.0,,4.0,89.0
cyclic,0.95,80,0.305,15.0,,16.0,65.0
cyclic,0.95,80,0.305,1.0,,1.0,1.0
cyclic,0.95,80,0.305,1.0,,1.0,
cyclic,0.95,80,0.305,1.0,,1.0,32.0
cyclic,0.95,80,0.305,1.0,111.0,2.0,48.0
cyclic,0.95,80,0.305,7.0,,6.0,
cyclic,0.95,80,0.305,2.0,,3.0,4.0
cyclic,0.95,80,0.305,6.0,,6.0,41.0
cyclic,0.95,80,0.305,7.0,,6.0,24.0
cyclic,0.95,80,0.305,5.0,,6.0,7.0
cyclic,0.95,80,0.305,14.0,,8.0,72.0
cyclic,0.95,80,0.305,2.0,,10.0,
cyclic,0.95,80,0.305,7.0,,6.0,32.0
cyclic,0.95,80,0.305,1.0,79.0,1.0,48.0
cyclic,0.95,80,0.305,2.0,80.0,14.0,56.0
cyclic,0.95,80,0.305,5.0,64.0,5.0,48.0
cyclic,0.95,80,0.305,4.0,,14.0,80.0
cyclic,0.95,80,0.305,16.0,,17.0,41.0
cyclic,0.95,80,0.305,5.0,118.0,6.0,111.0
cyclic,0.95,80,0.305,16.0,,14.0,56.0
cyclic,0.95,80,0.305,1.0,80.0,1.0,64.0
cyclic,0.95,80,0.305,1.0,,5.0,
cyclic,0.95,80,0.305,7.0,104.0,10.0,64.0
cyclic,0.95,80,0.305,21.0,,8.0,47.0
cyclic,0.95,80,0.305,2.0,,3.0,
cyclic,0.95,80,0.305,1.0,,1.0,1.0
cyclic,0.95,80,0.305,1.0,,1.0,79.0
cyclic,0.95,80,0.305,2.0,,2.0,20.0
cyclic,0.95,80,0.305,13.0,,31.0,55.0
cyclic,0.95,80,0.305,5.0,,5.0,6.0
cyclic,0.95,80,0.305,4.0,,1.0,96.0
cyclic,0.95,80,0.305,5.0,,1.0,48.0
cyclic,0.95,80,0.305,1.0,105.0,1.0,1.0
cyclic,0.95,80,0.305,5.0,96.0,5.0,6.0
cyclic,0.95,80,0.305,8.0,,6.0,80.0
cyclic,0.95,80,0.305,1.0,64.0,1.0,56.0
cyclic,0.95,80,0.305,9.0,,1.0,
cyclic,0.95,80,0.305,5.0,,6.0,105.0
cyclic,0.95,80,0.305,3.0,120.0,23.0,
cyclic,0.95,80,0.305,3.0,46.0,4.0,54.0
cyclic,0.95,80,0.305,4.0,,5.0,38.0
cyclic,0.95,80,0.305,1.0,,1.0,34.0
cyclic,0.95,80,0.305,2.0,,3.0,5.0
cyclic,0.95,80,0.305,1.0,,1.0,63.0
cyclic,0.95,80,0.305,1.0,119.0,1.0,103.0
cyclic,0.95,80,0.305,3.0,,3.0,96.0
cyclic,0.95,80,0.305,5.0,,5.0,7.0
cyclic,0.95,80,0.305,1.0,,1.0,9.0
cyclic,0.95,80,0.305,4.0,,4.0,89.0
cyclic,0.95,80,0.305,1.0,,9.0,64.0
cyclic,0.95,80,0.305,1.0,,1.0,10.0
cyclic,0.95,80,0.305,2.0,56.0,3.0,64.0
cyclic,0.95,80,0.305,8.0,,2.0,
cyclic,0.95,80,0.305,5.0,,5.0,121.0
cyclic,0.95,80,0.305,1.0,,1.0,63.0
cyclic,0.95,80,0.305,1.0,,1.0,16.0
cyclic,0.95,80,0.305,7.0,,7.0,56.0
cyclic,0.95,80,0.305,6.0,,1.0,72.0
cyclic,0.95,80,0.305,7.0,,1.0,73.0
cyclic,0.95,80,0.305,2.0,119.0,2.0,72.0
cyclic,0.95,80,0.305,4.0,,5.0,72.0
cyclic,0.95,80,0.305,4.0,,15.0,71.0
cyclic,0.95,80,0.305,1.0,,1.0,80.0
cyclic,0.95,80,0.305,3.0,,3.0,81.0
cyclic,0.95,80,0.305,6.0,,5.0,24.0
cyclic,0.95,80,0.305,5.0,,5.0,39.0
cyclic,0.95,80,0.305,8.0,,8.0,103.0
cyclic,0.95,80,0.305,1.0,,1.0,2.0
cyclic,0.95,80,0.305,18.0,,8.0,
cyclic,0.95,80,0.305,2.0,,2.0,121.0
cyclic,0.95,80,0.305,38.0,,11.0,
cyclic,0.95,80,0.305,1.0,,1.0,9.0
cyclic,0.95,80,0.305,4.0,,3.0,
cyclic,0.95,80,0.305,2.0,,2.0,64.0
cyclic,0.95,80,0.305,5.0,,5.0,73.0
cyclic,0.95,80,0.305,13.0,,3.0,55.0
cyclic,0.95,80,0.305,2.0,,2.0,4.0
cyclic,0.95,80,0.305,3.0,87.0,3.0,89.0
