Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.9,80,0.23,5.0,96.0,6.0,30.0
cyclic,0.9,80,0.23,6.0,80.0,13.0,56.0
cyclic,0.9,80,0.23,3.0,,29.0,80.0
cyclic,0.9,80,0.23,5.0,,5.0,
cyclic,0.9,80,0.23,4.0,5.0,4.0,
cyclic,0.9,80,0.23,1.0,,1.0,41.0
cyclic,0.9,80,0.23,4.0,,5.0,
cyclic,0.9,80,0.23,2.0,,3.0,11.0
cyclic,0.9,80,0.23,5.0,80.0,36.0,73.0
cyclic,0.9,80,0.23,7.0,88.0,14.0,64.0
cyclic,0.9,80,0.23,1.0,24.0,1.0,8.0
cyclic,0.9,80,0.23,1.0,,32.0,81.0
cyclic,0.9,80,0.23,6.0,,8.0,
cyclic,0.9,80,0.23,1.0,79.0,2.0,10.0
cyclic,0.9,80,0.23,9.0,88.0,10.0,64.0
cyclic,0.9,80,0.23,5.0,30.0,23.0,55.0
cyclic,0.9,80,0.23,6.0,,14.0,
cyclic,0.9,80,0.23,1.0,2.0,1.0,2.0
cyclic,0.9,80,0.23,6.0,31.0,14.0,73.0
cyclic,0.9,80,0.23,3.0,,18.0,
cyclic,0.9,80,0.23,4.0,96.0,4.0,72.0
cyclic,0.9,80,0.23,1.0,1.0,1.0,9.0
cyclic,0.9,80,0.23,1.0,72.0,1.0,18.0
cyclic,0.9,80,0.23,4.0,,5.0,
cyclic,0.9,80,0.23,1.0,72.0,49.0,72.0
cyclic,0.9,80,0.23,2.0,80.0,8.0,64.0
cyclic,0.9,80,0.23,5.0,88.0,4.0,80.0
cyclic,0.9,80,0.23,2.0,97.0,3.0,73.0
cyclic,0.9,80,0.23,2.0,119.0,20.0,119.0
cyclic,0.9,80,0.23,1.0,40.0,1.0,7.0
cyclic,0.9,80,0.23,1.0,17.0,1.0,1.0
cyclic,0.9,80,0.23,1.0,56.0,14.0,32.0
cyclic,0.9,80,0.23,6.0,39.0,7.0,48.0
cyclic,0.9,80,0.23,1.0,48.0,22.0,47.0
cyclic,0.9,80,0.23,4.0,47.0,4.0,47.0
cyclic,0.9,80,0.23,2.0,120.0,3.0,88.0
cyclic,0.9,80,0.23,1.0,95.0,9.0,103.0
cyclic,0.9,80,0.23,4.0,89.0,19.0,112.0
cyclic,0.9,80,0.23,3.0,,1.0,
cyclic,0.9,80,0.23,6.0,23.0,6.0,7.0
cyclic,0.9,80,0.23,12.0,56.0,33.0,55.0
cyclic,0.9,80,0.23,2.0,,3.0,
cyclic,0.9,80,0.23,4.0,119.0,3.0,80.0
cyclic,0.9,80,0.23,2.0,55.0,29.0,63.0
cyclic,0.9,80,0.23,4.0,120.0,4.0,
cyclic,0.9,80,0.23,3.0,4.0,3.0,4.0
cyclic,0.9,80,0.23,9.0,,18.0,
cyclic,0.9,80,0.23,1.0,,22.0,47.0
cyclic,0.9,80,0.23,1.0,17.0,1.0,16.0
cyclic,0.9,80,0.23,1.0,64.0,8.0,72.0
cyclic,0.9,80,0.23,19.0,,27.0,
cyclic,0.9,80,0.23,1.0,74.0,15.0,41.0
cyclic,0.9,80,0.23,1.0,,1.0,
cyclic,0.9,80,0.23,6.0,48.0,40.0,48.0
cyclic,0.9,80,0.23,1.0,2.0,2.0,88.0
cyclic,0.9,80,0.23,6.0,40.0,16.0,
cyclic,0.9,80,0.23,1.0,,1.0,1.0
cyclic,0.9,80,0.23,2.0,,10.0,51.0
cyclic,0.9,80,0.23,1.0,1.0,1.0,2.0
cyclic,0.9,80,0.23,16.0,105.0,57.0,65.0
cyclic,0.9,80,0.23,4.0,72.0,6.0,30.0
cyclic,0.9,80,0.23,3.0,82.0,4.0,74.0
cyclic,0.9,80,0.23,1.0,3.0,1.0,105.0
cyclic,0.9,80,0.23,13.0,40.0,24.0,32.0
cyclic,0.9,80,0.23,2.0,96.0,3.0,79.0
cyclic,0.9,80,0.23,6.0,,15.0,
cyclic,0.9,80,0.23,5.0,6.0,5.0,14.0
cyclic,0.9,80,0.23,1.0,1.0,1.0,2.0
cyclic,0.9,80,0.23,3.0,49.0,10.0,49.0
cyclic,0.9,80,0.23,1.0,88.0,1.0,16.0
cyclic,0.9,80,0.23,3.0,,4.0,
cyclic,0.9,80,0.23,4.0,22.0,4.0,72.0
cyclic,0.9,80,0.23,7.0,112.0,22.0,71.0
cyclic,0.9,80,0.23,5.0,,5.0,
cyclic,0.9,80,0.23,2.0,,1.0,
cyclic,0.9,80,0.23,5.0,55.0,5.0,64.0
cyclic,0.9,80,0.23,3.0,,22.0,103.0
cyclic,0.9,80,0.23,3.0,113.0,3.0,120.0
cyclic,0.9,80,0.23,3.0,,4.0,80.0
cyclic,0.9,80,0.23,3.0,,3.0,86.0
cyclic,0.9,80,0.23,1.0,24.0,1.0,16.0
cyclic,0.9,80,0.23,2.0,,3.0,18.0
cyclic,0.9,80,0.23,2.0,,11.0,
cyclic,0.9,80,0.23,5.0,,6.0,55.0
cyclic,0.9,80,0.23,1.0,7.0,1.0,7.0
cyclic,0.9,80,0.23,2.0,,11.0,
cyclic,0.9,80,0.23,4.0,39.0,13.0,47.0
cyclic,0.9,80,0.23,1.0,95.0,16.0,56.0
cyclic,0.9,80,0.23,5.0,,5.0,14.0
cyclic,0.9,80,0.23,1.0,,7.0,
cyclic,0.9,80,0.23,1.0,7.0,6.0,7.0
cyclic,0.9,80,0.23,1.0,,9.0,97.0
cyclic,0.9,80,0.23,1.0,,7.0,
cyclic,0.9,80,0.23,4.0,,5.0,
cyclic,0.9,80,0.23,1.0,,1.0,
cyclic,0.9,80,0.23,3.0,,4.0,58.0
cyclic,0.9,80,0.23,1.0,,8.0,23.0
cyclic,0.9,80,0.23,3.0,56.0,4.0,64.0
cyclic,0.9,80,0.23,1.0,24.0,10.0,32.0
cyclic,0.9,80,0.23,6.0,104.0,38.0,72.0
cyclic,0.9,80,0.23,2.0,88.0,33.0,65.0
cyclic,0.9,80,0.23,4.0,,12.0,13.0
cyclic,0.9,80,0.23,16.0,,16.0,
cyclic,0.9,80,0.23,3.0,,4.0,
cyclic,0.9,80,0.23,1.0,72.0,1.0,9.0
cyclic,0.9,80,0.23,1.0,73.0,6.0,7.0
cyclic,0.9,80,0.23,4.0,,5.0,
cyclic,0.9,80,0.23,1.0,49.0,9.0,64.0
cyclic,0.9,80,0.23,4.0,,5.0,
cyclic,0.9,80,0.23,3.0,,2.0,
cyclic,0.9,80,0.23,6.0,39.0,6.0,15.0
cyclic,0.9,80,0.23,1.0,,1.0,79.0
cyclic,0.9,80,0.23,1.0,,78.0,119.0
cyclic,0.9,80,0.23,1.0,25.0,8.0,
cyclic,0.9,80,0.23,1.0,64.0,29.0,87.0
cyclic,0.9,80,0.23,2.0,47.0,3.0,48.0
cyclic,0.9,80,0.23,1.0,32.0,1.0,24.0
cyclic,0.9,80,0.23,7.0,65.0,16.0,33.0
cyclic,0.9,80,0.23,4.0,,5.0,
cyclic,0.9,80,0.23,2.0,112.0,2.0,65.0
cyclic,0.9,80,0.23,1.0,,9.0,
cyclic,0.9,80,0.23,1.0,64.0,1.0,79.0
cyclic,0.9,80,0.23,4.0,,6.0,54.0
cyclic,0.9,80,0.23,1.0,,8.0,64.0
cyclic,0.9,80,0.23,5.0,31.0,6.0,90.0
cyclic,0.9,80,0.23,3.0,103.0,12.0,111.0
cyclic,0.9,80,0.23,5.0,97.0,5.0,56.0
cyclic,0.9,80,0.23,2.0,54.0,3.0,79.0
cyclic,0.9,80,0.23,3.0,39.0,22.0,72.0
cyclic,0.9,80,0.23,2.0,,4.0,
cyclic,0.9,80,0.23,4.0,47.0,3.0,39.0
cyclic,0.9,80,0.23,2.0,30.0,2.0,79.0
cyclic,0.9,80,0.23,1.0,,1.0,7.0
cyclic,0.9,80,0.23,1.0,,12.0,121.0
cyclic,0.9,80,0.23,2.0,,17.0,71.0
cyclic,0.9,80,0.23,1.0,,8.0,49.0
cyclic,0.9,80,0.23,1.0,,1.0,
cyclic,0.9,80,0.23,5.0,31.0,5.0,14.0
cyclic,0.9,80,0.23,4.0,81.0,23.0,48.0
cyclic,0.9,80,0.23,8.0,119.0,1.0,95.0
cyclic,0.9,80,0.23,1.0,23.0,7.0,23.0
cyclic,0.9,80,0.23,1.0,16.0,1.0,8.0
cyclic,0.9,80,0.23,3.0,103.0,4.0,63.0
cyclic,0.9,80,0.23,3.0,,10.0,104.0
cyclic,0.9,80,0.23,2.0,4.0,2.0,3.0
cyclic,0.9,80,0.23,5.0,15.0,5.0,31.0
cyclic,0.9,80,0.23,6.0,104.0,17.0,112.0
