Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.75,30,0.53,5.0,79.0,4.0,5.0
cyclic,0.75,30,0.53,45.0,53.0,8.0,28.0
cyclic,0.75,30,0.53,1.0,7.0,4.0,5.0
cyclic,0.75,30,0.53,14.0,54.0,13.0,22.0
cyclic,0.75,30,0.53,5.0,62.0,4.0,61.0
cyclic,0.75,30,0.53,23.0,54.0,3.0,29.0
cyclic,0.75,30,0.53,22.0,31.0,1.0,1.0
cyclic,0.75,30,0.53,1.0,29.0,3.0,21.0
cyclic,0.75,30,0.53,37.0,79.0,2.0,2.0
cyclic,0.75,30,0.53,36.0,,20.0,37.0
cyclic,0.75,30,0.53,2.0,31.0,1.0,30.0
cyclic,0.75,30,0.53,12.0,21.0,4.0,12.0
cyclic,0.75,30,0.53,14.0,15.0,13.0,21.0
cyclic,0.75,30,0.53,8.0,,1.0,1.0
cyclic,0.75,30,0.53,1.0,23.0,5.0,6.0
cyclic,0.75,30,0.53,23.0,72.0,13.0,13.0
cyclic,0.75,30,0.53,38.0,56.0,6.0,6.0
cyclic,0.75,30,0.53,1.0,88.0,3.0,3.0
cyclic,0.75,30,0.53,15.0,26.0,7.0,14.0
cyclic,0.75,30,0.53,9.0,94.0,1.0,38.0
cyclic,0.75,30,0.53,19.0,77.0,1.0,21.0
cyclic,0.75,30,0.53,31.0,53.0,3.0,31.0
cyclic,0.75,30,0.53,13.0,14.0,12.0,13.0
cyclic,0.75,30,0.53,16.0,47.0,5.0,23.0
cyclic,0.75,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.75,30,0.53,14.0,31.0,13.0,14.0
cyclic,0.75,30,0.53,7.0,15.0,4.0,5.0
cyclic,0.75,30,0.53,13.0,15.0,5.0,6.0
cyclic,0.75,30,0.53,4.0,6.0,4.0,5.0
cyclic,0.75,30,0.53,7.0,41.0,6.0,14.0
cyclic,0.75,30,0.53,10.0,48.0,6.0,14.0
cyclic,0.75,30,0.53,16.0,68.0,14.0,37.0
cyclic,0.75,30,0.53,6.0,56.0,4.0,5.0
cyclic,0.75,30,0.53,28.0,30.0,21.0,22.0
cyclic,0.75,30,0.53,47.0,66.0,48.0,64.0
cyclic,0.75,30,0.53,22.0,63.0,8.0,31.0
cyclic,0.75,30,0.53,15.0,23.0,14.0,15.0
cyclic,0.75,30,0.53,1.0,55.0,13.0,13.0
cyclic,0.75,30,0.53,22.0,70.0,5.0,5.0
cyclic,0.75,30,0.53,15.0,,4.0,14.0
cyclic,0.75,30,0.53,23.0,31.0,3.0,30.0
cyclic,0.75,30,0.53,2.0,118.0,3.0,19.0
cyclic,0.75,30,0.53,12.0,15.0,13.0,14.0
cyclic,0.75,30,0.53,62.0,70.0,46.0,61.0
cyclic,0.75,30,0.53,40.0,119.0,6.0,40.0
cyclic,0.75,30,0.53,15.0,23.0,15.0,15.0
cyclic,0.75,30,0.53,14.0,21.0,13.0,20.0
cyclic,0.75,30,0.53,13.0,118.0,6.0,14.0
cyclic,0.75,30,0.53,6.0,22.0,5.0,14.0
cyclic,0.75,30,0.53,22.0,23.0,3.0,22.0
cyclic,0.75,30,0.53,1.0,25.0,1.0,2.0
cyclic,0.75,30,0.53,3.0,4.0,3.0,4.0
cyclic,0.75,30,0.53,6.0,39.0,5.0,13.0
cyclic,0.75,30,0.53,16.0,23.0,6.0,29.0
cyclic,0.75,30,0.53,1.0,17.0,6.0,7.0
cyclic,0.75,30,0.53,25.0,63.0,8.0,31.0
cyclic,0.75,30,0.53,3.0,21.0,3.0,3.0
cyclic,0.75,30,0.53,13.0,21.0,1.0,20.0
cyclic,0.75,30,0.53,7.0,54.0,13.0,15.0
cyclic,0.75,30,0.53,56.0,64.0,7.0,62.0
cyclic,0.75,30,0.53,6.0,8.0,5.0,6.0
cyclic,0.75,30,0.53,8.0,71.0,7.0,14.0
cyclic,0.75,30,0.53,3.0,14.0,3.0,4.0
cyclic,0.75,30,0.53,6.0,32.0,13.0,21.0
cyclic,0.75,30,0.53,48.0,95.0,1.0,54.0
cyclic,0.75,30,0.53,11.0,79.0,2.0,3.0
cyclic,0.75,30,0.53,6.0,7.0,5.0,5.0
cyclic,0.75,30,0.53,6.0,13.0,6.0,6.0
cyclic,0.75,30,0.53,2.0,55.0,1.0,2.0
cyclic,0.75,30,0.53,7.0,14.0,5.0,13.0
cyclic,0.75,30,0.53,1.0,31.0,7.0,7.0
cyclic,0.75,30,0.53,8.0,80.0,1.0,21.0
cyclic,0.75,30,0.53,1.0,15.0,5.0,6.0
cyclic,0.75,30,0.53,1.0,23.0,1.0,1.0
cyclic,0.75,30,0.53,38.0,80.0,15.0,45.0
cyclic,0.75,30,0.53,23.0,63.0,4.0,44.0
cyclic,0.75,30,0.53,16.0,24.0,2.0,21.0
cyclic,0.75,30,0.53,6.0,14.0,12.0,13.0
cyclic,0.75,30,0.53,14.0,23.0,14.0,21.0
cyclic,0.75,30,0.53,13.0,21.0,13.0,14.0
cyclic,0.75,30,0.53,15.0,23.0,21.0,22.0
cyclic,0.75,30,0.53,14.0,16.0,14.0,14.0
cyclic,0.75,30,0.53,16.0,55.0,6.0,6.0
cyclic,0.75,30,0.53,1.0,6.0,5.0,5.0
cyclic,0.75,30,0.53,1.0,23.0,5.0,6.0
cyclic,0.75,30,0.53,3.0,6.0,3.0,3.0
cyclic,0.75,30,0.53,1.0,3.0,1.0,2.0
cyclic,0.75,30,0.53,30.0,39.0,1.0,30.0
cyclic,0.75,30,0.53,5.0,31.0,12.0,21.0
cyclic,0.75,30,0.53,13.0,22.0,4.0,13.0
cyclic,0.75,30,0.53,14.0,53.0,12.0,52.0
cyclic,0.75,30,0.53,1.0,47.0,5.0,6.0
cyclic,0.75,30,0.53,39.0,56.0,1.0,54.0
cyclic,0.75,30,0.53,23.0,28.0,2.0,29.0
cyclic,0.75,30,0.53,19.0,23.0,1.0,1.0
cyclic,0.75,30,0.53,39.0,55.0,13.0,45.0
cyclic,0.75,30,0.53,21.0,30.0,20.0,29.0
cyclic,0.75,30,0.53,7.0,55.0,5.0,6.0
cyclic,0.75,30,0.53,1.0,21.0,1.0,2.0
cyclic,0.75,30,0.53,21.0,64.0,1.0,1.0
cyclic,0.75,30,0.53,13.0,31.0,6.0,14.0
cyclic,0.75,30,0.53,2.0,23.0,1.0,2.0
cyclic,0.75,30,0.53,6.0,8.0,4.0,13.0
cyclic,0.75,30,0.53,30.0,95.0,4.0,30.0
cyclic,0.75,30,0.53,32.0,38.0,37.0,37.0
cyclic,0.75,30,0.53,7.0,16.0,3.0,14.0
cyclic,0.75,30,0.53,23.0,87.0,5.0,13.0
cyclic,0.75,30,0.53,21.0,45.0,14.0,21.0
cyclic,0.75,30,0.53,1.0,39.0,6.0,7.0
cyclic,0.75,30,0.53,38.0,48.0,3.0,38.0
cyclic,0.75,30,0.53,6.0,,3.0,13.0
cyclic,0.75,30,0.53,6.0,62.0,5.0,6.0
cyclic,0.75,30,0.53,6.0,14.0,4.0,14.0
cyclic,0.75,30,0.53,5.0,7.0,4.0,4.0
cyclic,0.75,30,0.53,13.0,,4.0,13.0
cyclic,0.75,30,0.53,22.0,56.0,22.0,30.0
cyclic,0.75,30,0.53,16.0,30.0,1.0,30.0
cyclic,0.75,30,0.53,22.0,54.0,13.0,28.0
cyclic,0.75,30,0.53,20.0,22.0,4.0,5.0
cyclic,0.75,30,0.53,22.0,69.0,13.0,14.0
cyclic,0.75,30,0.53,4.0,23.0,2.0,22.0
cyclic,0.75,30,0.53,31.0,39.0,13.0,31.0
cyclic,0.75,30,0.53,21.0,,15.0,30.0
cyclic,0.75,30,0.53,23.0,41.0,23.0,30.0
cyclic,0.75,30,0.53,23.0,32.0,22.0,30.0
cyclic,0.75,30,0.53,23.0,47.0,4.0,5.0
cyclic,0.75,30,0.53,9.0,39.0,8.0,9.0
cyclic,0.75,30,0.53,7.0,63.0,13.0,45.0
cyclic,0.75,30,0.53,5.0,30.0,4.0,5.0
cyclic,0.75,30,0.53,3.0,80.0,3.0,3.0
cyclic,0.75,30,0.53,13.0,22.0,5.0,14.0
cyclic,0.75,30,0.53,13.0,70.0,12.0,13.0
cyclic,0.75,30,0.53,8.0,25.0,1.0,7.0
cyclic,0.75,30,0.53,15.0,24.0,5.0,14.0
cyclic,0.75,30,0.53,7.0,15.0,5.0,6.0
cyclic,0.75,30,0.53,1.0,31.0,1.0,1.0
