Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.5,30,0.53,28.0,26.0,3.0,3.0
cyclic,0.5,30,0.53,42.0,43.0,45.0,46.0
cyclic,0.5,30,0.53,11.0,11.0,1.0,1.0
cyclic,0.5,30,0.53,4.0,3.0,3.0,3.0
cyclic,0.5,30,0.53,1.0,1.0,5.0,5.0
cyclic,0.5,30,0.53,14.0,14.0,21.0,14.0
cyclic,0.5,30,0.53,56.0,52.0,3.0,3.0
cyclic,0.5,30,0.53,4.0,4.0,12.0,12.0
cyclic,0.5,30,0.53,8.0,3.0,5.0,5.0
cyclic,0.5,30,0.53,32.0,14.0,12.0,13.0
cyclic,0.5,30,0.53,14.0,14.0,4.0,4.0
cyclic,0.5,30,0.53,28.0,6.0,5.0,5.0
cyclic,0.5,30,0.53,4.0,4.0,5.0,5.0
cyclic,0.5,30,0.53,13.0,8.0,5.0,6.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,6.0,3.0,4.0,4.0
cyclic,0.5,30,0.53,2.0,3.0,4.0,4.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,6.0,6.0,5.0,5.0
cyclic,0.5,30,0.53,7.0,7.0,7.0,7.0
cyclic,0.5,30,0.53,2.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,24.0,16.0,3.0,3.0
cyclic,0.5,30,0.53,1.0,1.0,2.0,2.0
cyclic,0.5,30,0.53,15.0,9.0,6.0,6.0
cyclic,0.5,30,0.53,54.0,48.0,28.0,53.0
cyclic,0.5,30,0.53,8.0,8.0,1.0,1.0
cyclic,0.5,30,0.53,4.0,18.0,28.0,28.0
cyclic,0.5,30,0.53,8.0,8.0,1.0,1.0
cyclic,0.5,30,0.53,23.0,15.0,21.0,21.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,47.0,14.0,4.0,4.0
cyclic,0.5,30,0.53,7.0,28.0,5.0,5.0
cyclic,0.5,30,0.53,15.0,13.0,13.0,13.0
cyclic,0.5,30,0.53,7.0,7.0,23.0,23.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,7.0,6.0,6.0,6.0
cyclic,0.5,30,0.53,1.0,1.0,4.0,4.0
cyclic,0.5,30,0.53,14.0,1.0,1.0,2.0
cyclic,0.5,30,0.53,17.0,15.0,1.0,1.0
cyclic,0.5,30,0.53,18.0,16.0,4.0,4.0
cyclic,0.5,30,0.53,1.0,1.0,12.0,12.0
cyclic,0.5,30,0.53,4.0,5.0,7.0,6.0
cyclic,0.5,30,0.53,14.0,13.0,21.0,13.0
cyclic,0.5,30,0.53,32.0,31.0,2.0,2.0
cyclic,0.5,30,0.53,3.0,1.0,5.0,5.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,6.0
cyclic,0.5,30,0.53,16.0,17.0,15.0,15.0
cyclic,0.5,30,0.53,26.0,26.0,6.0,6.0
cyclic,0.5,30,0.53,8.0,8.0,7.0,7.0
cyclic,0.5,30,0.53,29.0,22.0,1.0,1.0
cyclic,0.5,30,0.53,20.0,2.0,1.0,1.0
cyclic,0.5,30,0.53,7.0,7.0,1.0,1.0
cyclic,0.5,30,0.53,50.0,15.0,4.0,4.0
cyclic,0.5,30,0.53,7.0,7.0,6.0,6.0
cyclic,0.5,30,0.53,1.0,2.0,1.0,1.0
cyclic,0.5,30,0.53,39.0,5.0,29.0,29.0
cyclic,0.5,30,0.53,10.0,8.0,13.0,13.0
cyclic,0.5,30,0.53,1.0,1.0,7.0,7.0
cyclic,0.5,30,0.53,1.0,1.0,4.0,4.0
cyclic,0.5,30,0.53,38.0,38.0,31.0,32.0
cyclic,0.5,30,0.53,1.0,1.0,6.0,5.0
cyclic,0.5,30,0.53,18.0,14.0,2.0,2.0
cyclic,0.5,30,0.53,2.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,15.0,14.0,2.0,3.0
cyclic,0.5,30,0.53,15.0,7.0,4.0,5.0
cyclic,0.5,30,0.53,1.0,1.0,3.0,3.0
cyclic,0.5,30,0.53,31.0,15.0,14.0,14.0
cyclic,0.5,30,0.53,42.0,39.0,6.0,6.0
cyclic,0.5,30,0.53,16.0,16.0,14.0,15.0
cyclic,0.5,30,0.53,11.0,13.0,14.0,14.0
cyclic,0.5,30,0.53,18.0,20.0,22.0,21.0
cyclic,0.5,30,0.53,30.0,15.0,5.0,21.0
cyclic,0.5,30,0.53,2.0,1.0,2.0,2.0
cyclic,0.5,30,0.53,5.0,3.0,4.0,4.0
cyclic,0.5,30,0.53,8.0,8.0,1.0,1.0
cyclic,0.5,30,0.53,39.0,39.0,7.0,7.0
cyclic,0.5,30,0.53,10.0,11.0,13.0,13.0
cyclic,0.5,30,0.53,19.0,19.0,20.0,20.0
cyclic,0.5,30,0.53,15.0,15.0,21.0,21.0
cyclic,0.5,30,0.53,7.0,7.0,6.0,6.0
cyclic,0.5,30,0.53,22.0,22.0,5.0,5.0
cyclic,0.5,30,0.53,17.0,7.0,4.0,4.0
cyclic,0.5,30,0.53,13.0,13.0,3.0,3.0
cyclic,0.5,30,0.53,30.0,24.0,15.0,30.0
cyclic,0.5,30,0.53,55.0,7.0,6.0,7.0
cyclic,0.5,30,0.53,17.0,14.0,2.0,2.0
cyclic,0.5,30,0.53,5.0,5.0,4.0,4.0
cyclic,0.5,30,0.53,7.0,7.0,4.0,4.0
cyclic,0.5,30,0.53,11.0,7.0,14.0,14.0
cyclic,0.5,30,0.53,24.0,23.0,1.0,1.0
cyclic,0.5,30,0.53,5.0,17.0,16.0,16.0
cyclic,0.5,30,0.53,24.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,6.0,11.0,12.0,12.0
cyclic,0.5,30,0.53,5.0,1.0,3.0,3.0
cyclic,0.5,30,0.53,21.0,17.0,11.0,22.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,1.0,1.0,5.0,5.0
cyclic,0.5,30,0.53,12.0,13.0,15.0,15.0
cyclic,0.5,30,0.53,22.0,3.0,3.0,3.0
cyclic,0.5,30,0.53,15.0,15.0,1.0,1.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,19.0,16.0,14.0,15.0
cyclic,0.5,30,0.53,20.0,20.0,20.0,20.0
cyclic,0.5,30,0.53,6.0,6.0,5.0,5.0
cyclic,0.5,30,0.53,31.0,13.0,12.0,12.0
cyclic,0.5,30,0.53,1.0,8.0,7.0,7.0
cyclic,0.5,30,0.53,1.0,1.0,7.0,1.0
cyclic,0.5,30,0.53,23.0,23.0,4.0,4.0
cyclic,0.5,30,0.53,39.0,2.0,7.0,7.0
cyclic,0.5,30,0.53,3.0,2.0,2.0,2.0
cyclic,0.5,30,0.53,15.0,15.0,6.0,7.0
cyclic,0.5,30,0.53,30.0,6.0,2.0,2.0
cyclic,0.5,30,0.53,19.0,16.0,21.0,21.0
cyclic,0.5,30,0.53,14.0,6.0,6.0,6.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,41.0,8.0,6.0,6.0
cyclic,0.5,30,0.53,3.0,1.0,3.0,3.0
cyclic,0.5,30,0.53,23.0,23.0,2.0,21.0
cyclic,0.5,30,0.53,6.0,7.0,1.0,12.0
cyclic,0.5,30,0.53,15.0,14.0,14.0,14.0
cyclic,0.5,30,0.53,1.0,1.0,3.0,3.0
cyclic,0.5,30,0.53,1.0,1.0,2.0,1.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,6.0,4.0,5.0,5.0
cyclic,0.5,30,0.53,16.0,14.0,1.0,1.0
cyclic,0.5,30,0.53,4.0,1.0,16.0,1.0
cyclic,0.5,30,0.53,19.0,20.0,22.0,21.0
cyclic,0.5,30,0.53,23.0,8.0,5.0,5.0
cyclic,0.5,30,0.53,18.0,18.0,4.0,22.0
cyclic,0.5,30,0.53,7.0,7.0,13.0,13.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,6.0
cyclic,0.5,30,0.53,4.0,6.0,14.0,6.0
cyclic,0.5,30,0.53,19.0,19.0,21.0,21.0
cyclic,0.5,30,0.53,11.0,11.0,7.0,7.0
cyclic,0.5,30,0.53,20.0,17.0,22.0,22.0
cyclic,0.5,30,0.53,39.0,2.0,2.0,2.0
cyclic,0.5,30,0.53,11.0,11.0,11.0,11.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,16.0,6.0,4.0,13.0
cyclic,0.5,30,0.53,5.0,1.0,5.0,5.0
cyclic,0.5,30,0.53,1.0,1.0,4.0,4.0
cyclic,0.5,30,0.53,14.0,12.0,2.0,2.0
cyclic,0.5,30,0.53,29.0,1.0,6.0,6.0
cyclic,0.5,30,0.53,4.0,39.0,14.0,14.0
cyclic,0.5,30,0.53,38.0,6.0,21.0,14.0
cyclic,0.5,30,0.53,13.0,13.0,15.0,15.0
cyclic,0.5,30,0.53,22.0,4.0,12.0,3.0
cyclic,0.5,30,0.53,39.0,39.0,39.0,39.0
cyclic,0.5,30,0.53,7.0,7.0,6.0,6.0
cyclic,0.5,30,0.53,15.0,1.0,2.0,1.0
cyclic,0.5,30,0.53,13.0,12.0,3.0,13.0
cyclic,0.5,30,0.53,51.0,48.0,29.0,29.0
cyclic,0.5,30,0.53,14.0,14.0,14.0,14.0
cyclic,0.5,30,0.53,5.0,3.0,6.0,5.0
cyclic,0.5,30,0.53,7.0,7.0,7.0,7.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,7.0,7.0,13.0,13.0
cyclic,0.5,30,0.53,11.0,7.0,6.0,6.0
cyclic,0.5,30,0.53,39.0,25.0,24.0,24.0
cyclic,0.5,30,0.53,5.0,5.0,5.0,5.0
cyclic,0.5,30,0.53,27.0,24.0,10.0,29.0
cyclic,0.5,30,0.53,14.0,3.0,4.0,4.0
cyclic,0.5,30,0.53,7.0,6.0,4.0,4.0
cyclic,0.5,30,0.53,24.0,24.0,21.0,23.0
cyclic,0.5,30,0.53,3.0,4.0,6.0,6.0
cyclic,0.5,30,0.53,21.0,21.0,6.0,6.0
cyclic,0.5,30,0.53,1.0,1.0,2.0,2.0
cyclic,0.5,30,0.53,1.0,1.0,6.0,7.0
cyclic,0.5,30,0.53,1.0,1.0,6.0,6.0
cyclic,0.5,30,0.53,8.0,1.0,14.0,14.0
cyclic,0.5,30,0.53,5.0,1.0,5.0,5.0
cyclic,0.5,30,0.53,5.0,5.0,5.0,5.0
cyclic,0.5,30,0.53,26.0,23.0,1.0,13.0
cyclic,0.5,30,0.53,31.0,14.0,12.0,30.0
cyclic,0.5,30,0.53,6.0,8.0,14.0,14.0
cyclic,0.5,30,0.53,5.0,4.0,5.0,5.0
cyclic,0.5,30,0.53,47.0,13.0,11.0,11.0
cyclic,0.5,30,0.53,2.0,1.0,5.0,5.0
cyclic,0.5,30,0.53,71.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,18.0,20.0,3.0,3.0
cyclic,0.5,30,0.53,6.0,1.0,5.0,5.0
cyclic,0.5,30,0.53,20.0,17.0,3.0,22.0
cyclic,0.5,30,0.53,10.0,10.0,12.0,12.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,12.0,12.0,15.0,15.0
cyclic,0.5,30,0.53,24.0,24.0,22.0,22.0
cyclic,0.5,30,0.53,1.0,1.0,7.0,1.0
cyclic,0.5,30,0.53,59.0,8.0,8.0,8.0
cyclic,0.5,30,0.53,5.0,3.0,4.0,4.0
cyclic,0.5,30,0.53,14.0,6.0,6.0,6.0
cyclic,0.5,30,0.53,3.0,16.0,22.0,22.0
cyclic,0.5,30,0.53,20.0,6.0,12.0,13.0
cyclic,0.5,30,0.53,3.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,24.0,23.0,21.0,6.0
cyclic,0.5,30,0.53,14.0,13.0,13.0,13.0
cyclic,0.5,30,0.53,4.0,3.0,3.0,3.0
cyclic,0.5,30,0.53,9.0,2.0,8.0,8.0
cyclic,0.5,30,0.53,13.0,13.0,13.0,13.0
cyclic,0.5,30,0.53,5.0,5.0,6.0,6.0
cyclic,0.5,30,0.53,7.0,1.0,6.0,6.0
cyclic,0.5,30,0.53,22.0,22.0,29.0,22.0
cyclic,0.5,30,0.53,8.0,8.0,7.0,7.0
cyclic,0.5,30,0.53,6.0,6.0,5.0,5.0
cyclic,0.5,30,0.53,1.0,2.0,7.0,7.0
cyclic,0.5,30,0.53,15.0,15.0,1.0,13.0
cyclic,0.5,30,0.53,13.0,32.0,12.0,12.0
cyclic,0.5,30,0.53,4.0,2.0,4.0,4.0
cyclic,0.5,30,0.53,2.0,24.0,1.0,2.0
cyclic,0.5,30,0.53,27.0,27.0,29.0,21.0
cyclic,0.5,30,0.53,1.0,1.0,5.0,5.0
cyclic,0.5,30,0.53,30.0,23.0,12.0,22.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,6.0,5.0,4.0,5.0
cyclic,0.5,30,0.53,15.0,15.0,15.0,15.0
cyclic,0.5,30,0.53,1.0,1.0,11.0,11.0
cyclic,0.5,30,0.53,5.0,4.0,5.0,5.0
cyclic,0.5,30,0.53,24.0,14.0,3.0,3.0
cyclic,0.5,30,0.53,21.0,15.0,12.0,12.0
cyclic,0.5,30,0.53,1.0,1.0,6.0,6.0
cyclic,0.5,30,0.53,9.0,10.0,13.0,13.0
cyclic,0.5,30,0.53,16.0,22.0,8.0,8.0
cyclic,0.5,30,0.53,10.0,8.0,14.0,14.0
cyclic,0.5,30,0.53,26.0,23.0,13.0,14.0
cyclic,0.5,30,0.53,11.0,12.0,12.0,21.0
cyclic,0.5,30,0.53,18.0,17.0,16.0,16.0
cyclic,0.5,30,0.53,1.0,1.0,6.0,6.0
cyclic,0.5,30,0.53,16.0,8.0,6.0,7.0
cyclic,0.5,30,0.53,3.0,2.0,1.0,1.0
cyclic,0.5,30,0.53,17.0,21.0,1.0,1.0
cyclic,0.5,30,0.53,4.0,1.0,7.0,6.0
cyclic,0.5,30,0.53,4.0,4.0,3.0,4.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,21.0,21.0,20.0,20.0
cyclic,0.5,30,0.53,1.0,1.0,7.0,6.0
cyclic,0.5,30,0.53,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.53,5.0,2.0,7.0,7.0
cyclic,0.5,30,0.53,9.0,2.0,4.0,4.0
cyclic,0.5,30,0.53,22.0,22.0,1.0,1.0
cyclic,0.5,30,0.53,2.0,6.0,1.0,1.0
