Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.9,30,0.83,10.0,24.0,22.0,30.0
cyclic,0.9,30,0.83,12.0,51.0,14.0,15.0
cyclic,0.9,30,0.83,22.0,55.0,22.0,22.0
cyclic,0.9,30,0.83,1.0,31.0,14.0,29.0
cyclic,0.9,30,0.83,4.0,63.0,14.0,23.0
cyclic,0.9,30,0.83,15.0,86.0,5.0,30.0
cyclic,0.9,30,0.83,12.0,59.0,4.0,21.0
cyclic,0.9,30,0.83,11.0,20.0,14.0,22.0
cyclic,0.9,30,0.83,20.0,56.0,21.0,30.0
cyclic,0.9,30,0.83,6.0,37.0,13.0,14.0
cyclic,0.9,30,0.83,2.0,14.0,5.0,6.0
cyclic,0.9,30,0.83,4.0,86.0,7.0,14.0
cyclic,0.9,30,0.83,7.0,39.0,7.0,22.0
cyclic,0.9,30,0.83,27.0,60.0,16.0,30.0
cyclic,0.9,30,0.83,14.0,79.0,21.0,23.0
cyclic,0.9,30,0.83,8.0,28.0,14.0,22.0
cyclic,0.9,30,0.83,9.0,59.0,14.0,15.0
cyclic,0.9,30,0.83,8.0,19.0,14.0,22.0
cyclic,0.9,30,0.83,23.0,27.0,29.0,29.0
cyclic,0.9,30,0.83,1.0,95.0,1.0,1.0
cyclic,0.9,30,0.83,1.0,38.0,1.0,1.0
cyclic,0.9,30,0.83,12.0,20.0,20.0,21.0
cyclic,0.9,30,0.83,4.0,16.0,13.0,13.0
cyclic,0.9,30,0.83,20.0,43.0,21.0,38.0
cyclic,0.9,30,0.83,12.0,19.0,21.0,21.0
cyclic,0.9,30,0.83,2.0,44.0,5.0,13.0
cyclic,0.9,30,0.83,4.0,35.0,5.0,29.0
cyclic,0.9,30,0.83,1.0,102.0,1.0,53.0
cyclic,0.9,30,0.83,1.0,30.0,2.0,30.0
cyclic,0.9,30,0.83,7.0,36.0,6.0,22.0
cyclic,0.9,30,0.83,1.0,4.0,6.0,6.0
cyclic,0.9,30,0.83,1.0,32.0,5.0,5.0
cyclic,0.9,30,0.83,7.0,16.0,6.0,14.0
cyclic,0.9,30,0.83,8.0,14.0,13.0,20.0
cyclic,0.9,30,0.83,20.0,36.0,8.0,30.0
cyclic,0.9,30,0.83,14.0,23.0,22.0,29.0
cyclic,0.9,30,0.83,20.0,68.0,6.0,22.0
cyclic,0.9,30,0.83,9.0,53.0,15.0,16.0
cyclic,0.9,30,0.83,11.0,19.0,14.0,21.0
cyclic,0.9,30,0.83,1.0,24.0,12.0,13.0
cyclic,0.9,30,0.83,6.0,23.0,12.0,13.0
cyclic,0.9,30,0.83,4.0,78.0,5.0,14.0
cyclic,0.9,30,0.83,7.0,32.0,21.0,29.0
cyclic,0.9,30,0.83,3.0,106.0,4.0,22.0
cyclic,0.9,30,0.83,11.0,38.0,23.0,23.0
cyclic,0.9,30,0.83,12.0,22.0,2.0,22.0
cyclic,0.9,30,0.83,7.0,15.0,7.0,7.0
cyclic,0.9,30,0.83,6.0,11.0,6.0,14.0
cyclic,0.9,30,0.83,19.0,29.0,22.0,23.0
cyclic,0.9,30,0.83,5.0,55.0,4.0,13.0
cyclic,0.9,30,0.83,4.0,14.0,5.0,14.0
cyclic,0.9,30,0.83,1.0,19.0,5.0,6.0
cyclic,0.9,30,0.83,4.0,83.0,5.0,54.0
cyclic,0.9,30,0.83,6.0,36.0,14.0,14.0
cyclic,0.9,30,0.83,7.0,43.0,22.0,30.0
cyclic,0.9,30,0.83,11.0,18.0,13.0,21.0
cyclic,0.9,30,0.83,6.0,78.0,5.0,13.0
cyclic,0.9,30,0.83,1.0,1.0,1.0,1.0
cyclic,0.9,30,0.83,1.0,67.0,3.0,30.0
cyclic,0.9,30,0.83,4.0,11.0,5.0,13.0
cyclic,0.9,30,0.83,4.0,29.0,14.0,22.0
cyclic,0.9,30,0.83,13.0,44.0,14.0,30.0
cyclic,0.9,30,0.83,6.0,25.0,12.0,13.0
cyclic,0.9,30,0.83,8.0,28.0,13.0,14.0
cyclic,0.9,30,0.83,18.0,67.0,2.0,30.0
cyclic,0.9,30,0.83,1.0,27.0,5.0,5.0
cyclic,0.9,30,0.83,7.0,24.0,6.0,13.0
cyclic,0.9,30,0.83,19.0,115.0,7.0,22.0
cyclic,0.9,30,0.83,6.0,11.0,13.0,21.0
cyclic,0.9,30,0.83,7.0,71.0,14.0,15.0
cyclic,0.9,30,0.83,24.0,79.0,24.0,31.0
cyclic,0.9,30,0.83,4.0,20.0,15.0,22.0
cyclic,0.9,30,0.83,1.0,8.0,1.0,1.0
cyclic,0.9,30,0.83,38.0,,1.0,54.0
cyclic,0.9,30,0.83,23.0,28.0,22.0,23.0
cyclic,0.9,30,0.83,1.0,71.0,3.0,4.0
cyclic,0.9,30,0.83,5.0,20.0,7.0,15.0
cyclic,0.9,30,0.83,22.0,93.0,22.0,37.0
cyclic,0.9,30,0.83,11.0,20.0,21.0,21.0
cyclic,0.9,30,0.83,14.0,24.0,6.0,14.0
cyclic,0.9,30,0.83,1.0,31.0,12.0,21.0
cyclic,0.9,30,0.83,13.0,22.0,13.0,22.0
cyclic,0.9,30,0.83,18.0,22.0,21.0,22.0
cyclic,0.9,30,0.83,16.0,29.0,13.0,22.0
cyclic,0.9,30,0.83,11.0,23.0,13.0,22.0
cyclic,0.9,30,0.83,6.0,20.0,7.0,22.0
cyclic,0.9,30,0.83,1.0,47.0,1.0,2.0
cyclic,0.9,30,0.83,25.0,32.0,30.0,30.0
cyclic,0.9,30,0.83,1.0,27.0,22.0,23.0
cyclic,0.9,30,0.83,10.0,60.0,4.0,21.0
cyclic,0.9,30,0.83,1.0,15.0,5.0,13.0
cyclic,0.9,30,0.83,11.0,,15.0,31.0
cyclic,0.9,30,0.83,1.0,87.0,1.0,1.0
cyclic,0.9,30,0.83,14.0,71.0,20.0,46.0
cyclic,0.9,30,0.83,8.0,23.0,14.0,22.0
cyclic,0.9,30,0.83,1.0,55.0,9.0,24.0
cyclic,0.9,30,0.83,8.0,19.0,7.0,14.0
cyclic,0.9,30,0.83,12.0,31.0,14.0,22.0
cyclic,0.9,30,0.83,1.0,87.0,5.0,5.0
cyclic,0.9,30,0.83,5.0,40.0,6.0,15.0
cyclic,0.9,30,0.83,11.0,20.0,6.0,22.0
cyclic,0.9,30,0.83,23.0,87.0,29.0,30.0
cyclic,0.9,30,0.83,5.0,119.0,5.0,13.0
cyclic,0.9,30,0.83,2.0,22.0,4.0,5.0
cyclic,0.9,30,0.83,1.0,7.0,6.0,6.0
cyclic,0.9,30,0.83,4.0,31.0,14.0,22.0
cyclic,0.9,30,0.83,1.0,20.0,1.0,16.0
cyclic,0.9,30,0.83,7.0,56.0,21.0,22.0
cyclic,0.9,30,0.83,1.0,21.0,20.0,29.0
cyclic,0.9,30,0.83,19.0,,21.0,29.0
cyclic,0.9,30,0.83,2.0,19.0,12.0,12.0
cyclic,0.9,30,0.83,12.0,23.0,14.0,14.0
cyclic,0.9,30,0.83,22.0,27.0,3.0,29.0
