Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.95,50,0.305,14.0,,20.0,
cyclic,0.95,50,0.305,27.0,,26.0,57.0
cyclic,0.95,50,0.305,2.0,,3.0,27.0
cyclic,0.95,50,0.305,2.0,51.0,2.0,
cyclic,0.95,50,0.305,1.0,,1.0,74.0
cyclic,0.95,50,0.305,18.0,,17.0,
cyclic,0.95,50,0.305,20.0,,6.0,
cyclic,0.95,50,0.305,4.0,117.0,9.0,
cyclic,0.95,50,0.305,24.0,,4.0,42.0
cyclic,0.95,50,0.305,1.0,,1.0,58.0
cyclic,0.95,50,0.305,20.0,,4.0,
cyclic,0.95,50,0.305,1.0,,1.0,115.0
cyclic,0.95,50,0.305,34.0,,1.0,
cyclic,0.95,50,0.305,1.0,,1.0,98.0
cyclic,0.95,50,0.305,5.0,,1.0,121.0
cyclic,0.95,50,0.305,3.0,,1.0,33.0
cyclic,0.95,50,0.305,20.0,,3.0,
cyclic,0.95,50,0.305,11.0,,10.0,
cyclic,0.95,50,0.305,42.0,,1.0,72.0
cyclic,0.95,50,0.305,3.0,,9.0,
cyclic,0.95,50,0.305,46.0,48.0,18.0,
cyclic,0.95,50,0.305,26.0,,11.0,81.0
cyclic,0.95,50,0.305,33.0,,1.0,57.0
cyclic,0.95,50,0.305,1.0,,1.0,76.0
cyclic,0.95,50,0.305,52.0,,2.0,90.0
cyclic,0.95,50,0.305,1.0,28.0,1.0,58.0
cyclic,0.95,50,0.305,10.0,,3.0,
cyclic,0.95,50,0.305,1.0,,1.0,
cyclic,0.95,50,0.305,1.0,,1.0,
cyclic,0.95,50,0.305,8.0,72.0,1.0,17.0
cyclic,0.95,50,0.305,5.0,72.0,4.0,57.0
cyclic,0.95,50,0.305,4.0,,1.0,
cyclic,0.95,50,0.305,1.0,,3.0,67.0
cyclic,0.95,50,0.305,1.0,85.0,1.0,2.0
cyclic,0.95,50,0.305,5.0,,3.0,
cyclic,0.95,50,0.305,38.0,,5.0,
cyclic,0.95,50,0.305,37.0,,1.0,
cyclic,0.95,50,0.305,6.0,,4.0,
cyclic,0.95,50,0.305,1.0,10.0,3.0,4.0
cyclic,0.95,50,0.305,24.0,,1.0,41.0
cyclic,0.95,50,0.305,1.0,,5.0,
cyclic,0.95,50,0.305,1.0,,1.0,
cyclic,0.95,50,0.305,2.0,,3.0,12.0
cyclic,0.95,50,0.305,10.0,,3.0,
cyclic,0.95,50,0.305,8.0,,1.0,
cyclic,0.95,50,0.305,10.0,98.0,11.0,90.0
cyclic,0.95,50,0.305,40.0,,33.0,
cyclic,0.95,50,0.305,59.0,,26.0,
cyclic,0.95,50,0.305,1.0,74.0,6.0,
cyclic,0.95,50,0.305,39.0,,1.0,
cyclic,0.95,50,0.305,5.0,,4.0,
cyclic,0.95,50,0.305,43.0,50.0,1.0,
cyclic,0.95,50,0.305,16.0,,16.0,
cyclic,0.95,50,0.305,51.0,79.0,4.0,
cyclic,0.95,50,0.305,60.0,,6.0,83.0
cyclic,0.95,50,0.305,5.0,,4.0,106.0
cyclic,0.95,50,0.305,13.0,,13.0,106.0
cyclic,0.95,50,0.305,12.0,,8.0,
cyclic,0.95,50,0.305,1.0,,6.0,34.0
cyclic,0.95,50,0.305,3.0,,27.0,113.0
cyclic,0.95,50,0.305,16.0,109.0,2.0,83.0
cyclic,0.95,50,0.305,44.0,84.0,1.0,65.0
cyclic,0.95,50,0.305,7.0,,6.0,
cyclic,0.95,50,0.305,23.0,,5.0,107.0
cyclic,0.95,50,0.305,28.0,55.0,2.0,
cyclic,0.95,50,0.305,12.0,35.0,10.0,42.0
cyclic,0.95,50,0.305,1.0,22.0,6.0,
cyclic,0.95,50,0.305,2.0,,1.0,
cyclic,0.95,50,0.305,1.0,,5.0,49.0
cyclic,0.95,50,0.305,1.0,65.0,3.0,
cyclic,0.95,50,0.305,40.0,,1.0,
cyclic,0.95,50,0.305,62.0,,15.0,
cyclic,0.95,50,0.305,3.0,,33.0,
cyclic,0.95,50,0.305,1.0,,12.0,
cyclic,0.95,50,0.305,1.0,,6.0,
cyclic,0.95,50,0.305,42.0,,3.0,
cyclic,0.95,50,0.305,5.0,,5.0,
