Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.9,30,1.805,4.0,7.0,13.0,21.0
cyclic,0.9,30,1.805,7.0,11.0,21.0,22.0
cyclic,0.9,30,1.805,4.0,6.0,14.0,14.0
cyclic,0.9,30,1.805,6.0,7.0,14.0,15.0
cyclic,0.9,30,1.805,5.0,10.0,20.0,22.0
cyclic,0.9,30,1.805,4.0,6.0,13.0,14.0
cyclic,0.9,30,1.805,10.0,11.0,21.0,28.0
cyclic,0.9,30,1.805,4.0,5.0,21.0,21.0
cyclic,0.9,30,1.805,10.0,14.0,28.0,28.0
cyclic,0.9,30,1.805,13.0,15.0,22.0,22.0
cyclic,0.9,30,1.805,10.0,10.0,21.0,22.0
cyclic,0.9,30,1.805,6.0,8.0,20.0,21.0
cyclic,0.9,30,1.805,6.0,7.0,13.0,14.0
cyclic,0.9,30,1.805,7.0,10.0,14.0,14.0
cyclic,0.9,30,1.805,6.0,6.0,21.0,22.0
cyclic,0.9,30,1.805,21.0,22.0,29.0,29.0
cyclic,0.9,30,1.805,6.0,11.0,21.0,22.0
cyclic,0.9,30,1.805,6.0,7.0,13.0,14.0
cyclic,0.9,30,1.805,7.0,7.0,22.0,29.0
cyclic,0.9,30,1.805,7.0,7.0,29.0,30.0
cyclic,0.9,30,1.805,4.0,5.0,13.0,20.0
cyclic,0.9,30,1.805,6.0,7.0,14.0,21.0
cyclic,0.9,30,1.805,5.0,7.0,21.0,28.0
cyclic,0.9,30,1.805,5.0,6.0,13.0,14.0
cyclic,0.9,30,1.805,3.0,8.0,21.0,22.0
cyclic,0.9,30,1.805,13.0,15.0,21.0,22.0
cyclic,0.9,30,1.805,6.0,6.0,20.0,21.0
cyclic,0.9,30,1.805,7.0,12.0,21.0,22.0
cyclic,0.9,30,1.805,5.0,7.0,14.0,21.0
cyclic,0.9,30,1.805,5.0,11.0,21.0,22.0
cyclic,0.9,30,1.805,2.0,4.0,13.0,14.0
cyclic,0.9,30,1.805,1.0,7.0,20.0,19.0
cyclic,0.9,30,1.805,3.0,6.0,13.0,14.0
cyclic,0.9,30,1.805,6.0,10.0,21.0,27.0
cyclic,0.9,30,1.805,6.0,7.0,13.0,14.0
cyclic,0.9,30,1.805,11.0,14.0,29.0,29.0
cyclic,0.9,30,1.805,6.0,7.0,13.0,20.0
cyclic,0.9,30,1.805,5.0,6.0,20.0,14.0
cyclic,0.9,30,1.805,6.0,6.0,21.0,21.0
cyclic,0.9,30,1.805,5.0,6.0,20.0,20.0
cyclic,0.9,30,1.805,11.0,7.0,21.0,21.0
cyclic,0.9,30,1.805,5.0,8.0,21.0,21.0
cyclic,0.9,30,1.805,11.0,11.0,21.0,22.0
cyclic,0.9,30,1.805,3.0,5.0,21.0,21.0
cyclic,0.9,30,1.805,6.0,7.0,13.0,15.0
cyclic,0.9,30,1.805,6.0,7.0,13.0,14.0
cyclic,0.9,30,1.805,5.0,7.0,20.0,20.0
cyclic,0.9,30,1.805,11.0,14.0,21.0,22.0
cyclic,0.9,30,1.805,5.0,7.0,13.0,13.0
cyclic,0.9,30,1.805,6.0,7.0,21.0,22.0
cyclic,0.9,30,1.805,6.0,7.0,21.0,22.0
cyclic,0.9,30,1.805,6.0,7.0,21.0,15.0
cyclic,0.9,30,1.805,11.0,11.0,21.0,22.0
cyclic,0.9,30,1.805,3.0,6.0,13.0,14.0
cyclic,0.9,30,1.805,15.0,15.0,28.0,27.0
cyclic,0.9,30,1.805,5.0,7.0,21.0,21.0
cyclic,0.9,30,1.805,6.0,11.0,20.0,22.0
cyclic,0.9,30,1.805,6.0,8.0,21.0,21.0
cyclic,0.9,30,1.805,13.0,23.0,28.0,28.0
cyclic,0.9,30,1.805,6.0,6.0,13.0,13.0
