Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.5,30,0.98,13.0,12.0,21.0,21.0
cyclic,0.5,30,0.98,11.0,11.0,14.0,14.0
cyclic,0.5,30,0.98,1.0,1.0,13.0,13.0
cyclic,0.5,30,0.98,13.0,14.0,22.0,22.0
cyclic,0.5,30,0.98,1.0,1.0,14.0,14.0
cyclic,0.5,30,0.98,7.0,7.0,13.0,13.0
cyclic,0.5,30,0.98,7.0,7.0,21.0,21.0
cyclic,0.5,30,0.98,10.0,10.0,21.0,21.0
cyclic,0.5,30,0.98,15.0,19.0,22.0,22.0
cyclic,0.5,30,0.98,2.0,2.0,5.0,5.0
cyclic,0.5,30,0.98,19.0,20.0,7.0,29.0
cyclic,0.5,30,0.98,18.0,18.0,30.0,30.0
cyclic,0.5,30,0.98,11.0,11.0,21.0,21.0
cyclic,0.5,30,0.98,4.0,4.0,14.0,14.0
cyclic,0.5,30,0.98,8.0,7.0,14.0,14.0
cyclic,0.5,30,0.98,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.98,6.0,5.0,13.0,13.0
cyclic,0.5,30,0.98,3.0,3.0,13.0,13.0
cyclic,0.5,30,0.98,7.0,7.0,7.0,7.0
cyclic,0.5,30,0.98,11.0,11.0,22.0,22.0
cyclic,0.5,30,0.98,30.0,34.0,30.0,37.0
cyclic,0.5,30,0.98,11.0,11.0,15.0,15.0
cyclic,0.5,30,0.98,5.0,5.0,21.0,21.0
cyclic,0.5,30,0.98,12.0,12.0,20.0,20.0
cyclic,0.5,30,0.98,16.0,27.0,29.0,29.0
cyclic,0.5,30,0.98,7.0,7.0,14.0,14.0
cyclic,0.5,30,0.98,6.0,4.0,20.0,20.0
cyclic,0.5,30,0.98,1.0,1.0,23.0,1.0
cyclic,0.5,30,0.98,7.0,7.0,13.0,13.0
cyclic,0.5,30,0.98,5.0,5.0,4.0,12.0
cyclic,0.5,30,0.98,10.0,11.0,14.0,14.0
cyclic,0.5,30,0.98,12.0,12.0,5.0,5.0
cyclic,0.5,30,0.98,1.0,1.0,5.0,5.0
cyclic,0.5,30,0.98,7.0,7.0,15.0,21.0
