Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.9,50,0.305,3.0,,3.0,35.0
cyclic,0.9,50,0.305,1.0,,4.0,5.0
cyclic,0.9,50,0.305,7.0,,7.0,50.0
cyclic,0.9,50,0.305,1.0,,5.0,106.0
cyclic,0.9,50,0.305,1.0,,2.0,90.0
cyclic,0.9,50,0.305,5.0,,4.0,43.0
cyclic,0.9,50,0.305,14.0,,10.0,83.0
cyclic,0.9,50,0.305,12.0,,1.0,
cyclic,0.9,50,0.305,1.0,,1.0,106.0
cyclic,0.9,50,0.305,1.0,,1.0,2.0
cyclic,0.9,50,0.305,9.0,,9.0,41.0
cyclic,0.9,50,0.305,1.0,,3.0,49.0
cyclic,0.9,50,0.305,1.0,,1.0,26.0
cyclic,0.9,50,0.305,2.0,,1.0,34.0
cyclic,0.9,50,0.305,11.0,,9.0,26.0
cyclic,0.9,50,0.305,1.0,,1.0,74.0
cyclic,0.9,50,0.305,2.0,,1.0,75.0
cyclic,0.9,50,0.305,5.0,,3.0,65.0
cyclic,0.9,50,0.305,1.0,,5.0,42.0
cyclic,0.9,50,0.305,1.0,,1.0,85.0
cyclic,0.9,50,0.305,1.0,,24.0,58.0
cyclic,0.9,50,0.305,1.0,,7.0,50.0
cyclic,0.9,50,0.305,8.0,,6.0,82.0
cyclic,0.9,50,0.305,5.0,,3.0,34.0
cyclic,0.9,50,0.305,12.0,,2.0,82.0
cyclic,0.9,50,0.305,1.0,,4.0,58.0
cyclic,0.9,50,0.305,1.0,,7.0,113.0
cyclic,0.9,50,0.305,3.0,,2.0,
cyclic,0.9,50,0.305,6.0,,4.0,
cyclic,0.9,50,0.305,1.0,,1.0,26.0
cyclic,0.9,50,0.305,6.0,,5.0,59.0
cyclic,0.9,50,0.305,2.0,,2.0,11.0
cyclic,0.9,50,0.305,1.0,,1.0,49.0
cyclic,0.9,50,0.305,6.0,,5.0,42.0
cyclic,0.9,50,0.305,5.0,,4.0,12.0
cyclic,0.9,50,0.305,10.0,,16.0,
cyclic,0.9,50,0.305,20.0,,3.0,20.0
cyclic,0.9,50,0.305,8.0,,7.0,114.0
cyclic,0.9,50,0.305,10.0,,1.0,34.0
cyclic,0.9,50,0.305,1.0,,5.0,6.0
cyclic,0.9,50,0.305,1.0,,1.0,11.0
cyclic,0.9,50,0.305,1.0,,5.0,6.0
cyclic,0.9,50,0.305,1.0,,4.0,65.0
