Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.95,50,0.005,1.0,,13.0,
cyclic,0.95,50,0.005,8.0,,7.0,
cyclic,0.95,50,0.005,9.0,,21.0,
cyclic,0.95,50,0.005,3.0,,13.0,
cyclic,0.95,50,0.005,1.0,,1.0,
cyclic,0.95,50,0.005,1.0,,2.0,
cyclic,0.95,50,0.005,17.0,,1.0,
cyclic,0.95,50,0.005,6.0,,10.0,
cyclic,0.95,50,0.005,1.0,,2.0,
cyclic,0.95,50,0.005,9.0,,11.0,
cyclic,0.95,50,0.005,17.0,,1.0,
cyclic,0.95,50,0.005,33.0,,1.0,
cyclic,0.95,50,0.005,34.0,,14.0,
cyclic,0.95,50,0.005,2.0,,11.0,
cyclic,0.95,50,0.005,1.0,,13.0,
cyclic,0.95,50,0.005,24.0,,4.0,
cyclic,0.95,50,0.005,1.0,,6.0,
cyclic,0.95,50,0.005,1.0,,4.0,
cyclic,0.95,50,0.005,1.0,,9.0,
cyclic,0.95,50,0.005,1.0,,1.0,
cyclic,0.95,50,0.005,2.0,,5.0,
cyclic,0.95,50,0.005,1.0,,13.0,
cyclic,0.95,50,0.005,1.0,,1.0,
cyclic,0.95,50,0.005,22.0,,3.0,
cyclic,0.95,50,0.005,4.0,,11.0,
cyclic,0.95,50,0.005,11.0,,4.0,
cyclic,0.95,50,0.005,4.0,,1.0,
cyclic,0.95,50,0.005,4.0,,1.0,
cyclic,0.95,50,0.005,1.0,,1.0,
cyclic,0.95,50,0.005,15.0,,1.0,
cyclic,0.95,50,0.005,6.0,,22.0,
cyclic,0.95,50,0.005,16.0,,9.0,
cyclic,0.95,50,0.005,11.0,,1.0,
cyclic,0.95,50,0.005,3.0,,7.0,
cyclic,0.95,50,0.005,18.0,,1.0,
cyclic,0.95,50,0.005,8.0,,7.0,
cyclic,0.95,50,0.005,8.0,,2.0,
cyclic,0.95,50,0.005,6.0,,9.0,
cyclic,0.95,50,0.005,8.0,,2.0,
cyclic,0.95,50,0.005,5.0,,6.0,
cyclic,0.95,50,0.005,25.0,,1.0,
cyclic,0.95,50,0.005,7.0,,1.0,
cyclic,0.95,50,0.005,8.0,,1.0,
cyclic,0.95,50,0.005,13.0,,1.0,
cyclic,0.95,50,0.005,1.0,,1.0,
cyclic,0.95,50,0.005,1.0,,33.0,
cyclic,0.95,50,0.005,12.0,,6.0,
cyclic,0.95,50,0.005,1.0,,31.0,
cyclic,0.95,50,0.005,4.0,,13.0,
cyclic,0.95,50,0.005,4.0,,2.0,
cyclic,0.95,50,0.005,2.0,,3.0,
cyclic,0.95,50,0.005,1.0,,1.0,
