Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.75,30,0.68,11.0,14.0,13.0,13.0
cyclic,0.75,30,0.68,15.0,71.0,15.0,15.0
cyclic,0.75,30,0.68,11.0,63.0,14.0,21.0
cyclic,0.75,30,0.68,24.0,31.0,29.0,30.0
cyclic,0.75,30,0.68,23.0,115.0,22.0,22.0
cyclic,0.75,30,0.68,14.0,19.0,1.0,22.0
cyclic,0.75,30,0.68,14.0,74.0,21.0,22.0
cyclic,0.75,30,0.68,12.0,18.0,14.0,14.0
cyclic,0.75,30,0.68,20.0,23.0,21.0,22.0
cyclic,0.75,30,0.68,32.0,41.0,1.0,2.0
cyclic,0.75,30,0.68,3.0,32.0,4.0,5.0
cyclic,0.75,30,0.68,27.0,39.0,14.0,29.0
cyclic,0.75,30,0.68,4.0,16.0,13.0,13.0
cyclic,0.75,30,0.68,16.0,26.0,13.0,23.0
cyclic,0.75,30,0.68,1.0,12.0,1.0,7.0
cyclic,0.75,30,0.68,3.0,4.0,4.0,4.0
cyclic,0.75,30,0.68,23.0,31.0,13.0,14.0
cyclic,0.75,30,0.68,11.0,29.0,6.0,7.0
cyclic,0.75,30,0.68,6.0,12.0,5.0,13.0
cyclic,0.75,30,0.68,7.0,22.0,13.0,14.0
cyclic,0.75,30,0.68,22.0,27.0,28.0,29.0
cyclic,0.75,30,0.68,8.0,12.0,7.0,14.0
cyclic,0.75,30,0.68,3.0,14.0,4.0,13.0
cyclic,0.75,30,0.68,4.0,12.0,7.0,14.0
cyclic,0.75,30,0.68,9.0,24.0,1.0,23.0
cyclic,0.75,30,0.68,11.0,22.0,7.0,7.0
cyclic,0.75,30,0.68,5.0,10.0,4.0,5.0
cyclic,0.75,30,0.68,12.0,16.0,6.0,13.0
cyclic,0.75,30,0.68,6.0,14.0,5.0,6.0
cyclic,0.75,30,0.68,1.0,2.0,1.0,1.0
cyclic,0.75,30,0.68,8.0,16.0,7.0,8.0
cyclic,0.75,30,0.68,29.0,39.0,23.0,30.0
cyclic,0.75,30,0.68,11.0,15.0,6.0,14.0
cyclic,0.75,30,0.68,13.0,19.0,14.0,14.0
cyclic,0.75,30,0.68,43.0,47.0,45.0,45.0
cyclic,0.75,30,0.68,14.0,16.0,14.0,14.0
cyclic,0.75,30,0.68,5.0,27.0,13.0,21.0
cyclic,0.75,30,0.68,1.0,24.0,7.0,15.0
cyclic,0.75,30,0.68,8.0,22.0,13.0,13.0
cyclic,0.75,30,0.68,3.0,14.0,5.0,5.0
cyclic,0.75,30,0.68,13.0,24.0,4.0,22.0
cyclic,0.75,30,0.68,7.0,54.0,7.0,23.0
cyclic,0.75,30,0.68,1.0,22.0,6.0,7.0
cyclic,0.75,30,0.68,5.0,23.0,4.0,5.0
cyclic,0.75,30,0.68,7.0,11.0,13.0,14.0
cyclic,0.75,30,0.68,15.0,39.0,14.0,22.0
cyclic,0.75,30,0.68,1.0,35.0,1.0,1.0
cyclic,0.75,30,0.68,20.0,102.0,15.0,22.0
cyclic,0.75,30,0.68,2.0,22.0,4.0,4.0
cyclic,0.75,30,0.68,22.0,54.0,12.0,21.0
cyclic,0.75,30,0.68,12.0,19.0,21.0,22.0
cyclic,0.75,30,0.68,4.0,74.0,4.0,4.0
cyclic,0.75,30,0.68,15.0,31.0,13.0,14.0
cyclic,0.75,30,0.68,6.0,11.0,6.0,7.0
cyclic,0.75,30,0.68,20.0,24.0,5.0,22.0
cyclic,0.75,30,0.68,1.0,6.0,5.0,5.0
cyclic,0.75,30,0.68,12.0,24.0,22.0,22.0
cyclic,0.75,30,0.68,6.0,38.0,6.0,7.0
cyclic,0.75,30,0.68,21.0,23.0,28.0,29.0
cyclic,0.75,30,0.68,47.0,75.0,11.0,53.0
cyclic,0.75,30,0.68,11.0,56.0,14.0,22.0
cyclic,0.75,30,0.68,34.0,87.0,13.0,31.0
cyclic,0.75,30,0.68,7.0,39.0,6.0,7.0
cyclic,0.75,30,0.68,2.0,31.0,8.0,29.0
cyclic,0.75,30,0.68,6.0,31.0,8.0,8.0
cyclic,0.75,30,0.68,8.0,15.0,14.0,14.0
cyclic,0.75,30,0.68,24.0,32.0,9.0,30.0
cyclic,0.75,30,0.68,11.0,21.0,20.0,20.0
cyclic,0.75,30,0.68,22.0,30.0,21.0,29.0
cyclic,0.75,30,0.68,7.0,45.0,6.0,14.0
cyclic,0.75,30,0.68,9.0,12.0,7.0,14.0
cyclic,0.75,30,0.68,13.0,19.0,14.0,15.0
cyclic,0.75,30,0.68,1.0,55.0,1.0,1.0
cyclic,0.75,30,0.68,1.0,103.0,1.0,1.0
cyclic,0.75,30,0.68,4.0,31.0,13.0,29.0
cyclic,0.75,30,0.68,1.0,47.0,1.0,2.0
cyclic,0.75,30,0.68,7.0,11.0,12.0,13.0
cyclic,0.75,30,0.68,5.0,15.0,6.0,14.0
cyclic,0.75,30,0.68,1.0,24.0,1.0,29.0
cyclic,0.75,30,0.68,32.0,39.0,37.0,38.0
cyclic,0.75,30,0.68,19.0,31.0,22.0,22.0
cyclic,0.75,30,0.68,5.0,9.0,6.0,6.0
cyclic,0.75,30,0.68,1.0,32.0,1.0,1.0
cyclic,0.75,30,0.68,1.0,31.0,1.0,2.0
cyclic,0.75,30,0.68,10.0,11.0,13.0,13.0
cyclic,0.75,30,0.68,11.0,31.0,2.0,3.0
cyclic,0.75,30,0.68,20.0,30.0,29.0,30.0
cyclic,0.75,30,0.68,39.0,47.0,2.0,21.0
cyclic,0.75,30,0.68,1.0,16.0,6.0,7.0
cyclic,0.75,30,0.68,7.0,36.0,6.0,6.0
cyclic,0.75,30,0.68,20.0,63.0,14.0,23.0
cyclic,0.75,30,0.68,17.0,40.0,16.0,24.0
cyclic,0.75,30,0.68,13.0,71.0,6.0,14.0
cyclic,0.75,30,0.68,1.0,1.0,1.0,1.0
cyclic,0.75,30,0.68,7.0,11.0,13.0,13.0
cyclic,0.75,30,0.68,1.0,74.0,1.0,1.0
cyclic,0.75,30,0.68,31.0,34.0,2.0,37.0
cyclic,0.75,30,0.68,23.0,54.0,5.0,20.0
cyclic,0.75,30,0.68,31.0,47.0,3.0,3.0
cyclic,0.75,30,0.68,1.0,55.0,5.0,5.0
cyclic,0.75,30,0.68,23.0,24.0,13.0,22.0
cyclic,0.75,30,0.68,1.0,6.0,4.0,5.0
cyclic,0.75,30,0.68,6.0,63.0,6.0,6.0
cyclic,0.75,30,0.68,6.0,23.0,5.0,15.0
cyclic,0.75,30,0.68,4.0,8.0,7.0,7.0
cyclic,0.75,30,0.68,7.0,71.0,21.0,21.0
cyclic,0.75,30,0.68,13.0,18.0,13.0,14.0
cyclic,0.75,30,0.68,62.0,,31.0,62.0
cyclic,0.75,30,0.68,8.0,41.0,13.0,14.0
cyclic,0.75,30,0.68,7.0,16.0,5.0,14.0
cyclic,0.75,30,0.68,12.0,14.0,1.0,14.0
cyclic,0.75,30,0.68,1.0,8.0,1.0,7.0
cyclic,0.75,30,0.68,31.0,39.0,7.0,37.0
cyclic,0.75,30,0.68,15.0,38.0,22.0,30.0
