Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.75,50,1.28,10.0,10.0,34.0,26.0
cyclic,0.75,50,1.28,10.0,10.0,34.0,33.0
cyclic,0.75,50,1.28,2.0,3.0,18.0,17.0
cyclic,0.75,50,1.28,3.0,11.0,19.0,26.0
cyclic,0.75,50,1.28,10.0,10.0,42.0,41.0
cyclic,0.75,50,1.28,3.0,3.0,19.0,19.0
cyclic,0.75,50,1.28,9.0,9.0,33.0,33.0
cyclic,0.75,50,1.28,10.0,18.0,34.0,34.0
cyclic,0.75,50,1.28,10.0,10.0,26.0,25.0
cyclic,0.75,50,1.28,10.0,18.0,34.0,33.0
cyclic,0.75,50,1.28,2.0,2.0,19.0,10.0
cyclic,0.75,50,1.28,10.0,10.0,34.0,32.0
cyclic,0.75,50,1.28,10.0,10.0,34.0,33.0
cyclic,0.75,50,1.28,6.0,11.0,11.0,19.0
cyclic,0.75,50,1.28,1.0,17.0,26.0,26.0
cyclic,0.75,50,1.28,10.0,18.0,42.0,41.0
cyclic,0.75,50,1.28,4.0,4.0,19.0,18.0
cyclic,0.75,50,1.28,10.0,10.0,34.0,33.0
cyclic,0.75,50,1.28,4.0,10.0,27.0,34.0
cyclic,0.75,50,1.28,10.0,10.0,34.0,33.0
cyclic,0.75,50,1.28,9.0,9.0,34.0,34.0
cyclic,0.75,50,1.28,2.0,3.0,18.0,17.0
cyclic,0.75,50,1.28,12.0,18.0,26.0,25.0
cyclic,0.75,50,1.28,10.0,10.0,34.0,34.0
cyclic,0.75,50,1.28,1.0,10.0,34.0,33.0
cyclic,0.75,50,1.28,9.0,9.0,42.0,41.0
cyclic,0.75,50,1.28,1.0,8.0,41.0,40.0
cyclic,0.75,50,1.28,17.0,17.0,34.0,41.0
cyclic,0.75,50,1.28,10.0,18.0,34.0,33.0
cyclic,0.75,50,1.28,17.0,17.0,34.0,34.0
cyclic,0.75,50,1.28,10.0,18.0,34.0,33.0
cyclic,0.75,50,1.28,10.0,10.0,27.0,26.0
cyclic,0.75,50,1.28,9.0,9.0,26.0,26.0
cyclic,0.75,50,1.28,8.0,8.0,34.0,33.0
cyclic,0.75,50,1.28,9.0,10.0,35.0,42.0
cyclic,0.75,50,1.28,9.0,9.0,34.0,33.0
cyclic,0.75,50,1.28,9.0,9.0,34.0,33.0
cyclic,0.75,50,1.28,17.0,18.0,34.0,33.0
cyclic,0.75,50,1.28,9.0,9.0,33.0,33.0
cyclic,0.75,50,1.28,18.0,19.0,34.0,34.0
cyclic,0.75,50,1.28,9.0,10.0,34.0,25.0
cyclic,0.75,50,1.28,16.0,17.0,41.0,41.0
cyclic,0.75,50,1.28,9.0,10.0,27.0,33.0
cyclic,0.75,50,1.28,10.0,10.0,26.0,26.0
cyclic,0.75,50,1.28,1.0,2.0,43.0,42.0
cyclic,0.75,50,1.28,10.0,10.0,34.0,33.0
