Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.5,80,1.13,16.0,16.0,64.0,64.0
cyclic,0.5,80,1.13,17.0,17.0,41.0,49.0
cyclic,0.5,80,1.13,16.0,15.0,40.0,40.0
cyclic,0.5,80,1.13,32.0,32.0,72.0,56.0
cyclic,0.5,80,1.13,16.0,16.0,56.0,56.0
cyclic,0.5,80,1.13,15.0,15.0,40.0,47.0
cyclic,0.5,80,1.13,23.0,16.0,64.0,64.0
cyclic,0.5,80,1.13,16.0,16.0,48.0,41.0
cyclic,0.5,80,1.13,8.0,8.0,40.0,40.0
cyclic,0.5,80,1.13,1.0,1.0,32.0,32.0
cyclic,0.5,80,1.13,15.0,15.0,56.0,56.0
cyclic,0.5,80,1.13,16.0,16.0,56.0,56.0
cyclic,0.5,80,1.13,8.0,16.0,64.0,48.0
cyclic,0.5,80,1.13,15.0,15.0,48.0,48.0
cyclic,0.5,80,1.13,15.0,15.0,64.0,56.0
cyclic,0.5,80,1.13,16.0,16.0,41.0,40.0
cyclic,0.5,80,1.13,16.0,15.0,48.0,40.0
cyclic,0.5,80,1.13,8.0,8.0,48.0,48.0
cyclic,0.5,80,1.13,16.0,15.0,48.0,48.0
cyclic,0.5,80,1.13,15.0,15.0,16.0,24.0
cyclic,0.5,80,1.13,16.0,15.0,64.0,56.0
cyclic,0.5,80,1.13,23.0,23.0,40.0,40.0
cyclic,0.5,80,1.13,15.0,15.0,40.0,32.0
cyclic,0.5,80,1.13,7.0,7.0,40.0,40.0
cyclic,0.5,80,1.13,24.0,24.0,56.0,48.0
cyclic,0.5,80,1.13,16.0,16.0,56.0,56.0
cyclic,0.5,80,1.13,15.0,15.0,32.0,32.0
cyclic,0.5,80,1.13,16.0,16.0,48.0,40.0
cyclic,0.5,80,1.13,16.0,16.0,56.0,48.0
cyclic,0.5,80,1.13,7.0,14.0,56.0,56.0
cyclic,0.5,80,1.13,9.0,9.0,56.0,64.0
cyclic,0.5,80,1.13,15.0,15.0,47.0,40.0
cyclic,0.5,80,1.13,7.0,7.0,33.0,40.0
cyclic,0.5,80,1.13,7.0,7.0,40.0,40.0
cyclic,0.5,80,1.13,16.0,16.0,40.0,32.0
cyclic,0.5,80,1.13,16.0,16.0,48.0,48.0
cyclic,0.5,80,1.13,16.0,16.0,48.0,56.0
cyclic,0.5,80,1.13,6.0,6.0,64.0,56.0
cyclic,0.5,80,1.13,6.0,6.0,48.0,40.0
cyclic,0.5,80,1.13,15.0,15.0,64.0,31.0
cyclic,0.5,80,1.13,15.0,15.0,64.0,63.0
cyclic,0.5,80,1.13,32.0,31.0,48.0,48.0
cyclic,0.5,80,1.13,15.0,15.0,32.0,40.0
cyclic,0.5,80,1.13,24.0,24.0,48.0,40.0
cyclic,0.5,80,1.13,16.0,16.0,48.0,48.0
cyclic,0.5,80,1.13,16.0,3.0,48.0,48.0
cyclic,0.5,80,1.13,6.0,6.0,56.0,55.0
cyclic,0.5,80,1.13,7.0,7.0,24.0,16.0
cyclic,0.5,80,1.13,9.0,8.0,25.0,40.0
cyclic,0.5,80,1.13,15.0,15.0,40.0,40.0
cyclic,0.5,80,1.13,4.0,15.0,64.0,64.0
cyclic,0.5,80,1.13,16.0,16.0,64.0,64.0
cyclic,0.5,80,1.13,16.0,16.0,48.0,40.0
cyclic,0.5,80,1.13,7.0,32.0,64.0,56.0
cyclic,0.5,80,1.13,24.0,24.0,49.0,40.0
cyclic,0.5,80,1.13,8.0,16.0,41.0,41.0
cyclic,0.5,80,1.13,16.0,23.0,56.0,64.0
cyclic,0.5,80,1.13,16.0,16.0,40.0,40.0
