Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.5,30,0.68,12.0,12.0,14.0,14.0
cyclic,0.5,30,0.68,8.0,12.0,7.0,7.0
cyclic,0.5,30,0.68,5.0,5.0,13.0,13.0
cyclic,0.5,30,0.68,14.0,14.0,20.0,21.0
cyclic,0.5,30,0.68,15.0,19.0,30.0,14.0
cyclic,0.5,30,0.68,12.0,12.0,6.0,6.0
cyclic,0.5,30,0.68,20.0,5.0,16.0,16.0
cyclic,0.5,30,0.68,6.0,4.0,6.0,6.0
cyclic,0.5,30,0.68,7.0,8.0,14.0,14.0
cyclic,0.5,30,0.68,21.0,20.0,38.0,38.0
cyclic,0.5,30,0.68,7.0,11.0,21.0,14.0
cyclic,0.5,30,0.68,11.0,11.0,3.0,3.0
cyclic,0.5,30,0.68,34.0,34.0,1.0,1.0
cyclic,0.5,30,0.68,23.0,51.0,6.0,6.0
cyclic,0.5,30,0.68,15.0,15.0,21.0,21.0
cyclic,0.5,30,0.68,16.0,20.0,23.0,16.0
cyclic,0.5,30,0.68,5.0,12.0,4.0,4.0
cyclic,0.5,30,0.68,29.0,30.0,23.0,23.0
cyclic,0.5,30,0.68,1.0,11.0,1.0,1.0
cyclic,0.5,30,0.68,15.0,15.0,31.0,16.0
cyclic,0.5,30,0.68,3.0,3.0,4.0,4.0
cyclic,0.5,30,0.68,13.0,3.0,4.0,13.0
cyclic,0.5,30,0.68,13.0,12.0,15.0,15.0
cyclic,0.5,30,0.68,5.0,6.0,6.0,6.0
cyclic,0.5,30,0.68,12.0,12.0,3.0,14.0
cyclic,0.5,30,0.68,30.0,29.0,30.0,30.0
cyclic,0.5,30,0.68,2.0,2.0,4.0,4.0
cyclic,0.5,30,0.68,12.0,12.0,1.0,2.0
cyclic,0.5,30,0.68,23.0,23.0,29.0,29.0
cyclic,0.5,30,0.68,15.0,15.0,21.0,1.0
cyclic,0.5,30,0.68,6.0,6.0,5.0,5.0
cyclic,0.5,30,0.68,2.0,2.0,8.0,8.0
cyclic,0.5,30,0.68,15.0,16.0,22.0,22.0
cyclic,0.5,30,0.68,3.0,3.0,5.0,5.0
cyclic,0.5,30,0.68,12.0,12.0,1.0,1.0
cyclic,0.5,30,0.68,22.0,30.0,22.0,22.0
cyclic,0.5,30,0.68,3.0,3.0,6.0,6.0
cyclic,0.5,30,0.68,11.0,11.0,13.0,13.0
cyclic,0.5,30,0.68,4.0,4.0,6.0,6.0
cyclic,0.5,30,0.68,2.0,1.0,4.0,4.0
cyclic,0.5,30,0.68,7.0,11.0,13.0,13.0
cyclic,0.5,30,0.68,24.0,27.0,24.0,30.0
cyclic,0.5,30,0.68,1.0,1.0,7.0,7.0
cyclic,0.5,30,0.68,4.0,4.0,5.0,5.0
cyclic,0.5,30,0.68,11.0,11.0,13.0,13.0
cyclic,0.5,30,0.68,15.0,15.0,15.0,15.0
cyclic,0.5,30,0.68,15.0,15.0,21.0,21.0
cyclic,0.5,30,0.68,38.0,38.0,2.0,2.0
cyclic,0.5,30,0.68,3.0,3.0,21.0,21.0
cyclic,0.5,30,0.68,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.68,20.0,19.0,28.0,20.0
cyclic,0.5,30,0.68,6.0,7.0,7.0,6.0
cyclic,0.5,30,0.68,21.0,22.0,8.0,8.0
cyclic,0.5,30,0.68,23.0,24.0,14.0,23.0
cyclic,0.5,30,0.68,15.0,14.0,23.0,15.0
cyclic,0.5,30,0.68,3.0,23.0,30.0,2.0
cyclic,0.5,30,0.68,12.0,12.0,8.0,14.0
cyclic,0.5,30,0.68,10.0,10.0,5.0,5.0
cyclic,0.5,30,0.68,31.0,31.0,14.0,14.0
cyclic,0.5,30,0.68,4.0,4.0,6.0,6.0
cyclic,0.5,30,0.68,4.0,3.0,5.0,5.0
cyclic,0.5,30,0.68,18.0,15.0,21.0,21.0
cyclic,0.5,30,0.68,8.0,13.0,6.0,6.0
cyclic,0.5,30,0.68,9.0,8.0,11.0,11.0
cyclic,0.5,30,0.68,6.0,7.0,14.0,14.0
cyclic,0.5,30,0.68,4.0,4.0,3.0,3.0
cyclic,0.5,30,0.68,28.0,28.0,13.0,13.0
cyclic,0.5,30,0.68,28.0,27.0,29.0,29.0
cyclic,0.5,30,0.68,14.0,15.0,7.0,7.0
cyclic,0.5,30,0.68,4.0,4.0,6.0,6.0
cyclic,0.5,30,0.68,19.0,19.0,22.0,22.0
cyclic,0.5,30,0.68,8.0,8.0,7.0,7.0
cyclic,0.5,30,0.68,19.0,19.0,3.0,29.0
cyclic,0.5,30,0.68,12.0,12.0,19.0,12.0
cyclic,0.5,30,0.68,1.0,1.0,3.0,3.0
cyclic,0.5,30,0.68,5.0,5.0,7.0,7.0
cyclic,0.5,30,0.68,1.0,1.0,2.0,2.0
cyclic,0.5,30,0.68,6.0,5.0,14.0,14.0
cyclic,0.5,30,0.68,2.0,2.0,4.0,4.0
cyclic,0.5,30,0.68,22.0,27.0,23.0,23.0
cyclic,0.5,30,0.68,19.0,19.0,21.0,21.0
cyclic,0.5,30,0.68,31.0,4.0,5.0,5.0
cyclic,0.5,30,0.68,29.0,28.0,2.0,2.0
cyclic,0.5,30,0.68,1.0,1.0,4.0,4.0
cyclic,0.5,30,0.68,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.68,6.0,6.0,13.0,13.0
cyclic,0.5,30,0.68,9.0,11.0,7.0,7.0
cyclic,0.5,30,0.68,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.68,2.0,1.0,2.0,2.0
cyclic,0.5,30,0.68,6.0,11.0,13.0,6.0
cyclic,0.5,30,0.68,16.0,23.0,15.0,15.0
cyclic,0.5,30,0.68,7.0,20.0,14.0,6.0
cyclic,0.5,30,0.68,3.0,3.0,5.0,5.0
cyclic,0.5,30,0.68,16.0,20.0,23.0,1.0
cyclic,0.5,30,0.68,7.0,9.0,13.0,13.0
cyclic,0.5,30,0.68,5.0,9.0,13.0,13.0
cyclic,0.5,30,0.68,12.0,12.0,22.0,22.0
cyclic,0.5,30,0.68,11.0,10.0,14.0,14.0
cyclic,0.5,30,0.68,31.0,32.0,30.0,31.0
cyclic,0.5,30,0.68,15.0,15.0,21.0,21.0
cyclic,0.5,30,0.68,1.0,1.0,6.0,6.0
cyclic,0.5,30,0.68,28.0,28.0,30.0,30.0
cyclic,0.5,30,0.68,15.0,16.0,14.0,6.0
cyclic,0.5,30,0.68,14.0,5.0,5.0,5.0
cyclic,0.5,30,0.68,7.0,7.0,8.0,8.0
cyclic,0.5,30,0.68,16.0,20.0,23.0,23.0
cyclic,0.5,30,0.68,15.0,16.0,15.0,15.0
cyclic,0.5,30,0.68,6.0,11.0,14.0,14.0
cyclic,0.5,30,0.68,8.0,8.0,13.0,13.0
cyclic,0.5,30,0.68,14.0,14.0,7.0,14.0
cyclic,0.5,30,0.68,37.0,36.0,22.0,14.0
cyclic,0.5,30,0.68,1.0,1.0,1.0,1.0
cyclic,0.5,30,0.68,5.0,6.0,7.0,7.0
cyclic,0.5,30,0.68,14.0,14.0,20.0,20.0
cyclic,0.5,30,0.68,14.0,14.0,13.0,13.0
cyclic,0.5,30,0.68,10.0,10.0,13.0,5.0
cyclic,0.5,30,0.68,5.0,5.0,13.0,6.0
cyclic,0.5,30,0.68,16.0,21.0,23.0,23.0
cyclic,0.5,30,0.68,4.0,4.0,6.0,6.0
