Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.9,80,0.38,15.0,31.0,31.0,32.0
cyclic,0.9,80,0.38,1.0,40.0,1.0,40.0
cyclic,0.9,80,0.38,2.0,70.0,21.0,78.0
cyclic,0.9,80,0.38,1.0,55.0,32.0,55.0
cyclic,0.9,80,0.38,6.0,,7.0,
cyclic,0.9,80,0.38,1.0,,1.0,
cyclic,0.9,80,0.38,8.0,63.0,14.0,71.0
cyclic,0.9,80,0.38,1.0,8.0,1.0,23.0
cyclic,0.9,80,0.38,15.0,48.0,38.0,48.0
cyclic,0.9,80,0.38,7.0,23.0,23.0,31.0
cyclic,0.9,80,0.38,9.0,25.0,17.0,24.0
cyclic,0.9,80,0.38,5.0,96.0,5.0,97.0
cyclic,0.9,80,0.38,1.0,2.0,9.0,16.0
cyclic,0.9,80,0.38,6.0,55.0,4.0,55.0
cyclic,0.9,80,0.38,8.0,16.0,7.0,31.0
cyclic,0.9,80,0.38,9.0,32.0,16.0,71.0
cyclic,0.9,80,0.38,6.0,55.0,55.0,63.0
cyclic,0.9,80,0.38,2.0,2.0,2.0,3.0
cyclic,0.9,80,0.38,11.0,46.0,38.0,54.0
cyclic,0.9,80,0.38,2.0,2.0,2.0,2.0
cyclic,0.9,80,0.38,1.0,24.0,15.0,24.0
cyclic,0.9,80,0.38,1.0,56.0,1.0,41.0
cyclic,0.9,80,0.38,1.0,24.0,24.0,33.0
cyclic,0.9,80,0.38,2.0,3.0,3.0,56.0
cyclic,0.9,80,0.38,24.0,72.0,15.0,72.0
cyclic,0.9,80,0.38,5.0,6.0,6.0,6.0
cyclic,0.9,80,0.38,1.0,7.0,1.0,8.0
cyclic,0.9,80,0.38,1.0,24.0,1.0,24.0
cyclic,0.9,80,0.38,5.0,46.0,14.0,46.0
cyclic,0.9,80,0.38,1.0,40.0,25.0,64.0
cyclic,0.9,80,0.38,3.0,3.0,3.0,26.0
cyclic,0.9,80,0.38,29.0,71.0,54.0,103.0
cyclic,0.9,80,0.38,4.0,64.0,4.0,12.0
cyclic,0.9,80,0.38,15.0,31.0,14.0,47.0
cyclic,0.9,80,0.38,1.0,1.0,1.0,1.0
cyclic,0.9,80,0.38,6.0,33.0,14.0,40.0
cyclic,0.9,80,0.38,4.0,5.0,4.0,12.0
cyclic,0.9,80,0.38,2.0,32.0,10.0,55.0
cyclic,0.9,80,0.38,1.0,56.0,39.0,48.0
cyclic,0.9,80,0.38,17.0,25.0,25.0,41.0
cyclic,0.9,80,0.38,6.0,25.0,17.0,48.0
cyclic,0.9,80,0.38,15.0,48.0,48.0,71.0
cyclic,0.9,80,0.38,1.0,24.0,8.0,24.0
cyclic,0.9,80,0.38,1.0,24.0,1.0,48.0
cyclic,0.9,80,0.38,1.0,8.0,7.0,8.0
cyclic,0.9,80,0.38,1.0,1.0,2.0,9.0
cyclic,0.9,80,0.38,1.0,,9.0,
cyclic,0.9,80,0.38,1.0,1.0,1.0,1.0
cyclic,0.9,80,0.38,3.0,56.0,3.0,3.0
cyclic,0.9,80,0.38,5.0,47.0,5.0,55.0
cyclic,0.9,80,0.38,1.0,31.0,9.0,39.0
cyclic,0.9,80,0.38,1.0,39.0,1.0,63.0
cyclic,0.9,80,0.38,1.0,17.0,1.0,79.0
cyclic,0.9,80,0.38,3.0,39.0,39.0,47.0
cyclic,0.9,80,0.38,6.0,23.0,6.0,6.0
cyclic,0.9,80,0.38,1.0,80.0,24.0,88.0
cyclic,0.9,80,0.38,5.0,39.0,4.0,21.0
cyclic,0.9,80,0.38,5.0,6.0,6.0,6.0
cyclic,0.9,80,0.38,1.0,25.0,8.0,41.0
cyclic,0.9,80,0.38,25.0,34.0,25.0,34.0
cyclic,0.9,80,0.38,1.0,31.0,1.0,39.0
cyclic,0.9,80,0.38,7.0,47.0,31.0,55.0
cyclic,0.9,80,0.38,1.0,7.0,1.0,8.0
cyclic,0.9,80,0.38,4.0,5.0,6.0,6.0
cyclic,0.9,80,0.38,15.0,39.0,4.0,55.0
cyclic,0.9,80,0.38,7.0,112.0,16.0,80.0
cyclic,0.9,80,0.38,5.0,56.0,5.0,56.0
cyclic,0.9,80,0.38,16.0,32.0,32.0,72.0
cyclic,0.9,80,0.38,8.0,24.0,24.0,47.0
cyclic,0.9,80,0.38,16.0,48.0,32.0,64.0
