,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
21,30,0.305,both_2.0_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
22,30,0.305,both_2.1_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
23,30,0.305,both_2.2_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
24,30,0.305,both_2.3000000000000003_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
25,30,0.305,both_2.4000000000000004_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
26,30,0.305,both_2.5000000000000004_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
27,30,0.305,both_2.6_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
28,30,0.305,both_2.7_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
29,30,0.305,both_2.8000000000000003_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
30,30,0.305,both_2.9000000000000004_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
31,30,0.305,both_3.0000000000000004_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
32,30,0.305,both_3.1_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
33,30,0.305,both_3.2_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
34,30,0.305,both_3.3000000000000003_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
35,30,0.305,both_3.4000000000000004_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
36,30,0.305,both_3.5000000000000004_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
37,30,0.305,both_3.6_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
38,30,0.305,both_3.7_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
39,30,0.305,both_3.8000000000000003_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
40,30,0.305,both_3.9000000000000004_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
41,30,0.305,both_4.0_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
42,30,0.305,both_4.1_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
43,30,0.305,both_4.2_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
44,30,0.305,both_4.3_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
45,30,0.305,both_4.3999999999999995_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
46,30,0.305,both_4.5_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
47,30,0.305,both_4.6_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
48,30,0.305,both_4.7_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
49,30,0.305,both_4.8_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
50,30,0.305,both_4.9_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
51,30,0.305,both_5.0_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
52,30,0.305,both_5.1_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
53,30,0.305,both_5.2_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
54,30,0.305,both_5.3_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
55,30,0.305,both_5.4_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
56,30,0.305,both_5.5_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
57,30,0.305,both_5.6_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
58,30,0.305,both_5.7_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
59,30,0.305,both_5.8_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
60,30,0.305,both_5.9_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
61,30,0.305,both_6.0_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
62,30,0.305,both_6.1_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
63,30,0.305,both_6.2_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
64,30,0.305,both_6.3_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
65,30,0.305,both_6.4_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
66,30,0.305,both_6.5_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
67,30,0.305,both_6.6_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
68,30,0.305,both_6.7_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
69,30,0.305,both_6.8_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
70,30,0.305,both_6.9_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
71,30,0.305,both_7.0_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
72,30,0.305,both_7.1_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
73,30,0.305,both_7.2_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
74,30,0.305,both_7.3_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
75,30,0.305,both_7.4_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
76,30,0.305,both_7.5_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
77,30,0.305,both_7.6_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
78,30,0.305,both_7.7_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
79,30,0.305,both_7.8_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
80,30,0.305,both_7.9_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
81,30,0.305,both_8.0_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
82,30,0.305,both_8.1_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
83,30,0.305,both_8.2_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
84,30,0.305,both_8.3_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
85,30,0.305,both_8.4_method,0.20579084753990173,0.2116357535123825,0.20823149383068085,0.7189473509788513,0.7084210515022278,0.7239999771118164,0.4399999976158142,0.23999999463558197,0.33799999952316284,0.7049999833106995,0.6850000023841858,0.531000018119812,0.5624383091926575,0.4123360812664032,0.49468371272087097,164.59516263008118
