,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
18,10,0.23,both_1.7000000000000002_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
19,10,0.23,both_1.8000000000000003_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
20,10,0.23,both_1.9000000000000001_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
21,10,0.23,both_2.0_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
22,10,0.23,both_2.1_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
23,10,0.23,both_2.2_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
24,10,0.23,both_2.3000000000000003_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
25,10,0.23,both_2.4000000000000004_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
26,10,0.23,both_2.5000000000000004_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
27,10,0.23,both_2.6_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
28,10,0.23,both_2.7_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
29,10,0.23,both_2.8000000000000003_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
30,10,0.23,both_2.9000000000000004_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
31,10,0.23,both_3.0000000000000004_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
32,10,0.23,both_3.1_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
33,10,0.23,both_3.2_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
34,10,0.23,both_3.3000000000000003_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
35,10,0.23,both_3.4000000000000004_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
36,10,0.23,both_3.5000000000000004_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
37,10,0.23,both_3.6_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
38,10,0.23,both_3.7_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
39,10,0.23,both_3.8000000000000003_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
40,10,0.23,both_3.9000000000000004_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
41,10,0.23,both_4.0_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
42,10,0.23,both_4.1_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
43,10,0.23,both_4.2_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
44,10,0.23,both_4.3_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
45,10,0.23,both_4.3999999999999995_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
46,10,0.23,both_4.5_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
47,10,0.23,both_4.6_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
48,10,0.23,both_4.7_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
49,10,0.23,both_4.8_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
50,10,0.23,both_4.9_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
51,10,0.23,both_5.0_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
52,10,0.23,both_5.1_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
53,10,0.23,both_5.2_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
54,10,0.23,both_5.3_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
55,10,0.23,both_5.4_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
56,10,0.23,both_5.5_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
57,10,0.23,both_5.6_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
58,10,0.23,both_5.7_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
59,10,0.23,both_5.8_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
60,10,0.23,both_5.9_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
61,10,0.23,both_6.0_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
62,10,0.23,both_6.1_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
63,10,0.23,both_6.2_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
64,10,0.23,both_6.3_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
65,10,0.23,both_6.4_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
66,10,0.23,both_6.5_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
67,10,0.23,both_6.6_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
68,10,0.23,both_6.7_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
69,10,0.23,both_6.8_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
70,10,0.23,both_6.9_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
71,10,0.23,both_7.0_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
72,10,0.23,both_7.1_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
73,10,0.23,both_7.2_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
74,10,0.23,both_7.3_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
75,10,0.23,both_7.4_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
76,10,0.23,both_7.5_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
77,10,0.23,both_7.6_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
78,10,0.23,both_7.7_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
79,10,0.23,both_7.8_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
80,10,0.23,both_7.9_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
81,10,0.23,both_8.0_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
82,10,0.23,both_8.1_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
83,10,0.23,both_8.2_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
84,10,0.23,both_8.3_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
85,10,0.23,both_8.4_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
86,10,0.23,both_8.5_method,0.12218627333641052,0.14235641062259674,0.14623765647411346,0.878947377204895,0.8852631449699402,0.878000020980835,0.6600000262260437,0.5600000023841858,0.5659999847412109,0.8679999709129333,0.8690000176429749,0.722000002861023,0.7616464495658875,0.7040932774543762,0.7049453854560852,83.73460626602173
