Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downtrend,0.75,50,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downtrend,0.75,50,1.73,0.4969972451790634,0.9413774104683197,0.6000826446280992,0.6913223140495869,Mean True Alert Streaks from Initial Detection
downtrend,0.75,50,1.73,0.49699724517906335,0.9413774104683196,0.6358402203856749,0.6959504132231404,True Alert Rate
