Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downtrend,0.75,50,1.58,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downtrend,0.75,50,1.58,0.9341322314049588,0.9355371900826447,0.7156749311294766,0.6296418732782368,Mean True Alert Streaks from Initial Detection
downtrend,0.75,50,1.58,0.9341322314049587,0.9355371900826446,0.7204407713498623,0.6511019283746556,True Alert Rate
