Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downtrend,0.75,30,0.455,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downtrend,0.75,30,0.455,0.9262534435261709,0.8978512396694214,0.7388980716253445,0.8130578512396693,Mean True Alert Streaks from Initial Detection
downtrend,0.75,30,0.455,0.9646005509641873,0.9614600550964187,0.826831955922865,0.8185399449035813,True Alert Rate
