Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downtrend,0.9,80,1.055,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downtrend,0.9,80,1.055,0.9394214876033057,0.9352617079889808,0.605564738292011,0.859862258953168,Mean True Alert Streaks from Initial Detection
downtrend,0.9,80,1.055,0.942534435261708,0.9383746556473829,0.7739118457300276,0.859862258953168,True Alert Rate
