Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downtrend,0.9,30,0.005,0.0,0.08666666666666667,0.0,0.023333333333333334,Undetected Samples Percentage
downtrend,0.9,30,0.005,0.04793388429752066,0.012203856749311296,0.054435261707988986,0.020330578512396693,Mean True Alert Streaks from Initial Detection
downtrend,0.9,30,0.005,0.5630027548209366,0.038181818181818185,0.6404683195592287,0.0949862258953168,True Alert Rate
