Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,21.98871612548828,19.59293556213379,6.4895148277282715,5.22674036026001,4.276463508605957,3.5658578872680664,2.22904634475708,2.3529860973358154,1.2050883769989014,1.1461368799209595,0.30803123116493225,0.4093973934650421,0.30415087938308716,1.0207233428955078,0.7362204194068909,0.04551131650805473,0.6044527292251587,0.476217657327652,0.0011996534885838628,0.24662478268146515,0.5394488573074341,0.1745499223470688,0.0016757106641307473,0.053979095071554184,-0.013951864093542099
90,23.326967239379883,20.299182891845703,12.411564826965332,6.267467021942139,6.604696273803711,3.7903730869293213,2.504964828491211,1.9808152914047241,1.2608929872512817,1.1047024726867676,0.9681711196899414,1.2659287452697754,0.4735467731952667,0.25920966267585754,0.8196982741355896,0.3229524791240692,0.32227203249931335,0.35496169328689575,1.6213654279708862,0.9134004712104797,0.16295216977596283,0.05375570431351662,9.192824279580236e-09,6.793990223741275e-07,-0.0038368194364011288
80,7.971165180206299,7.938477039337158,8.733819961547852,7.44060754776001,4.953246593475342,3.4981422424316406,3.1176984310150146,1.840028166770935,1.6699895858764648,0.9578286409378052,0.6798357367515564,0.6439918279647827,0.28268519043922424,0.1629316806793213,1.386579155921936,0.26581335067749023,0.3894771635532379,0.1638372242450714,0.4857926666736603,0.18614549934864044,0.07304161787033081,0.4404897093772888,0.11374324560165405,0.061537060886621475,4.033223376609385e-06
70,17.184253692626953,8.331226348876953,6.890370845794678,6.180206298828125,5.07222318649292,4.620361804962158,3.7954392433166504,2.4047775268554688,2.2490715980529785,2.0003461837768555,1.349233865737915,1.245181679725647,0.45529475808143616,0.17772144079208374,0.38348597288131714,0.320822149515152,0.526981770992279,0.19671094417572021,0.8422018885612488,0.10766114294528961,0.07911335676908493,0.08468236029148102,0.47006744146347046,0.12403006851673126,-0.01996435411274433
60,20.417299270629883,39.095455169677734,25.69568634033203,11.823345184326172,5.124042510986328,4.974492073059082,3.4888579845428467,3.1469576358795166,1.6826153993606567,1.6699085235595703,1.5646687746047974,1.0826815366744995,0.9860161542892456,0.9575899243354797,1.9322625398635864,0.22044901549816132,0.4598884582519531,0.7470309734344482,0.038065046072006226,1.3326184749603271,0.950854480266571,0.25516456365585327,0.3613475561141968,0.34423545002937317,1.0749441385269165
50,13.566025733947754,8.738414764404297,7.7388787269592285,7.994829177856445,6.643269062042236,5.718617916107178,4.669972896575928,3.6445987224578857,2.4738829135894775,2.3868656158447266,1.7392178773880005,1.4470350742340088,1.773200511932373,0.7557907700538635,0.5746623873710632,0.643873929977417,1.1027390956878662,0.8152765035629272,0.41124510765075684,0.04653875157237053,0.10978180915117264,0.14200235903263092,0.0032298921141773462,0.7046195268630981,0.3122311532497406
40,8.932605743408203,8.645853042602539,9.922087669372559,9.460604667663574,6.297245502471924,6.238595008850098,5.774056434631348,4.8632025718688965,3.060791254043579,3.157322645187378,2.391789197921753,1.9146697521209717,1.6523076295852661,1.8108725547790527,1.22211492061615,1.2399264574050903,0.7250657081604004,0.5787242650985718,1.3334026336669922,0.41100433468818665,2.216925859451294,0.09417803585529327,0.522487223148346,0.34003594517707825,0.215206116437912
30,8.416796684265137,8.65255355834961,8.529229164123535,8.36715030670166,9.564112663269043,6.818542957305908,6.144043445587158,4.353594779968262,5.295674800872803,4.610052585601807,3.2839345932006836,2.663785219192505,2.7445425987243652,2.4655911922454834,1.8971784114837646,1.2602438926696777,0.9271045327186584,0.896007239818573,0.6873941421508789,0.5479177236557007,0.6982707381248474,0.5379960536956787,0.49130192399024963,0.7821860909461975,0.10358205437660217
20,8.509317398071289,7.0650954246521,8.740962028503418,8.229328155517578,7.328822612762451,7.645096778869629,6.629700660705566,6.5307488441467285,5.68734073638916,5.557516098022461,4.904799461364746,4.195223808288574,3.9593472480773926,2.9794459342956543,3.551439046859741,2.2455620765686035,3.4333701133728027,3.0013372898101807,2.176614999771118,3.1325225830078125,2.962625026702881,1.717320442199707,1.629272699356079,2.8156661987304688,1.6334590911865234
10,9.02148723602295,8.743609428405762,8.334688186645508,8.406752586364746,8.366427421569824,7.964380264282227,7.656709671020508,7.089256286621094,7.370332717895508,7.450314044952393,6.519801616668701,5.7845845222473145,5.833934783935547,5.916430473327637,5.483795642852783,4.018387317657471,3.946831703186035,4.0505051612854,3.7762465476989746,3.2352733612060547,3.0354466438293457,3.0042848587036133,2.626347780227661,2.3361380100250244,2.5548415184020996
