Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.0,0.38911503553390503,0.4615762531757355,0.6656693816184998,0.7800134420394897,0.7556105852127075,0.8720332980155945,0.8955327272415161,0.9185343384742737,0.9256576299667358,0.9735879898071289,0.9800000190734863,0.9978924989700317,0.9994735717773438,0.92994624376297,1.0,1.0,1.0,1.0,0.9899495244026184,0.9899495244026184,1.0,1.0,0.9994735717773438,1.0
90,0.2405257374048233,0.33698350191116333,0.4362519681453705,0.6076182723045349,0.7243145108222961,0.8138925433158875,0.8920703530311584,0.9029075503349304,0.8878122568130493,0.9426725506782532,0.9826280474662781,0.9674926400184631,0.9847254753112793,0.9486832618713379,0.9984198212623596,0.9899495244026184,0.9984198212623596,1.0,0.9899495244026184,1.0,1.0,0.9797958731651306,1.0,1.0,1.0
80,0.1967097669839859,0.13939718902111053,0.2800000011920929,0.6297367811203003,0.6882472038269043,0.7258968949317932,0.8059645891189575,0.8513518571853638,0.9155728816986084,0.9361173510551453,0.9341249465942383,0.9746254086494446,0.9782475829124451,0.966469407081604,0.9989468455314636,1.0,0.9984198212623596,0.9878631830215454,0.9957805275917053,0.9797958731651306,1.0,1.0,1.0,0.9899495244026184,1.0
70,0.13741983473300934,0.2422265112400055,0.2415737807750702,0.45855608582496643,0.557890772819519,0.754774272441864,0.7486408948898315,0.8686468601226807,0.9200114607810974,0.9556590914726257,0.9495261907577515,0.972549557685852,0.9920738935470581,0.9751437306404114,0.9674926400184631,0.9685148596763611,0.9973649382591248,0.9586613774299622,0.9994735717773438,0.9994735717773438,0.9899495244026184,1.0,1.0,1.0,0.9894283413887024
60,0.0,0.0,0.0,0.24494896829128265,0.5246753096580505,0.7077019810676575,0.7765510678291321,0.844050407409668,0.8724194765090942,0.8911257982254028,0.9002806544303894,0.9551191926002502,0.9862955212593079,0.9669811725616455,0.9815776348114014,0.9936641454696655,0.9674926400184631,0.9873409271240234,0.9862955212593079,0.9797958731651306,0.9899495244026184,0.9994735717773438,1.0,0.9994735717773438,1.0
50,0.0,0.0,0.0,0.34311267733573914,0.5769246816635132,0.642249345779419,0.6832738518714905,0.8158947229385376,0.881147563457489,0.8543264269828796,0.9531332850456238,0.9045848250389099,0.9561325907707214,0.9541047215461731,0.9873409271240234,0.9873409271240234,0.9782475829124451,0.978763997554779,0.9952518939971924,0.9894283413887024,0.9889068603515625,0.9994735717773438,1.0,0.9899495244026184,1.0
40,0.24105031788349152,0.19703058898448944,0.14097405970096588,0.3694092035293579,0.5015134811401367,0.671714186668396,0.7235439419746399,0.7518958449363708,0.7518958449363708,0.839097261428833,0.863481342792511,0.8882863521575928,0.8901803493499756,0.9351048469543457,0.933629035949707,0.9639065265655518,0.9582440257072449,0.958156168460846,0.966469407081604,0.9873409271240234,0.978763997554779,0.9797958731651306,0.9868183732032776,0.9792800545692444,0.9994735717773438
30,0.13642039895057678,0.23668767511844635,0.19434098899364471,0.27560460567474365,0.4408126473426819,0.5719403624534607,0.6401808857917786,0.7192100882530212,0.7889766693115234,0.7672232985496521,0.8273610472679138,0.9376341700553894,0.9086253046989441,0.9500359892845154,0.9316425323486328,0.947995126247406,0.9541046619415283,0.972549557685852,0.9421699047088623,0.9490160942077637,0.9751437306404114,0.9751437306404114,0.966469407081604,0.9674926400184631,0.9984198212623596
20,0.19455751776695251,0.13871590793132782,0.19606658816337585,0.23973669111728668,0.19767063856124878,0.3083060681819916,0.41796499490737915,0.6043177843093872,0.709632933139801,0.7107890248298645,0.7048702836036682,0.8158947229385376,0.8072565793991089,0.8738300204277039,0.8189595341682434,0.9444129467010498,0.8761758804321289,0.9190269112586975,0.9185343384742737,0.9805262088775635,0.945181667804718,0.9041075706481934,0.9757804274559021,0.9878631830215454,0.9695359468460083
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2444327473640442,0.3442153334617615,0.6391441226005554,0.5451219081878662,0.5454114675521851,0.6760877966880798,0.688430666923523,0.6909946799278259,0.7305801510810852,0.8215774297714233,0.8085464835166931,0.8525009155273438,0.8115482330322266,0.8915982246398926,0.8597796559333801,0.858873188495636,0.8808488249778748
