Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.8863157629966736,1.0,1.0,1.0,1.0,0.9957894682884216,0.9978947639465332,0.9800000190734863,0.9915789365768433,0.9831578731536865,0.996842086315155,0.9810526371002197,0.9989473819732666,1.0,0.9926315546035767,0.969473659992218,0.996842086315155,0.996842086315155,1.0,0.9989473819732666,0.9978947639465332,0.9978947639465332,0.9978947639465332,0.9989473819732666,0.9884210228919983
90,1.0,1.0,1.0,1.0,0.8999999761581421,0.8652631640434265,0.75789475440979,0.7873684167861938,0.7157894968986511,0.8431578874588013,0.8463158011436462,0.8199999928474426,0.9284210801124573,0.796842098236084,0.9126315712928772,0.9652631282806396,0.961052656173706,0.9705263376235962,0.9736841917037964,0.9684210419654846,0.9347368478775024,1.0,0.9947368502616882,0.9926315546035767,1.0
80,0.8968421220779419,0.8768420815467834,1.0,0.8715789318084717,1.0,0.8631578683853149,0.8557894825935364,0.8263157606124878,0.8705263137817383,0.9252631664276123,0.7884210348129272,0.9147368669509888,0.8842105269432068,0.9410526156425476,0.9631578922271729,0.9557894468307495,0.9821052551269531,0.9463157653808594,0.9810526371002197,0.9894737005233765,0.9894737005233765,0.9905263185501099,0.9284210801124573,0.9957894682884216,0.9768421053886414
70,0.8747368454933167,0.9084210395812988,0.9021052718162537,0.8831579089164734,0.8831579089164734,0.8768420815467834,0.8589473962783813,0.9473684430122375,0.9105263352394104,0.8610526323318481,0.8947368264198303,0.9389473795890808,0.9863157868385315,0.9200000166893005,0.9221052527427673,0.9389473795890808,0.9315789341926575,0.9768421053886414,0.9905263185501099,0.9557894468307495,0.9884210228919983,0.9863157868385315,0.9926315546035767,0.9747368693351746,0.9568421244621277
60,1.0,1.0,0.8863157629966736,0.9210526347160339,0.8989473581314087,0.8957894444465637,0.9115789532661438,0.8578947186470032,0.9294736981391907,0.7473683953285217,0.9473684430122375,0.9642105102539062,0.8705263137817383,0.9578947424888611,0.9736841917037964,0.8957894444465637,0.9126315712928772,0.8631578683853149,0.9810526371002197,0.9705263376235962,0.9884210228919983,0.9463157653808594,0.9863157868385315,0.9852631688117981,0.945263147354126
50,0.975789487361908,0.9768421053886414,1.0,0.8726315498352051,0.9210526347160339,0.9684210419654846,0.933684229850769,0.9505262970924377,0.9947368502616882,0.9926315546035767,0.9884210228919983,0.9599999785423279,0.9884210228919983,0.9947368502616882,0.9842105507850647,0.9957894682884216,0.9936842322349548,0.9863157868385315,0.996842086315155,0.9873684048652649,0.9915789365768433,0.9821052551269531,0.9978947639465332,0.9810526371002197,1.0
40,0.9347368478775024,1.0,0.8978947401046753,0.9863157868385315,0.9589473605155945,0.9399999976158142,0.9936842322349548,0.9873684048652649,0.9705263376235962,0.9905263185501099,0.9715789556503296,0.9778947234153748,0.9957894682884216,0.9747368693351746,0.9894737005233765,0.9947368502616882,0.9936842322349548,0.996842086315155,0.9978947639465332,0.9957894682884216,0.9989473819732666,0.9978947639465332,0.9842105507850647,1.0,0.9989473819732666
30,0.8452631831169128,1.0,0.961052656173706,0.9242105484008789,0.9778947234153748,0.969473659992218,0.9894737005233765,0.996842086315155,0.9957894682884216,0.996842086315155,0.9957894682884216,0.9978947639465332,0.9978947639465332,0.9947368502616882,0.9978947639465332,0.9978947639465332,0.9989473819732666,0.9863157868385315,0.9873684048652649,0.9852631688117981,0.9863157868385315,1.0,0.9873684048652649,1.0,0.9915789365768433
20,0.9736841917037964,0.933684229850769,0.7884210348129272,0.9052631855010986,0.9705263376235962,0.9294736981391907,0.9936842322349548,0.9747368693351746,0.9894737005233765,0.9821052551269531,0.9978947639465332,0.9842105507850647,1.0,0.996842086315155,1.0,1.0,0.9989473819732666,0.9978947639465332,0.9989473819732666,0.996842086315155,0.9978947639465332,0.9894737005233765,1.0,1.0,1.0
10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936842322349548,1.0,0.9831578731536865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
