Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.21309152245521545,0.20287926495075226,0.2489979863166809,0.6075129508972168,0.7568909525871277,0.8013787865638733,0.8867648839950562,0.904057502746582,0.9428086280822754,0.9416199326515198,0.9729994535446167,0.9809383153915405,0.9839918613433838,0.9859492778778076,0.9899677038192749,0.9959919452667236,0.9899495244026184,0.9939919710159302,1.0,0.9959919452667236,0.9939818978309631,0.9989995360374451,1.0,0.9989995360374451,0.9989995360374451
90,0.1969771534204483,0.12598411738872528,0.3506850302219391,0.6247559189796448,0.6900840401649475,0.7955325245857239,0.8775990009307861,0.9055650234222412,0.9273704886436462,0.9481139183044434,0.9717941880226135,0.9748148322105408,0.9789749979972839,0.9899495244026184,0.9859269261360168,0.9919677376747131,0.9939818978309631,0.9959919452667236,0.9848858118057251,0.9899495244026184,0.9979979991912842,0.9989995360374451,1.0,1.0,0.9989995360374451
80,0.0,0.0,0.2589362859725952,0.5055214762687683,0.7389587163925171,0.7772207260131836,0.8336809873580933,0.8742768168449402,0.9309608340263367,0.9546726942062378,0.9509952664375305,0.9679979681968689,0.9859817028045654,0.9879980087280273,0.9788156151771545,0.9859269261360168,0.991998016834259,0.994987428188324,0.9879271388053894,0.9929954409599304,0.9989995360374451,0.9959919452667236,0.9979979991912842,0.9989995360374451,1.0
70,0.14743132889270782,0.0,0.44161519408226013,0.47438380122184753,0.7063710689544678,0.7451039552688599,0.8032981753349304,0.8593159317970276,0.9011281728744507,0.9227523803710938,0.9464924335479736,0.9567235708236694,0.9717036485671997,0.9829995036125183,0.9919818639755249,0.9869387149810791,0.9909753203392029,0.995997965335846,0.990959107875824,0.9979979991912842,0.9980000257492065,0.9969995021820068,0.9919677376747131,0.9989995360374451,0.9989995360374451
60,0.11653325706720352,0.17093858122825623,0.24298147857189178,0.3540056347846985,0.6001200079917908,0.6795204281806946,0.8157793879508972,0.838722825050354,0.8924863934516907,0.9275990128517151,0.918559730052948,0.9330552220344543,0.9596999287605286,0.9709376692771912,0.9509826302528381,0.985991895198822,0.9869751930236816,0.9848858118057251,0.995997965335846,0.9808160066604614,0.9869387149810791,0.994987428188324,0.9959919452667236,0.994987428188324,0.990959107875824
50,0.1658191829919815,0.0,0.0,0.3187349736690521,0.5014578700065613,0.6443291306495667,0.7007339000701904,0.7841428518295288,0.8671332001686096,0.863979160785675,0.8939664363861084,0.9251205325126648,0.9495261907577515,0.9607704877853394,0.9667719006538391,0.9778997898101807,0.9777525067329407,0.9798693656921387,0.984914243221283,0.9889590740203857,0.9949995279312134,0.994987428188324,0.9989995360374451,0.9939818978309631,0.9969955086708069
40,0.0,0.0,0.15460918843746185,0.3038223087787628,0.5034282207489014,0.572118878364563,0.6915490031242371,0.7598473429679871,0.8064192533493042,0.8530134558677673,0.8935143947601318,0.8980801701545715,0.9320708513259888,0.9384476542472839,0.9544296860694885,0.950027346611023,0.9778342843055725,0.981926679611206,0.9777954816818237,0.986914336681366,0.970624566078186,0.9929954409599304,0.986914336681366,0.9939818978309631,0.9969955086708069
30,0.0,0.0,0.08926365524530411,0.0773821696639061,0.401686429977417,0.5888497233390808,0.582395076751709,0.6962384581565857,0.6743292808532715,0.8021621108055115,0.8058784008026123,0.8530345559120178,0.8670501708984375,0.8892828226089478,0.8981981873512268,0.9245755672454834,0.960362434387207,0.9487865567207336,0.9604332447052002,0.9749132990837097,0.9767292141914368,0.9859675765037537,0.9808853268623352,0.9869387149810791,0.991998016834259
20,0.0,0.0,0.0,0.0,0.20452871918678284,0.04472136124968529,0.3734166622161865,0.2828426957130432,0.5299736261367798,0.6339873671531677,0.6374699473381042,0.6716367602348328,0.7028626799583435,0.8008894920349121,0.7502479553222656,0.8405855298042297,0.8334314823150635,0.8160881996154785,0.8746016025543213,0.8234075307846069,0.8480046987533569,0.8888194561004639,0.9088454246520996,0.8797726631164551,0.9295160174369812
10,0.0,0.0,0.0,0.0,0.0,0.0,0.13416408002376556,0.20955190062522888,0.3622264564037323,0.41978564858436584,0.4542422294616699,0.5564206838607788,0.5634180903434753,0.6264375448226929,0.6483147144317627,0.6842689514160156,0.7265534996986389,0.7881497144699097,0.7559046745300293,0.8370161652565002,0.8410754799842834,0.8083167672157288,0.8237281441688538,0.8593718409538269,0.8412657380104065
