Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.0,0.04800000041723251,0.04800000041723251,0.3400000035762787,0.6600000262260437,0.7839999794960022,0.8019999861717224,0.828000009059906,0.8899999856948853,0.9319999814033508,0.9599999785423279,0.9660000205039978,0.9679999947547913,0.9480000138282776,0.9779999852180481,0.9900000095367432,0.9700000286102295,0.9900000095367432,0.984000027179718,0.9959999918937683,0.9980000257492065,1.0,0.9900000095367432,0.9980000257492065,0.9959999918937683
90,0.029999999329447746,0.0,0.0560000017285347,0.3880000114440918,0.5080000162124634,0.7279999852180481,0.7179999947547913,0.8920000195503235,0.8700000047683716,0.9459999799728394,0.9660000205039978,0.9779999852180481,0.984000027179718,0.9800000190734863,0.9940000176429749,0.9940000176429749,0.984000027179718,0.9779999852180481,0.9200000166893005,1.0,0.9860000014305115,0.9980000257492065,0.9959999918937683,0.9919999837875366,0.9980000257492065
80,0.0020000000949949026,0.08399999886751175,0.012000000104308128,0.3199999928474426,0.6499999761581421,0.6679999828338623,0.7360000014305115,0.8820000290870667,0.9240000247955322,0.9200000166893005,0.9580000042915344,0.9559999704360962,0.9639999866485596,0.9660000205039978,0.9660000205039978,0.9359999895095825,0.9800000190734863,0.9919999837875366,0.9760000109672546,0.9779999852180481,0.984000027179718,0.9959999918937683,0.9940000176429749,0.984000027179718,0.9980000257492065
70,0.0,0.0,0.0,0.03799999877810478,0.2160000056028366,0.6480000019073486,0.7239999771118164,0.699999988079071,0.7979999780654907,0.8560000061988831,0.8539999723434448,0.9120000004768372,0.8980000019073486,0.9660000205039978,0.9860000014305115,0.9919999837875366,0.9800000190734863,0.9919999837875366,0.9800000190734863,0.9919999837875366,0.972000002861023,1.0,0.9900000095367432,1.0,0.9980000257492065
60,0.0,0.0,0.014000000432133675,0.0860000029206276,0.3959999978542328,0.5759999752044678,0.7599999904632568,0.7979999780654907,0.7699999809265137,0.8899999856948853,0.8859999775886536,0.9480000138282776,0.9440000057220459,0.9539999961853027,0.9520000219345093,0.9800000190734863,0.9879999756813049,0.9660000205039978,0.9559999704360962,0.9879999756813049,0.9700000286102295,0.9940000176429749,0.9779999852180481,0.9819999933242798,0.9900000095367432
50,0.01600000075995922,0.04800000041723251,0.06800000369548798,0.2240000069141388,0.3140000104904175,0.5040000081062317,0.656000018119812,0.7300000190734863,0.8259999752044678,0.8399999737739563,0.843999981880188,0.8500000238418579,0.9440000057220459,0.9440000057220459,0.9700000286102295,0.9160000085830688,0.972000002861023,0.9900000095367432,0.9620000123977661,0.9860000014305115,0.9900000095367432,0.9919999837875366,0.9879999756813049,0.9919999837875366,0.984000027179718
40,0.019999999552965164,0.024000000208616257,0.10199999809265137,0.12800000607967377,0.20000000298023224,0.5759999752044678,0.49399998784065247,0.5899999737739563,0.7879999876022339,0.7519999742507935,0.8299999833106995,0.8659999966621399,0.8600000143051147,0.949999988079071,0.9279999732971191,0.9679999947547913,0.9419999718666077,0.9819999933242798,0.9599999785423279,0.9800000190734863,0.9940000176429749,0.9860000014305115,0.9879999756813049,0.9900000095367432,0.9860000014305115
30,0.006000000052154064,0.026000000536441803,0.06800000369548798,0.10000000149011612,0.09200000017881393,0.23399999737739563,0.5580000281333923,0.6000000238418579,0.7360000014305115,0.722000002861023,0.7400000095367432,0.75,0.7580000162124634,0.9240000247955322,0.8579999804496765,0.8880000114440918,0.9120000004768372,0.9340000152587891,0.9480000138282776,0.9679999947547913,0.9539999961853027,0.9440000057220459,0.9779999852180481,0.9480000138282776,0.9800000190734863
20,0.0,0.0,0.0,0.009999999776482582,0.012000000104308128,0.035999998450279236,0.1459999978542328,0.3160000145435333,0.47200000286102295,0.46399998664855957,0.578000009059906,0.6039999723434448,0.6520000100135803,0.7519999742507935,0.8080000281333923,0.75,0.7960000038146973,0.8320000171661377,0.8799999952316284,0.8700000047683716,0.921999990940094,0.8759999871253967,0.9319999814033508,0.9319999814033508,0.9300000071525574
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014000000432133675,0.07999999821186066,0.09799999743700027,0.14399999380111694,0.16599999368190765,0.328000009059906,0.25600001215934753,0.31200000643730164,0.47200000286102295,0.5440000295639038,0.5580000281333923,0.5820000171661377,0.6380000114440918,0.6919999718666077,0.6679999828338623,0.6140000224113464,0.671999990940094
