Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.9459999799728394,0.9800000190734863,1.0,0.9319999814033508,0.9580000042915344,0.9760000109672546,0.9520000219345093,0.9800000190734863,0.9620000123977661,0.9940000176429749,0.9739999771118164,0.9919999837875366,0.9879999756813049,0.9959999918937683,0.9980000257492065,1.0,1.0,0.9980000257492065,1.0,1.0,1.0,1.0,1.0,1.0,0.9980000257492065
90,0.9700000286102295,0.9919999837875366,0.9459999799728394,0.9520000219345093,0.9639999866485596,0.9559999704360962,0.9700000286102295,0.9580000042915344,0.984000027179718,0.9900000095367432,0.9919999837875366,0.9940000176429749,0.9860000014305115,1.0,0.9980000257492065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980000257492065
80,1.0,1.0,0.9860000014305115,0.9679999947547913,0.9580000042915344,0.9380000233650208,0.9679999947547913,0.9700000286102295,0.9760000109672546,0.9800000190734863,0.9480000138282776,0.9660000205039978,0.9919999837875366,0.9900000095367432,0.9980000257492065,0.9980000257492065,0.9940000176429749,1.0,1.0,0.9900000095367432,1.0,1.0,1.0,1.0,1.0
70,0.9879999756813049,1.0,0.9559999704360962,0.9700000286102295,0.9240000247955322,0.9739999771118164,0.9660000205039978,0.9639999866485596,0.9760000109672546,0.972000002861023,0.9779999852180481,0.9800000190734863,0.9959999918937683,0.9819999933242798,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.9980000257492065,1.0,1.0,0.9980000257492065,0.9980000257492065,1.0,1.0,0.9980000257492065
60,0.9700000286102295,0.9739999771118164,0.984000027179718,0.9639999866485596,0.984000027179718,0.9660000205039978,0.9480000138282776,0.9879999756813049,0.9459999799728394,0.9800000190734863,0.9879999756813049,0.9760000109672546,0.984000027179718,0.9819999933242798,0.9959999918937683,0.9819999933242798,0.9940000176429749,1.0,0.9980000257492065,1.0,0.9980000257492065,1.0,1.0,1.0,1.0
50,0.9819999933242798,1.0,1.0,0.9959999918937683,0.9900000095367432,0.9700000286102295,0.9860000014305115,0.9760000109672546,0.9639999866485596,0.9900000095367432,0.9940000176429749,0.9860000014305115,0.9800000190734863,0.9819999933242798,0.9879999756813049,0.9919999837875366,1.0,0.9959999918937683,0.9980000257492065,0.9800000190734863,0.9959999918937683,1.0,0.9980000257492065,1.0,1.0
40,1.0,1.0,0.9959999918937683,0.9819999933242798,0.9599999785423279,0.9800000190734863,0.9800000190734863,0.972000002861023,0.9620000123977661,0.9779999852180481,0.9760000109672546,0.9860000014305115,0.9940000176429749,0.9940000176429749,0.9879999756813049,0.9940000176429749,0.9959999918937683,0.9940000176429749,0.9980000257492065,1.0,0.9980000257492065,0.9959999918937683,1.0,1.0,1.0
30,1.0,1.0,0.9959999918937683,0.9980000257492065,0.972000002861023,0.9739999771118164,0.9860000014305115,0.9580000042915344,0.9800000190734863,0.972000002861023,0.9900000095367432,0.9860000014305115,0.984000027179718,0.9959999918937683,0.9959999918937683,0.9940000176429749,0.9959999918937683,0.9980000257492065,0.9940000176429749,0.9879999756813049,1.0,0.9940000176429749,0.9959999918937683,0.9980000257492065,0.9940000176429749
20,1.0,1.0,1.0,1.0,0.9959999918937683,1.0,0.9959999918937683,1.0,0.9959999918937683,0.9900000095367432,0.9959999918937683,0.9980000257492065,0.9919999837875366,0.9959999918937683,0.9980000257492065,0.9980000257492065,0.9980000257492065,1.0,0.9959999918937683,1.0,0.9959999918937683,1.0,1.0,1.0,1.0
10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980000257492065,0.9940000176429749,0.9900000095367432,0.9919999837875366,0.9860000014305115,0.9919999837875366,0.9959999918937683,0.9959999918937683,0.9919999837875366,0.9959999918937683,0.9860000014305115,0.9919999837875366,0.9980000257492065,0.9879999756813049,0.9959999918937683,0.9919999837875366,0.9980000257492065,0.9940000176429749
