Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.04800000041723251,0.041999999433755875,0.06199999898672104,0.3959999978542328,0.5979999899864197,0.6579999923706055,0.8259999752044678,0.8339999914169312,0.9240000247955322,0.8920000195503235,0.972000002861023,0.9700000286102295,0.9800000190734863,0.9760000109672546,0.9819999933242798,0.9919999837875366,0.9800000190734863,0.9900000095367432,1.0,0.9919999837875366,0.9879999756813049,0.9980000257492065,1.0,0.9980000257492065,1.0
90,0.03999999910593033,0.01600000075995922,0.12999999523162842,0.4099999964237213,0.49399998784065247,0.6620000004768372,0.7940000295639038,0.8560000061988831,0.8740000128746033,0.9079999923706055,0.9520000219345093,0.9559999704360962,0.972000002861023,0.9800000190734863,0.9739999771118164,0.984000027179718,0.9879999756813049,0.9919999837875366,0.9700000286102295,0.9800000190734863,0.9959999918937683,0.9980000257492065,1.0,1.0,1.0
80,0.0,0.0,0.06800000369548798,0.2639999985694885,0.5699999928474426,0.6439999938011169,0.7179999947547913,0.7879999876022339,0.8880000114440918,0.9300000071525574,0.9539999961853027,0.9700000286102295,0.9800000190734863,0.9860000014305115,0.9599999785423279,0.9739999771118164,0.9900000095367432,0.9900000095367432,0.9760000109672546,0.9959999918937683,0.9980000257492065,0.9919999837875366,0.9959999918937683,0.9980000257492065,1.0
70,0.02199999988079071,0.0,0.20399999618530273,0.23199999332427979,0.5400000214576721,0.5699999928474426,0.6679999828338623,0.765999972820282,0.8320000171661377,0.8759999871253967,0.9160000085830688,0.9340000152587891,0.9480000138282776,0.984000027179718,0.9860000014305115,0.9760000109672546,0.984000027179718,0.9940000176429749,0.9819999933242798,0.9959999918937683,0.9980000257492065,0.9959999918937683,0.984000027179718,0.9980000257492065,1.0
60,0.014000000432133675,0.029999999329447746,0.05999999865889549,0.12999999523162842,0.3659999966621399,0.4779999852180481,0.7020000219345093,0.7120000123977661,0.8420000076293945,0.878000020980835,0.8539999723434448,0.8920000195503235,0.9359999895095825,0.9599999785423279,0.9079999923706055,0.9900000095367432,0.9800000190734863,0.9700000286102295,0.9940000176429749,0.9620000123977661,0.9760000109672546,0.9900000095367432,0.9919999837875366,0.9900000095367432,0.9819999933242798
50,0.02800000086426735,0.0,0.0,0.10199999809265137,0.2540000081062317,0.42800000309944153,0.49799999594688416,0.6299999952316284,0.7799999713897705,0.7540000081062317,0.8040000200271606,0.8679999709129333,0.9200000166893005,0.9399999976158142,0.9459999799728394,0.9639999866485596,0.9559999704360962,0.9639999866485596,0.972000002861023,0.9980000257492065,0.9940000176429749,0.9900000095367432,1.0,0.9879999756813049,0.9940000176429749
40,0.0,0.0,0.024000000208616257,0.09399999678134918,0.2639999985694885,0.33399999141693115,0.4880000054836273,0.593999981880188,0.6759999990463257,0.7440000176429749,0.8180000185966492,0.8180000185966492,0.8740000128746033,0.8859999775886536,0.921999990940094,0.9079999923706055,0.9599999785423279,0.9700000286102295,0.9580000042915344,0.9739999771118164,0.9440000057220459,0.9900000095367432,0.9739999771118164,0.9879999756813049,0.9940000176429749
30,0.0,0.0,0.00800000037997961,0.006000000052154064,0.16599999368190765,0.35600000619888306,0.3440000116825104,0.5059999823570251,0.46399998664855957,0.6620000004768372,0.656000018119812,0.7379999756813049,0.7639999985694885,0.7940000295639038,0.8100000023841858,0.8600000143051147,0.9259999990463257,0.9020000100135803,0.9279999732971191,0.9620000123977661,0.9539999961853027,0.9779999852180481,0.9660000205039978,0.9760000109672546,0.9900000095367432
20,0.0,0.0,0.0,0.0,0.041999999433755875,0.0020000000949949026,0.14000000059604645,0.07999999821186066,0.28200000524520874,0.4059999883174896,0.40799999237060547,0.4519999921321869,0.49799999594688416,0.6439999938011169,0.5640000104904175,0.7080000042915344,0.6959999799728394,0.6660000085830688,0.7680000066757202,0.6779999732971191,0.722000002861023,0.7900000214576721,0.8259999752044678,0.7739999890327454,0.8640000224113464
10,0.0,0.0,0.0,0.0,0.0,0.0,0.017999999225139618,0.04399999976158142,0.13199999928474426,0.17800000309944153,0.20800000429153442,0.3140000104904175,0.3199999928474426,0.39399999380111694,0.421999990940094,0.47200000286102295,0.5299999713897705,0.6299999952316284,0.5759999752044678,0.7020000219345093,0.7160000205039978,0.656000018119812,0.6840000152587891,0.7400000095367432,0.7120000123977661
