Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.9565611481666565,0.04154179245233536,2.5301501409558114e-06,4.665065134190627e-08,1.2597379281942267e-06,8.00953159796336e-07,7.744998531400427e-10,1.2401578430853988e-07,4.393531014557084e-07,6.078378760321357e-07,2.038290602968118e-07,5.261652518129267e-07,2.614895890928892e-07,1.334112198492221e-08,1.4137611969999853e-07,1.772661839538614e-08,6.585224099353582e-08,3.122661951238115e-08,2.085185712985549e-08,3.4125317682764944e-08,2.928945832536556e-07,2.539557186764796e-08,2.556772358275339e-07,2.2590590731397242e-08,7.185067829595937e-08
90,0.9269924163818359,0.36420509219169617,1.8514964494897868e-06,1.8095709819476724e-08,1.0131141481295458e-09,8.035668130901286e-09,7.425514647607656e-10,6.132793162194616e-10,7.222049069888214e-10,6.149449283121555e-10,4.4478895566690824e-10,5.269570335642015e-10,5.348247400505102e-10,6.934863239216327e-10,6.953914666318894e-10,9.877010320735735e-09,7.236710075630981e-08,4.5394665804110446e-10,3.5918024110515034e-08,1.450487174814441e-09,6.686604603345359e-10,5.216582166234218e-10,5.342151165876885e-10,2.163638379570898e-09,2.5752247001520345e-09
80,1.1093443632125854,0.15844382345676422,0.002873533172532916,5.07156165951983e-08,4.247318230454766e-08,1.3630203632430948e-08,2.0605380512961347e-08,2.3629210588183014e-08,6.475758596025116e-08,1.4344587739856252e-08,2.998958592570489e-08,2.2047021153159818e-10,6.082311043709154e-11,3.067141651769134e-09,3.2399832434748532e-06,1.2079907074635798e-09,1.975256846975526e-09,3.442135187992079e-10,2.0826627089576277e-09,2.4049338520626407e-08,1.8192078954371027e-08,1.517911840664965e-08,5.710328210284388e-08,2.4367137640979308e-08,3.773969137199629e-09
70,2.9090304374694824,0.20538753271102905,0.46886369585990906,2.50904236054339e-07,3.4518887748191673e-09,3.639702095270536e-09,1.3091359107875178e-09,1.4223323629991569e-09,1.691143225457381e-09,1.7601906598940786e-09,1.2193195342291574e-09,1.8299628479212515e-09,1.4082887078714634e-09,1.4438211737299866e-09,1.653682302205084e-09,2.329714199333921e-09,1.364150015170651e-09,1.4909014023345435e-09,1.063053312044815e-09,1.3542847954184367e-09,1.0661664884281663e-09,1.6030591298843433e-09,1.3469392268206093e-09,1.7857186840330996e-09,1.0431898678220364e-09
60,1.7404941320419312,0.3313787877559662,0.057978305965662,0.0013407851802185178,1.6606118435902317e-07,3.678718485389254e-07,2.3276772509461807e-08,1.6542193392865556e-08,6.780377503901036e-08,3.020702621370219e-08,1.6850948725277703e-07,1.1954273126946191e-08,4.70875392011294e-08,4.095328449693625e-07,5.685888204709499e-09,8.481821822670099e-08,1.2890380318708594e-08,1.0146389506360265e-08,9.610713114227565e-09,1.2871489651899992e-08,6.164465826685728e-09,9.053796823366156e-09,9.821589763703287e-09,6.059360568855254e-09,6.3166929464841814e-09
50,1.1306949853897095,0.3326546847820282,0.17411023378372192,0.027487946674227715,0.003087359480559826,0.009402250871062279,1.0265673608955694e-06,1.8971927318034432e-07,1.01430863708174e-07,6.59665531088649e-08,1.484318712385857e-08,1.2512921898633067e-07,1.1969032875924768e-08,1.1206388705886638e-08,1.1438284097664564e-08,3.5037583945296547e-09,1.4954954608015214e-08,1.4184290186847193e-08,2.2223974838198046e-07,3.609595822240408e-08,1.746513489386814e-09,3.243525004137382e-09,1.884645328686929e-08,6.854615541840303e-09,2.5128361613724337e-08
40,1.0662509202957153,0.45341113209724426,0.3078853189945221,0.14638979732990265,0.07768160104751587,0.03155310079455376,0.1850249320268631,2.7647884053294547e-05,5.499335316017095e-07,5.454495521917124e-08,1.1737333238670544e-07,5.030735701438971e-05,0.09927251935005188,6.033206290112503e-08,5.98030354126422e-08,2.517373154375946e-08,9.151579938304621e-09,4.2975560887725806e-08,8.020577269007845e-08,6.942424874978315e-07,4.4088590556157214e-09,9.556154623169277e-08,1.475332567224541e-07,3.9442685562107727e-08,8.428228781554026e-09
30,1.0965008735656738,0.4895685613155365,0.4313616454601288,0.24927297234535217,0.25959184765815735,0.16869905591011047,0.10089436918497086,0.054658543318510056,0.05290931090712547,0.003951317630708218,4.3707244913093746e-05,0.0023224367760121822,5.037632945459336e-06,2.026166839641519e-05,2.6105257688868733e-07,8.282234489342954e-07,1.5012352605481283e-07,1.2152163435530383e-06,3.612089471971558e-08,1.8552164249285852e-07,2.1971766628325895e-08,4.436250478079273e-08,1.3283375288608568e-08,2.1692470042466994e-08,5.375629541504168e-08
20,1.1645151376724243,0.7899044752120972,0.5254959464073181,0.43061211705207825,0.3623120188713074,0.29819971323013306,0.33844393491744995,0.3488852083683014,0.17678998410701752,0.15847016870975494,0.14110109210014343,0.09297105669975281,0.11673931032419205,0.06581073254346848,0.044108226895332336,0.013207848183810711,0.004256672691553831,0.01590731367468834,0.10170414298772812,0.11199188232421875,7.46185696698376e-06,0.3128451108932495,1.8347325749346055e-05,0.38171833753585815,0.00011008777801180258
10,1.171270489692688,1.0184348821640015,0.9261269569396973,0.8812086582183838,0.7925980091094971,0.7138898968696594,0.7427586317062378,0.5707309246063232,0.5818091630935669,0.5672515034675598,0.30099818110466003,0.5363398790359497,0.4671763479709625,0.4721732437610626,0.4194897711277008,0.5427147150039673,0.47303086519241333,0.3326627314090729,0.36056557297706604,0.30014774203300476,0.25057661533355713,0.21878786385059357,0.3269185423851013,0.3647093176841736,0.3130257725715637
