Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.5810301899909973,0.9097286462783813,0.586904764175415,0.4915570020675659,0.37109410762786865,0.26499122381210327,0.29407230019569397,0.18926307559013367,0.06357789039611816,0.08328311890363693,0.049628760665655136,0.026354705914855003,0.03615016117691994,0.07735755294561386,0.0020338480826467276,0.05052478238940239,0.18253327906131744,0.1001182496547699,0.1109890341758728,0.08044631779193878,1.8393524214843637e-07,4.727357463707449e-06,1.7351699170831125e-06,6.181858225318138e-08,0.11140505969524384
90,1.1194185018539429,0.584979236125946,0.8228616714477539,0.5186796188354492,0.3572790026664734,0.30840933322906494,0.4009377956390381,0.20518802106380463,0.1459638625383377,0.07908963412046432,0.036283012479543686,0.04226430505514145,0.017875896766781807,0.07174444198608398,0.05365344136953354,0.0037593625020235777,0.01269598864018917,0.09769629687070847,0.1867656409740448,2.968587250506971e-05,0.039949849247932434,0.06716307997703552,8.158279740655416e-08,0.1279335618019104,2.8386593839968555e-06
80,0.6376740336418152,0.6116032600402832,0.698393702507019,0.4173309803009033,0.32370367646217346,0.3945593535900116,0.22121350467205048,0.17623253166675568,0.1958751380443573,0.09565926343202591,0.057407040148973465,0.06020881235599518,0.06999481469392776,0.03500073403120041,0.07670921087265015,0.08375132828950882,0.06153351441025734,0.008698427118360996,0.0214706864207983,0.012626557610929012,5.890288321097614e-06,0.05837476626038551,3.096536431712593e-07,0.08166518807411194,1.6153189790202305e-05
70,0.6226866245269775,0.613479495048523,0.5677136182785034,0.5637232661247253,0.45102256536483765,0.2931031584739685,0.22611090540885925,0.3004826307296753,0.25041937828063965,0.16356916725635529,0.16613806784152985,0.06719793379306793,0.07045437395572662,0.026882119476795197,0.07307148724794388,0.015234366990625858,0.025459708645939827,0.015092344954609871,0.018540630117058754,0.015620032325387001,0.02586587704718113,0.002294123638421297,0.04130261763930321,0.006303605157881975,0.0013865978689864278
60,0.6037759184837341,0.6203449964523315,0.708190381526947,0.5771562457084656,0.4257279932498932,0.3550606667995453,0.25346603989601135,0.2502868175506592,0.1978367120027542,0.1273399144411087,0.10740488767623901,0.07479135692119598,0.08541592955589294,0.049270618706941605,0.03298766165971756,0.029769280925393105,0.03483374044299126,0.11102791875600815,0.0982733815908432,0.00419840170070529,0.001959468238055706,0.05928606539964676,0.10752428323030472,1.7392304698660155e-06,0.06282753497362137
50,0.8637884259223938,0.879658579826355,0.9209071397781372,0.8685373067855835,1.5335665941238403,0.39286133646965027,0.33099302649497986,0.39918962121009827,0.29068201780319214,0.10581935942173004,0.32017046213150024,0.3613539934158325,0.13798832893371582,0.10446516424417496,0.044442322105169296,0.12022233754396439,0.154218852519989,0.012914176099002361,0.0039498391561210155,0.00875330064445734,0.1358463317155838,4.0630719013279304e-05,0.015588154084980488,0.00022294424707069993,0.0018382890848442912
40,0.8189852833747864,0.9977097511291504,0.9626419544219971,0.7027138471603394,0.5618216395378113,0.3501366376876831,0.3834186792373657,0.3171164095401764,0.3474331200122833,0.2398657202720642,0.2071351259946823,0.14171645045280457,0.21172845363616943,0.08970879018306732,0.05094820261001587,0.043718937784433365,0.0718696117401123,0.01622357964515686,0.05838789790868759,0.02952282875776291,0.014417790807783604,0.03386169672012329,0.047849398106336594,0.0015134779969230294,0.0012714957119897008
30,0.6753664016723633,1.3902089595794678,1.5037235021591187,1.5319757461547852,0.9772877097129822,0.5541852712631226,0.3458847105503082,0.282906711101532,0.27507439255714417,0.31812411546707153,0.16326794028282166,0.3889089822769165,0.3360293209552765,0.1269262433052063,0.13541147112846375,0.061668720096349716,0.08770986646413803,0.04597572237253189,0.032037168741226196,0.017512956634163857,0.03046964667737484,0.10502862185239792,0.02363439090549946,0.07704339921474457,0.010417257435619831
20,0.6283589601516724,0.6550224423408508,0.6160773038864136,0.6326386332511902,0.8595889806747437,0.6157543063163757,0.5249881148338318,0.4841919541358948,0.3809453248977661,0.39216870069503784,0.36107614636421204,0.2505740523338318,0.3476142883300781,0.3031916618347168,0.25989091396331787,0.27894577383995056,0.1622474193572998,0.0866895467042923,0.13224951922893524,0.06790321320295334,0.20878298580646515,0.05120694637298584,0.0715939849615097,0.06271477788686752,0.04442492499947548
10,0.632136881351471,0.6120601892471313,0.6295884251594543,0.640013575553894,0.5973823666572571,0.5846439003944397,0.5557762384414673,0.5814555287361145,0.5178622007369995,0.6067666411399841,0.5443577170372009,0.5270065069198608,0.46546125411987305,0.3746134638786316,0.44909971952438354,0.40462884306907654,0.392901748418808,0.3111584484577179,0.27919521927833557,0.29738062620162964,0.242696151137352,0.22750543057918549,0.3017602264881134,0.3282648026943207,0.25631651282310486
