Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,1.099321961402893,1.3191578388214111,0.885245144367218,0.690397322177887,0.46823936700820923,0.3649386465549469,0.2984778881072998,0.23040619492530823,0.19117578864097595,0.16451731324195862,0.06439536064863205,0.03743448108434677,0.012444050051271915,0.0031720276456326246,0.4212720990180969,0.0032304394990205765,0.00022217271907720715,0.003591223619878292,0.00034142049844376743,0.08259636908769608,0.10327048599720001,3.7680786135751987e-07,3.880028387470702e-08,0.004131757654249668,1.0682622786362117e-07
90,2.91127872467041,1.7428632974624634,1.0465543270111084,0.7923498153686523,0.6191169023513794,0.40513870120048523,0.26832905411720276,0.31799986958503723,0.24261914193630219,0.13103251159191132,0.06771889328956604,0.06228462979197502,0.0494854710996151,0.3618561625480652,0.0061851199716329575,0.1140669509768486,0.01914368011057377,2.9339130378502887e-06,0.12343816459178925,1.7753461634129053e-07,3.1446219850295165e-07,0.25968751311302185,1.0262838259222917e-06,7.166100601807557e-08,1.1266966026823866e-07
80,2.182964324951172,4.129611015319824,1.5388540029525757,0.5875503420829773,0.6122265458106995,0.48684462904930115,0.4487925171852112,0.3638039231300354,0.169292613863945,0.15403464436531067,0.10716986656188965,0.03956778347492218,0.09238513559103012,0.10763182491064072,0.014846990816295147,0.000528627831954509,0.016388017684221268,0.14450155198574066,0.020488275215029716,0.17907719314098358,7.413948424073169e-07,9.333782031717419e-07,1.9046572674596973e-07,0.15371298789978027,1.7010705732900533e-08
70,2.3109140396118164,2.187213659286499,2.1477880477905273,0.994249165058136,0.7372840046882629,0.7834632396697998,0.6574362516403198,0.35439109802246094,0.28613436222076416,0.09686367958784103,0.10926338285207748,0.056257911026477814,0.02574736438691616,0.08170215785503387,0.10099199414253235,0.1818259209394455,0.006310334429144859,0.5711196064949036,0.000712658918928355,0.006106145214289427,0.09165460616350174,4.3798710976261646e-05,1.6203550501359132e-07,2.0042988069235435e-07,0.0424325205385685
60,1.1491957902908325,1.248139500617981,1.0429898500442505,1.0500686168670654,0.6839069128036499,0.6099493503570557,0.5620726346969604,0.3835916817188263,0.32580167055130005,0.26384544372558594,0.2090303748846054,0.10014912486076355,0.07380203157663345,0.07438536733388901,0.0449255146086216,0.022557837888598442,0.1714058369398117,0.04977026581764221,0.020725121721625328,0.04578329995274544,0.01651078090071678,0.0077439118176698685,9.017725824378431e-05,0.0019877601880580187,1.610974140930921e-05
50,1.1783901453018188,1.3391883373260498,1.5762027502059937,0.8239133954048157,0.8113201856613159,0.6434195637702942,0.46343493461608887,0.40858176350593567,0.3615396022796631,0.2640719413757324,0.13440650701522827,0.22464263439178467,0.09637787938117981,0.1066025048494339,0.043364476412534714,0.0870002880692482,0.04360244795680046,0.06528650224208832,0.015258710831403732,0.06311549246311188,0.020471034571528435,0.006479431409388781,0.006326886359602213,0.026958594098687172,0.004549463279545307
40,2.9306070804595947,1.7945445775985718,1.3029255867004395,1.369624376296997,1.1605743169784546,0.749016523361206,0.6002567410469055,0.5609719753265381,0.5185247659683228,0.30522018671035767,0.1871051788330078,0.25306230783462524,0.31937968730926514,0.13993065059185028,0.20358534157276154,0.20218373835086823,0.09795702248811722,0.30629783868789673,0.23720993101596832,0.017375696450471878,0.028902893885970116,0.02631314843893051,0.02501905895769596,0.04538829252123833,0.006529821082949638
30,4.292520999908447,4.889530658721924,2.9332830905914307,2.924474000930786,1.0653647184371948,0.8506069779396057,0.783415675163269,1.207967758178711,0.37136906385421753,0.650848925113678,0.3902525305747986,0.17375615239143372,0.2589098811149597,0.18124204874038696,0.17979685962200165,0.12904921174049377,0.13220328092575073,0.07628980278968811,0.21858860552310944,0.33289143443107605,0.2533394396305084,0.04458750784397125,0.06767118722200394,0.3345049023628235,0.009648320265114307
20,4.427171230316162,3.073192596435547,2.5674469470977783,2.3956151008605957,1.5991368293762207,2.4245400428771973,3.955646514892578,0.7364716529846191,0.5185307860374451,0.5678203105926514,0.6673727631568909,0.5311616659164429,0.3353687822818756,0.32025256752967834,0.44616255164146423,0.22965386509895325,0.1863524317741394,0.16618186235427856,0.178896963596344,0.0767953172326088,0.18661943078041077,0.38414454460144043,0.10062103718519211,0.1190173402428627,0.041654568165540695
10,1.2292978763580322,1.1825367212295532,1.1639323234558105,1.1746808290481567,1.1479864120483398,1.0963149070739746,1.025821328163147,1.0907567739486694,0.9932912588119507,0.9867955446243286,0.6952879428863525,0.7578848600387573,0.7130708694458008,0.5165872573852539,0.526324987411499,0.5672516822814941,0.45096179842948914,0.3496870994567871,0.4253458082675934,0.2810763716697693,0.33384495973587036,0.22312228381633759,0.33576932549476624,0.3090296983718872,0.2202109545469284
