Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downshift,0.9,50,0.155,0.0,0.83,0.006666666666666667,0.47,Undetected Samples Percentage
downshift,0.9,50,0.155,0.3375482093663912,0.009614325068870524,0.2092837465564738,0.04366391184573003,Mean True Alert Streaks from Initial Detection
downshift,0.9,50,0.155,0.6800275482093664,0.01300275482093664,0.6100550964187328,0.08611570247933885,True Alert Rate
