Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downshift,0.9,50,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.9,50,1.43,0.9247107438016529,0.9203856749311297,0.7452341597796143,0.7280440771349863,Mean True Alert Streaks from Initial Detection
downshift,0.9,50,1.43,0.9484297520661157,0.9409641873278237,0.7679889807162534,0.7433884297520661,True Alert Rate
