Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downshift,0.5,80,1.505,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,80,1.505,0.9344628099173555,0.9307162534435262,0.49121212121212116,0.3864462809917356,Mean True Alert Streaks from Initial Detection
downshift,0.5,80,1.505,0.937465564738292,0.9429201101928375,0.5115426997245179,0.5581818181818182,True Alert Rate
