Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downshift,0.5,50,0.155,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.01,Undetected Samples Percentage
downshift,0.5,50,0.155,0.25793388429752073,0.24247933884297523,0.276969696969697,0.25068870523415976,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,0.155,0.6695041322314049,0.6513774104683195,0.6798347107438016,0.5888980716253444,True Alert Rate
