Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downshift,0.95,80,1.73,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.95,80,1.73,0.8715702479338842,0.7125895316804408,0.5643801652892562,0.46121212121212124,Mean True Alert Streaks from Initial Detection
downshift,0.95,80,1.73,0.9330578512396694,0.9347658402203857,0.6612947658402204,0.5867493112947658,True Alert Rate
