Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downshift,0.5,50,1.43,0.0,0.0,0.0,0.0,Undetected Samples Percentage
downshift,0.5,50,1.43,0.9187878787878787,0.9325068870523417,0.687107438016529,0.7039118457300275,Mean True Alert Streaks from Initial Detection
downshift,0.5,50,1.43,0.9592011019283747,0.9604683195592286,0.7081818181818181,0.7593388429752066,True Alert Rate
