Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F,Detection Rates Metrics
downshift,0.75,30,0.23,0.0,0.01,0.0,0.0033333333333333335,Undetected Samples Percentage
downshift,0.75,30,0.23,0.15443526170798896,0.10658402203856748,0.2419559228650138,0.14355371900826447,Mean True Alert Streaks from Initial Detection
downshift,0.75,30,0.23,0.6862258953168044,0.3471900826446281,0.6576859504132231,0.41421487603305784,True Alert Rate
