Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.9,50,0.23,7.0,8.0,24.0,24.0
uptrend,0.9,50,0.23,6.0,9.0,27.0,31.0
uptrend,0.9,50,0.23,7.0,10.0,25.0,22.0
uptrend,0.9,50,0.23,5.0,10.0,26.0,30.0
uptrend,0.9,50,0.23,10.0,11.0,28.0,29.0
uptrend,0.9,50,0.23,10.0,12.0,26.0,25.0
uptrend,0.9,50,0.23,9.0,10.0,22.0,21.0
uptrend,0.9,50,0.23,7.0,8.0,26.0,28.0
uptrend,0.9,50,0.23,10.0,12.0,25.0,29.0
uptrend,0.9,50,0.23,10.0,10.0,26.0,31.0
uptrend,0.9,50,0.23,10.0,11.0,25.0,22.0
uptrend,0.9,50,0.23,8.0,9.0,26.0,33.0
uptrend,0.9,50,0.23,9.0,12.0,27.0,29.0
uptrend,0.9,50,0.23,8.0,9.0,25.0,34.0
uptrend,0.9,50,0.23,4.0,9.0,25.0,33.0
uptrend,0.9,50,0.23,7.0,8.0,25.0,29.0
uptrend,0.9,50,0.23,8.0,10.0,26.0,29.0
uptrend,0.9,50,0.23,7.0,9.0,25.0,28.0
uptrend,0.9,50,0.23,8.0,10.0,25.0,33.0
uptrend,0.9,50,0.23,5.0,7.0,26.0,25.0
uptrend,0.9,50,0.23,8.0,10.0,26.0,25.0
uptrend,0.9,50,0.23,8.0,10.0,25.0,24.0
uptrend,0.9,50,0.23,7.0,7.0,26.0,33.0
uptrend,0.9,50,0.23,8.0,10.0,24.0,22.0
uptrend,0.9,50,0.23,8.0,10.0,26.0,34.0
uptrend,0.9,50,0.23,9.0,10.0,26.0,27.0
uptrend,0.9,50,0.23,8.0,11.0,27.0,30.0
uptrend,0.9,50,0.23,8.0,9.0,26.0,25.0
uptrend,0.9,50,0.23,9.0,10.0,25.0,29.0
uptrend,0.9,50,0.23,6.0,8.0,25.0,27.0
uptrend,0.9,50,0.23,7.0,10.0,24.0,22.0
uptrend,0.9,50,0.23,7.0,11.0,24.0,23.0
uptrend,0.9,50,0.23,8.0,10.0,26.0,32.0
uptrend,0.9,50,0.23,7.0,13.0,28.0,36.0
uptrend,0.9,50,0.23,8.0,10.0,27.0,25.0
uptrend,0.9,50,0.23,6.0,11.0,26.0,23.0
uptrend,0.9,50,0.23,8.0,10.0,28.0,34.0
uptrend,0.9,50,0.23,9.0,10.0,24.0,23.0
uptrend,0.9,50,0.23,9.0,10.0,25.0,23.0
uptrend,0.9,50,0.23,9.0,11.0,26.0,30.0
