Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.75,80,0.605,6.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,33.0
uptrend,0.75,80,0.605,6.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,7.0,15.0,68.0,31.0
uptrend,0.75,80,0.605,6.0,15.0,71.0,31.0
uptrend,0.75,80,0.605,4.0,14.0,69.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,5.0,13.0,71.0,32.0
uptrend,0.75,80,0.605,6.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,6.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,3.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,15.0,69.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,69.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,31.0
uptrend,0.75,80,0.605,6.0,13.0,70.0,32.0
uptrend,0.75,80,0.605,6.0,15.0,70.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,4.0,14.0,73.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,6.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,6.0,15.0,69.0,33.0
uptrend,0.75,80,0.605,5.0,13.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,72.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,72.0,32.0
uptrend,0.75,80,0.605,7.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,3.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,72.0,31.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,69.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,7.0,14.0,71.0,31.0
uptrend,0.75,80,0.605,5.0,13.0,70.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,31.0
uptrend,0.75,80,0.605,6.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,6.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,6.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,13.0,69.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,6.0,15.0,67.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,69.0,32.0
uptrend,0.75,80,0.605,7.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,69.0,32.0
uptrend,0.75,80,0.605,4.0,15.0,69.0,31.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,6.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,31.0
uptrend,0.75,80,0.605,7.0,14.0,72.0,31.0
uptrend,0.75,80,0.605,7.0,14.0,71.0,31.0
uptrend,0.75,80,0.605,7.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,5.0,15.0,70.0,33.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,31.0
uptrend,0.75,80,0.605,5.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,7.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,7.0,15.0,70.0,33.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,69.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,72.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,6.0,14.0,69.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,6.0,15.0,72.0,32.0
uptrend,0.75,80,0.605,4.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,13.0,69.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,71.0,31.0
uptrend,0.75,80,0.605,7.0,15.0,70.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,72.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,71.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,13.0,70.0,31.0
uptrend,0.75,80,0.605,6.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,2.0,13.0,66.0,32.0
uptrend,0.75,80,0.605,7.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,72.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,6.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,15.0,72.0,32.0
uptrend,0.75,80,0.605,4.0,13.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,72.0,33.0
uptrend,0.75,80,0.605,5.0,14.0,72.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,5.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,7.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,2.0,14.0,69.0,32.0
uptrend,0.75,80,0.605,3.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,3.0,14.0,69.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,69.0,31.0
uptrend,0.75,80,0.605,5.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,7.0,14.0,72.0,32.0
uptrend,0.75,80,0.605,6.0,13.0,70.0,33.0
uptrend,0.75,80,0.605,4.0,13.0,68.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,13.0,71.0,32.0
uptrend,0.75,80,0.605,3.0,13.0,70.0,31.0
uptrend,0.75,80,0.605,6.0,15.0,71.0,31.0
uptrend,0.75,80,0.605,4.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,13.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,68.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,72.0,33.0
uptrend,0.75,80,0.605,6.0,13.0,70.0,33.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,31.0
uptrend,0.75,80,0.605,6.0,14.0,72.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,31.0
uptrend,0.75,80,0.605,6.0,13.0,70.0,32.0
uptrend,0.75,80,0.605,3.0,14.0,69.0,31.0
uptrend,0.75,80,0.605,6.0,15.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,31.0
uptrend,0.75,80,0.605,4.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,3.0,14.0,70.0,32.0
uptrend,0.75,80,0.605,4.0,14.0,69.0,32.0
uptrend,0.75,80,0.605,6.0,14.0,69.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,15.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,4.0,13.0,70.0,31.0
uptrend,0.75,80,0.605,6.0,14.0,71.0,32.0
uptrend,0.75,80,0.605,5.0,14.0,71.0,32.0
