Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.9,80,1.13,9.0,10.0,22.0,63.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,64.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,63.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,59.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,23.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,23.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,23.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,64.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,23.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,61.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,66.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,23.0,68.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,64.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,64.0
uptrend,0.9,80,1.13,10.0,10.0,23.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,23.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,64.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,64.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,23.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,63.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,23.0,68.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,64.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,23.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,11.0,23.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,64.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,8.0,9.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,23.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,8.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,63.0
uptrend,0.9,80,1.13,10.0,10.0,23.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,62.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,8.0,9.0,22.0,64.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,23.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,11.0,23.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,23.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,23.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,64.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,65.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,23.0,68.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,68.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,68.0
uptrend,0.9,80,1.13,10.0,11.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,67.0
uptrend,0.9,80,1.13,9.0,10.0,22.0,66.0
uptrend,0.9,80,1.13,9.0,9.0,22.0,67.0
uptrend,0.9,80,1.13,10.0,10.0,22.0,67.0
