Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.5,80,0.98,6.0,7.0,69.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,70.0,52.0
uptrend,0.5,80,0.98,4.0,7.0,71.0,50.0
uptrend,0.5,80,0.98,5.0,7.0,73.0,55.0
uptrend,0.5,80,0.98,6.0,7.0,72.0,51.0
uptrend,0.5,80,0.98,5.0,6.0,70.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,68.0,50.0
uptrend,0.5,80,0.98,5.0,8.0,70.0,51.0
uptrend,0.5,80,0.98,5.0,6.0,69.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,73.0,51.0
uptrend,0.5,80,0.98,5.0,6.0,72.0,54.0
uptrend,0.5,80,0.98,5.0,7.0,68.0,54.0
uptrend,0.5,80,0.98,6.0,7.0,67.0,55.0
uptrend,0.5,80,0.98,6.0,7.0,70.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,73.0,51.0
uptrend,0.5,80,0.98,6.0,7.0,72.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,69.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,71.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,73.0,52.0
uptrend,0.5,80,0.98,4.0,7.0,73.0,50.0
uptrend,0.5,80,0.98,5.0,7.0,73.0,51.0
uptrend,0.5,80,0.98,6.0,7.0,70.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,70.0,51.0
uptrend,0.5,80,0.98,5.0,8.0,72.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,69.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,69.0,50.0
uptrend,0.5,80,0.98,6.0,7.0,70.0,53.0
uptrend,0.5,80,0.98,5.0,6.0,70.0,57.0
uptrend,0.5,80,0.98,5.0,7.0,72.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,72.0,53.0
uptrend,0.5,80,0.98,6.0,7.0,73.0,53.0
uptrend,0.5,80,0.98,4.0,7.0,64.0,51.0
uptrend,0.5,80,0.98,6.0,7.0,70.0,53.0
uptrend,0.5,80,0.98,5.0,7.0,73.0,53.0
uptrend,0.5,80,0.98,5.0,7.0,68.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,70.0,53.0
uptrend,0.5,80,0.98,7.0,8.0,69.0,52.0
uptrend,0.5,80,0.98,7.0,8.0,70.0,54.0
uptrend,0.5,80,0.98,7.0,8.0,67.0,50.0
uptrend,0.5,80,0.98,5.0,7.0,71.0,52.0
uptrend,0.5,80,0.98,5.0,6.0,70.0,52.0
uptrend,0.5,80,0.98,5.0,6.0,68.0,52.0
uptrend,0.5,80,0.98,7.0,7.0,67.0,51.0
uptrend,0.5,80,0.98,6.0,8.0,73.0,51.0
uptrend,0.5,80,0.98,5.0,6.0,68.0,52.0
uptrend,0.5,80,0.98,6.0,8.0,72.0,50.0
uptrend,0.5,80,0.98,5.0,7.0,71.0,55.0
uptrend,0.5,80,0.98,5.0,7.0,70.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,71.0,52.0
uptrend,0.5,80,0.98,4.0,7.0,71.0,54.0
uptrend,0.5,80,0.98,6.0,7.0,71.0,55.0
uptrend,0.5,80,0.98,5.0,7.0,72.0,54.0
uptrend,0.5,80,0.98,6.0,8.0,71.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,70.0,51.0
uptrend,0.5,80,0.98,7.0,8.0,66.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,68.0,52.0
uptrend,0.5,80,0.98,7.0,8.0,72.0,53.0
uptrend,0.5,80,0.98,6.0,7.0,71.0,55.0
uptrend,0.5,80,0.98,5.0,7.0,71.0,55.0
uptrend,0.5,80,0.98,5.0,6.0,70.0,53.0
uptrend,0.5,80,0.98,5.0,6.0,68.0,52.0
uptrend,0.5,80,0.98,6.0,8.0,70.0,55.0
uptrend,0.5,80,0.98,6.0,7.0,67.0,52.0
uptrend,0.5,80,0.98,7.0,7.0,69.0,52.0
uptrend,0.5,80,0.98,6.0,8.0,71.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,72.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,70.0,51.0
uptrend,0.5,80,0.98,6.0,7.0,74.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,70.0,53.0
uptrend,0.5,80,0.98,5.0,7.0,71.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,73.0,55.0
uptrend,0.5,80,0.98,6.0,7.0,72.0,51.0
uptrend,0.5,80,0.98,5.0,8.0,73.0,52.0
uptrend,0.5,80,0.98,7.0,7.0,72.0,51.0
uptrend,0.5,80,0.98,6.0,8.0,73.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,70.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,72.0,55.0
uptrend,0.5,80,0.98,5.0,7.0,68.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,73.0,51.0
uptrend,0.5,80,0.98,5.0,8.0,68.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,72.0,53.0
uptrend,0.5,80,0.98,5.0,6.0,68.0,50.0
uptrend,0.5,80,0.98,6.0,7.0,71.0,52.0
uptrend,0.5,80,0.98,5.0,6.0,70.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,72.0,50.0
uptrend,0.5,80,0.98,5.0,7.0,72.0,57.0
uptrend,0.5,80,0.98,4.0,6.0,73.0,57.0
uptrend,0.5,80,0.98,6.0,8.0,72.0,53.0
uptrend,0.5,80,0.98,7.0,8.0,68.0,52.0
uptrend,0.5,80,0.98,6.0,8.0,75.0,55.0
uptrend,0.5,80,0.98,5.0,7.0,74.0,52.0
uptrend,0.5,80,0.98,5.0,6.0,70.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,70.0,53.0
uptrend,0.5,80,0.98,5.0,7.0,70.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,71.0,55.0
uptrend,0.5,80,0.98,5.0,6.0,73.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,68.0,51.0
uptrend,0.5,80,0.98,6.0,7.0,72.0,53.0
uptrend,0.5,80,0.98,7.0,8.0,70.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,73.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,67.0,52.0
uptrend,0.5,80,0.98,5.0,6.0,70.0,51.0
uptrend,0.5,80,0.98,6.0,8.0,72.0,53.0
uptrend,0.5,80,0.98,6.0,8.0,71.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,71.0,51.0
uptrend,0.5,80,0.98,5.0,6.0,65.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,72.0,53.0
uptrend,0.5,80,0.98,4.0,7.0,71.0,51.0
uptrend,0.5,80,0.98,5.0,6.0,73.0,54.0
uptrend,0.5,80,0.98,6.0,8.0,70.0,53.0
uptrend,0.5,80,0.98,5.0,7.0,67.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,69.0,56.0
uptrend,0.5,80,0.98,6.0,7.0,69.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,72.0,52.0
uptrend,0.5,80,0.98,7.0,8.0,70.0,58.0
uptrend,0.5,80,0.98,6.0,7.0,68.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,70.0,50.0
uptrend,0.5,80,0.98,5.0,7.0,74.0,56.0
uptrend,0.5,80,0.98,5.0,7.0,71.0,53.0
uptrend,0.5,80,0.98,5.0,7.0,71.0,55.0
uptrend,0.5,80,0.98,6.0,8.0,69.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,73.0,53.0
uptrend,0.5,80,0.98,6.0,7.0,70.0,52.0
uptrend,0.5,80,0.98,6.0,7.0,71.0,51.0
uptrend,0.5,80,0.98,6.0,7.0,72.0,53.0
uptrend,0.5,80,0.98,5.0,7.0,72.0,52.0
uptrend,0.5,80,0.98,5.0,7.0,71.0,51.0
uptrend,0.5,80,0.98,5.0,7.0,73.0,51.0
uptrend,0.5,80,0.98,5.0,6.0,72.0,53.0
uptrend,0.5,80,0.98,6.0,8.0,70.0,51.0
uptrend,0.5,80,0.98,6.0,7.0,71.0,53.0
uptrend,0.5,80,0.98,5.0,8.0,72.0,53.0
