Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.5,80,1.505,11.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,10.0,5.0,39.0,65.0
uptrend,0.5,80,1.505,11.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,6.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,6.0,39.0,66.0
uptrend,0.5,80,1.505,10.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,10.0,5.0,39.0,65.0
uptrend,0.5,80,1.505,10.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,10.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,6.0,39.0,65.0
uptrend,0.5,80,1.505,11.0,5.0,40.0,66.0
uptrend,0.5,80,1.505,11.0,6.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,6.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,6.0,39.0,65.0
uptrend,0.5,80,1.505,10.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,10.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,10.0,6.0,39.0,66.0
uptrend,0.5,80,1.505,10.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,10.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,9.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,6.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,6.0,39.0,66.0
uptrend,0.5,80,1.505,10.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,10.0,5.0,39.0,66.0
uptrend,0.5,80,1.505,11.0,6.0,40.0,66.0
