Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.9,50,1.58,6.0,6.0,10.0,38.0
uptrend,0.9,50,1.58,7.0,7.0,10.0,39.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,38.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,39.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,43.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,39.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,38.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,43.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,7.0,11.0,38.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,39.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,38.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,43.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,40.0
uptrend,0.9,50,1.58,7.0,7.0,10.0,43.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,36.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,38.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,7.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,7.0,7.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,42.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,42.0
uptrend,0.9,50,1.58,7.0,7.0,11.0,39.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,35.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,7.0,7.0,11.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,42.0
uptrend,0.9,50,1.58,7.0,7.0,10.0,43.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,42.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,42.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,42.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,39.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,42.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,7.0,7.0,10.0,42.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,43.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,42.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,37.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,38.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,36.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,5.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,7.0,7.0,10.0,39.0
uptrend,0.9,50,1.58,6.0,7.0,11.0,43.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,43.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,41.0
uptrend,0.9,50,1.58,7.0,7.0,11.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,43.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,39.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,37.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,39.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,39.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,11.0,42.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,36.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,38.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,7.0,7.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,42.0
uptrend,0.9,50,1.58,6.0,7.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,41.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,39.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,37.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,40.0
uptrend,0.9,50,1.58,6.0,6.0,10.0,43.0
