Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.75,30,0.305,6.0,6.0,19.0,23.0
uptrend,0.75,30,0.305,6.0,6.0,17.0,22.0
uptrend,0.75,30,0.305,6.0,6.0,16.0,19.0
uptrend,0.75,30,0.305,7.0,9.0,15.0,19.0
uptrend,0.75,30,0.305,7.0,7.0,18.0,23.0
uptrend,0.75,30,0.305,6.0,8.0,17.0,20.0
uptrend,0.75,30,0.305,7.0,7.0,17.0,21.0
uptrend,0.75,30,0.305,6.0,7.0,17.0,20.0
uptrend,0.75,30,0.305,5.0,5.0,18.0,22.0
uptrend,0.75,30,0.305,8.0,8.0,17.0,22.0
uptrend,0.75,30,0.305,8.0,9.0,16.0,18.0
uptrend,0.75,30,0.305,6.0,6.0,18.0,22.0
uptrend,0.75,30,0.305,7.0,8.0,17.0,22.0
uptrend,0.75,30,0.305,6.0,7.0,17.0,20.0
uptrend,0.75,30,0.305,1.0,7.0,14.0,18.0
uptrend,0.75,30,0.305,6.0,7.0,19.0,22.0
uptrend,0.75,30,0.305,6.0,7.0,17.0,21.0
uptrend,0.75,30,0.305,6.0,7.0,15.0,17.0
uptrend,0.75,30,0.305,7.0,7.0,18.0,22.0
uptrend,0.75,30,0.305,5.0,10.0,16.0,19.0
uptrend,0.75,30,0.305,6.0,6.0,19.0,22.0
uptrend,0.75,30,0.305,2.0,3.0,16.0,17.0
uptrend,0.75,30,0.305,7.0,8.0,16.0,20.0
uptrend,0.75,30,0.305,4.0,8.0,16.0,20.0
uptrend,0.75,30,0.305,4.0,5.0,16.0,20.0
uptrend,0.75,30,0.305,10.0,10.0,19.0,22.0
uptrend,0.75,30,0.305,5.0,5.0,16.0,20.0
uptrend,0.75,30,0.305,4.0,5.0,17.0,19.0
uptrend,0.75,30,0.305,1.0,5.0,13.0,14.0
uptrend,0.75,30,0.305,8.0,8.0,15.0,20.0
uptrend,0.75,30,0.305,2.0,7.0,12.0,17.0
uptrend,0.75,30,0.305,5.0,5.0,16.0,20.0
uptrend,0.75,30,0.305,8.0,9.0,17.0,21.0
uptrend,0.75,30,0.305,5.0,6.0,15.0,19.0
uptrend,0.75,30,0.305,9.0,9.0,18.0,23.0
uptrend,0.75,30,0.305,7.0,7.0,17.0,19.0
uptrend,0.75,30,0.305,6.0,6.0,18.0,22.0
uptrend,0.75,30,0.305,8.0,9.0,18.0,22.0
uptrend,0.75,30,0.305,6.0,6.0,16.0,21.0
uptrend,0.75,30,0.305,8.0,8.0,18.0,21.0
uptrend,0.75,30,0.305,3.0,3.0,17.0,18.0
uptrend,0.75,30,0.305,4.0,7.0,19.0,22.0
uptrend,0.75,30,0.305,5.0,6.0,17.0,21.0
uptrend,0.75,30,0.305,1.0,5.0,14.0,19.0
uptrend,0.75,30,0.305,3.0,4.0,17.0,20.0
uptrend,0.75,30,0.305,8.0,8.0,16.0,19.0
uptrend,0.75,30,0.305,5.0,6.0,16.0,20.0
uptrend,0.75,30,0.305,6.0,6.0,18.0,23.0
uptrend,0.75,30,0.305,7.0,7.0,17.0,21.0
uptrend,0.75,30,0.305,6.0,6.0,17.0,20.0
uptrend,0.75,30,0.305,5.0,7.0,17.0,21.0
uptrend,0.75,30,0.305,7.0,7.0,18.0,22.0
uptrend,0.75,30,0.305,5.0,6.0,15.0,16.0
uptrend,0.75,30,0.305,6.0,7.0,16.0,20.0
uptrend,0.75,30,0.305,5.0,5.0,18.0,22.0
uptrend,0.75,30,0.305,7.0,7.0,17.0,20.0
uptrend,0.75,30,0.305,6.0,7.0,18.0,22.0
uptrend,0.75,30,0.305,8.0,8.0,19.0,22.0
uptrend,0.75,30,0.305,6.0,7.0,18.0,22.0
uptrend,0.75,30,0.305,6.0,6.0,19.0,23.0
uptrend,0.75,30,0.305,6.0,7.0,15.0,19.0
uptrend,0.75,30,0.305,6.0,7.0,17.0,20.0
uptrend,0.75,30,0.305,7.0,7.0,13.0,15.0
uptrend,0.75,30,0.305,7.0,7.0,20.0,24.0
uptrend,0.75,30,0.305,3.0,7.0,18.0,22.0
uptrend,0.75,30,0.305,5.0,6.0,16.0,18.0
uptrend,0.75,30,0.305,6.0,6.0,16.0,20.0
uptrend,0.75,30,0.305,6.0,7.0,17.0,21.0
uptrend,0.75,30,0.305,6.0,6.0,17.0,20.0
uptrend,0.75,30,0.305,7.0,7.0,20.0,23.0
uptrend,0.75,30,0.305,5.0,6.0,14.0,18.0
uptrend,0.75,30,0.305,6.0,6.0,18.0,21.0
uptrend,0.75,30,0.305,6.0,6.0,19.0,22.0
uptrend,0.75,30,0.305,6.0,6.0,17.0,20.0
uptrend,0.75,30,0.305,5.0,5.0,16.0,20.0
uptrend,0.75,30,0.305,5.0,6.0,18.0,21.0
uptrend,0.75,30,0.305,4.0,10.0,20.0,24.0
uptrend,0.75,30,0.305,5.0,6.0,16.0,20.0
uptrend,0.75,30,0.305,6.0,6.0,19.0,23.0
uptrend,0.75,30,0.305,7.0,7.0,19.0,22.0
uptrend,0.75,30,0.305,5.0,6.0,14.0,19.0
uptrend,0.75,30,0.305,5.0,6.0,16.0,21.0
uptrend,0.75,30,0.305,3.0,5.0,18.0,21.0
uptrend,0.75,30,0.305,6.0,8.0,16.0,19.0
uptrend,0.75,30,0.305,8.0,9.0,18.0,21.0
uptrend,0.75,30,0.305,4.0,4.0,18.0,21.0
uptrend,0.75,30,0.305,8.0,8.0,17.0,21.0
uptrend,0.75,30,0.305,4.0,4.0,17.0,20.0
uptrend,0.75,30,0.305,6.0,8.0,18.0,21.0
uptrend,0.75,30,0.305,4.0,5.0,12.0,16.0
uptrend,0.75,30,0.305,7.0,7.0,17.0,21.0
uptrend,0.75,30,0.305,9.0,9.0,17.0,21.0
uptrend,0.75,30,0.305,5.0,6.0,17.0,20.0
uptrend,0.75,30,0.305,4.0,4.0,15.0,18.0
