Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,50,0.23,9.0,11.0,33.0,26.0
uptrend,0.95,50,0.23,10.0,11.0,35.0,32.0
uptrend,0.95,50,0.23,5.0,9.0,33.0,27.0
uptrend,0.95,50,0.23,7.0,9.0,35.0,32.0
uptrend,0.95,50,0.23,7.0,9.0,34.0,28.0
uptrend,0.95,50,0.23,10.0,11.0,33.0,29.0
uptrend,0.95,50,0.23,6.0,8.0,35.0,28.0
uptrend,0.95,50,0.23,7.0,10.0,35.0,28.0
uptrend,0.95,50,0.23,7.0,10.0,27.0,20.0
uptrend,0.95,50,0.23,8.0,11.0,34.0,31.0
uptrend,0.95,50,0.23,8.0,11.0,33.0,30.0
uptrend,0.95,50,0.23,6.0,7.0,34.0,29.0
uptrend,0.95,50,0.23,7.0,8.0,33.0,29.0
uptrend,0.95,50,0.23,7.0,8.0,29.0,27.0
uptrend,0.95,50,0.23,6.0,8.0,37.0,34.0
uptrend,0.95,50,0.23,11.0,12.0,37.0,34.0
uptrend,0.95,50,0.23,9.0,11.0,35.0,32.0
uptrend,0.95,50,0.23,8.0,11.0,37.0,30.0
uptrend,0.95,50,0.23,9.0,10.0,35.0,28.0
uptrend,0.95,50,0.23,7.0,8.0,33.0,26.0
uptrend,0.95,50,0.23,9.0,10.0,35.0,31.0
uptrend,0.95,50,0.23,10.0,11.0,33.0,30.0
uptrend,0.95,50,0.23,10.0,11.0,36.0,23.0
uptrend,0.95,50,0.23,8.0,10.0,34.0,29.0
uptrend,0.95,50,0.23,10.0,12.0,33.0,30.0
uptrend,0.95,50,0.23,9.0,10.0,34.0,29.0
uptrend,0.95,50,0.23,10.0,12.0,34.0,30.0
uptrend,0.95,50,0.23,11.0,11.0,36.0,31.0
uptrend,0.95,50,0.23,9.0,10.0,34.0,30.0
uptrend,0.95,50,0.23,9.0,11.0,35.0,26.0
uptrend,0.95,50,0.23,9.0,10.0,35.0,32.0
uptrend,0.95,50,0.23,8.0,9.0,36.0,33.0
uptrend,0.95,50,0.23,6.0,8.0,32.0,29.0
uptrend,0.95,50,0.23,2.0,7.0,34.0,29.0
uptrend,0.95,50,0.23,11.0,12.0,36.0,31.0
uptrend,0.95,50,0.23,10.0,12.0,33.0,22.0
uptrend,0.95,50,0.23,8.0,9.0,37.0,32.0
uptrend,0.95,50,0.23,7.0,8.0,36.0,32.0
uptrend,0.95,50,0.23,10.0,11.0,36.0,32.0
uptrend,0.95,50,0.23,9.0,11.0,35.0,29.0
uptrend,0.95,50,0.23,6.0,7.0,33.0,24.0
uptrend,0.95,50,0.23,8.0,9.0,35.0,32.0
uptrend,0.95,50,0.23,6.0,8.0,36.0,32.0
uptrend,0.95,50,0.23,9.0,11.0,35.0,30.0
uptrend,0.95,50,0.23,5.0,8.0,35.0,29.0
uptrend,0.95,50,0.23,9.0,11.0,35.0,31.0
uptrend,0.95,50,0.23,8.0,9.0,33.0,29.0
uptrend,0.95,50,0.23,8.0,9.0,35.0,29.0
uptrend,0.95,50,0.23,8.0,9.0,35.0,33.0
uptrend,0.95,50,0.23,6.0,10.0,35.0,31.0
uptrend,0.95,50,0.23,9.0,11.0,34.0,31.0
uptrend,0.95,50,0.23,9.0,11.0,33.0,30.0
uptrend,0.95,50,0.23,7.0,9.0,34.0,26.0
uptrend,0.95,50,0.23,11.0,12.0,36.0,31.0
uptrend,0.95,50,0.23,8.0,10.0,33.0,30.0
uptrend,0.95,50,0.23,8.0,12.0,36.0,34.0
uptrend,0.95,50,0.23,10.0,12.0,34.0,29.0
uptrend,0.95,50,0.23,10.0,12.0,37.0,34.0
uptrend,0.95,50,0.23,7.0,11.0,35.0,27.0
uptrend,0.95,50,0.23,10.0,11.0,37.0,32.0
uptrend,0.95,50,0.23,8.0,10.0,34.0,30.0
uptrend,0.95,50,0.23,9.0,10.0,34.0,25.0
uptrend,0.95,50,0.23,4.0,5.0,35.0,23.0
uptrend,0.95,50,0.23,9.0,10.0,35.0,30.0
uptrend,0.95,50,0.23,9.0,11.0,34.0,29.0
uptrend,0.95,50,0.23,8.0,9.0,34.0,28.0
uptrend,0.95,50,0.23,12.0,12.0,22.0,21.0
uptrend,0.95,50,0.23,1.0,11.0,35.0,32.0
uptrend,0.95,50,0.23,6.0,9.0,36.0,30.0
uptrend,0.95,50,0.23,9.0,10.0,34.0,29.0
uptrend,0.95,50,0.23,5.0,8.0,31.0,27.0
uptrend,0.95,50,0.23,7.0,9.0,36.0,32.0
uptrend,0.95,50,0.23,7.0,9.0,35.0,32.0
uptrend,0.95,50,0.23,7.0,9.0,33.0,24.0
uptrend,0.95,50,0.23,4.0,8.0,32.0,27.0
uptrend,0.95,50,0.23,8.0,10.0,33.0,25.0
uptrend,0.95,50,0.23,3.0,7.0,35.0,30.0
uptrend,0.95,50,0.23,8.0,9.0,32.0,25.0
uptrend,0.95,50,0.23,6.0,8.0,33.0,30.0
uptrend,0.95,50,0.23,9.0,10.0,37.0,32.0
uptrend,0.95,50,0.23,8.0,9.0,33.0,30.0
uptrend,0.95,50,0.23,6.0,9.0,32.0,28.0
uptrend,0.95,50,0.23,7.0,9.0,35.0,32.0
uptrend,0.95,50,0.23,9.0,10.0,34.0,30.0
uptrend,0.95,50,0.23,6.0,10.0,28.0,26.0
uptrend,0.95,50,0.23,5.0,10.0,37.0,31.0
uptrend,0.95,50,0.23,8.0,12.0,35.0,28.0
uptrend,0.95,50,0.23,5.0,7.0,36.0,28.0
uptrend,0.95,50,0.23,8.0,9.0,35.0,29.0
uptrend,0.95,50,0.23,3.0,11.0,36.0,31.0
uptrend,0.95,50,0.23,8.0,11.0,34.0,29.0
uptrend,0.95,50,0.23,9.0,10.0,36.0,32.0
uptrend,0.95,50,0.23,8.0,9.0,33.0,30.0
uptrend,0.95,50,0.23,9.0,10.0,35.0,26.0
uptrend,0.95,50,0.23,10.0,12.0,36.0,32.0
uptrend,0.95,50,0.23,7.0,9.0,33.0,28.0
uptrend,0.95,50,0.23,8.0,10.0,28.0,25.0
uptrend,0.95,50,0.23,11.0,12.0,37.0,33.0
uptrend,0.95,50,0.23,9.0,12.0,35.0,31.0
uptrend,0.95,50,0.23,9.0,11.0,36.0,29.0
uptrend,0.95,50,0.23,4.0,9.0,37.0,33.0
uptrend,0.95,50,0.23,9.0,10.0,35.0,30.0
uptrend,0.95,50,0.23,9.0,11.0,32.0,29.0
uptrend,0.95,50,0.23,8.0,10.0,35.0,28.0
uptrend,0.95,50,0.23,7.0,8.0,33.0,24.0
uptrend,0.95,50,0.23,5.0,11.0,36.0,32.0
uptrend,0.95,50,0.23,10.0,11.0,36.0,32.0
uptrend,0.95,50,0.23,7.0,8.0,35.0,31.0
uptrend,0.95,50,0.23,7.0,13.0,38.0,34.0
uptrend,0.95,50,0.23,6.0,8.0,36.0,30.0
uptrend,0.95,50,0.23,7.0,8.0,37.0,32.0
uptrend,0.95,50,0.23,9.0,10.0,37.0,34.0
uptrend,0.95,50,0.23,6.0,9.0,32.0,29.0
uptrend,0.95,50,0.23,10.0,10.0,35.0,32.0
uptrend,0.95,50,0.23,9.0,10.0,33.0,25.0
