Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,80,1.655,6.0,5.0,34.0,62.0
uptrend,0.95,80,1.655,6.0,6.0,32.0,56.0
uptrend,0.95,80,1.655,5.0,5.0,30.0,62.0
uptrend,0.95,80,1.655,5.0,5.0,30.0,63.0
uptrend,0.95,80,1.655,6.0,5.0,31.0,59.0
uptrend,0.95,80,1.655,5.0,5.0,29.0,61.0
uptrend,0.95,80,1.655,5.0,5.0,32.0,64.0
uptrend,0.95,80,1.655,5.0,5.0,34.0,60.0
uptrend,0.95,80,1.655,6.0,5.0,35.0,59.0
uptrend,0.95,80,1.655,5.0,4.0,32.0,60.0
uptrend,0.95,80,1.655,6.0,5.0,33.0,50.0
uptrend,0.95,80,1.655,6.0,5.0,30.0,64.0
uptrend,0.95,80,1.655,6.0,5.0,32.0,66.0
uptrend,0.95,80,1.655,6.0,5.0,33.0,62.0
uptrend,0.95,80,1.655,6.0,5.0,34.0,60.0
uptrend,0.95,80,1.655,5.0,5.0,35.0,63.0
uptrend,0.95,80,1.655,5.0,5.0,32.0,59.0
uptrend,0.95,80,1.655,5.0,5.0,33.0,61.0
uptrend,0.95,80,1.655,6.0,5.0,35.0,59.0
uptrend,0.95,80,1.655,5.0,5.0,31.0,62.0
uptrend,0.95,80,1.655,6.0,5.0,31.0,63.0
uptrend,0.95,80,1.655,5.0,5.0,32.0,61.0
uptrend,0.95,80,1.655,6.0,5.0,33.0,57.0
uptrend,0.95,80,1.655,6.0,5.0,34.0,56.0
uptrend,0.95,80,1.655,5.0,5.0,32.0,59.0
uptrend,0.95,80,1.655,5.0,5.0,33.0,62.0
uptrend,0.95,80,1.655,6.0,5.0,31.0,59.0
uptrend,0.95,80,1.655,6.0,5.0,32.0,63.0
uptrend,0.95,80,1.655,6.0,5.0,32.0,62.0
uptrend,0.95,80,1.655,5.0,5.0,31.0,64.0
uptrend,0.95,80,1.655,6.0,5.0,32.0,61.0
