Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.5,30,0.53,4.0,4.0,26.0,24.0
uptrend,0.5,30,0.53,2.0,1.0,25.0,24.0
uptrend,0.5,30,0.53,3.0,3.0,26.0,25.0
uptrend,0.5,30,0.53,1.0,1.0,24.0,23.0
uptrend,0.5,30,0.53,2.0,2.0,25.0,24.0
uptrend,0.5,30,0.53,5.0,4.0,26.0,24.0
uptrend,0.5,30,0.53,5.0,5.0,27.0,27.0
uptrend,0.5,30,0.53,3.0,3.0,25.0,23.0
uptrend,0.5,30,0.53,5.0,4.0,25.0,25.0
uptrend,0.5,30,0.53,3.0,3.0,25.0,24.0
uptrend,0.5,30,0.53,2.0,2.0,25.0,24.0
uptrend,0.5,30,0.53,6.0,5.0,27.0,26.0
uptrend,0.5,30,0.53,5.0,5.0,26.0,24.0
uptrend,0.5,30,0.53,4.0,4.0,26.0,23.0
uptrend,0.5,30,0.53,6.0,3.0,27.0,26.0
uptrend,0.5,30,0.53,1.0,1.0,23.0,22.0
uptrend,0.5,30,0.53,4.0,4.0,24.0,23.0
uptrend,0.5,30,0.53,2.0,2.0,25.0,23.0
uptrend,0.5,30,0.53,4.0,4.0,24.0,24.0
uptrend,0.5,30,0.53,2.0,2.0,26.0,26.0
uptrend,0.5,30,0.53,4.0,4.0,26.0,24.0
uptrend,0.5,30,0.53,3.0,3.0,23.0,22.0
uptrend,0.5,30,0.53,2.0,2.0,24.0,24.0
uptrend,0.5,30,0.53,5.0,2.0,26.0,25.0
uptrend,0.5,30,0.53,4.0,4.0,26.0,24.0
uptrend,0.5,30,0.53,2.0,2.0,26.0,24.0
uptrend,0.5,30,0.53,1.0,1.0,25.0,24.0
uptrend,0.5,30,0.53,6.0,6.0,25.0,24.0
uptrend,0.5,30,0.53,2.0,2.0,26.0,23.0
uptrend,0.5,30,0.53,2.0,2.0,26.0,25.0
uptrend,0.5,30,0.53,3.0,3.0,23.0,22.0
uptrend,0.5,30,0.53,1.0,1.0,25.0,25.0
uptrend,0.5,30,0.53,3.0,1.0,23.0,22.0
uptrend,0.5,30,0.53,4.0,4.0,27.0,24.0
uptrend,0.5,30,0.53,5.0,5.0,26.0,23.0
uptrend,0.5,30,0.53,2.0,2.0,25.0,24.0
