Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,50,0.905,6.0,7.0,40.0,27.0
uptrend,0.95,50,0.905,7.0,9.0,43.0,26.0
uptrend,0.95,50,0.905,7.0,9.0,43.0,28.0
uptrend,0.95,50,0.905,6.0,8.0,43.0,28.0
uptrend,0.95,50,0.905,6.0,8.0,42.0,30.0
uptrend,0.95,50,0.905,7.0,9.0,43.0,31.0
uptrend,0.95,50,0.905,7.0,9.0,43.0,28.0
uptrend,0.95,50,0.905,7.0,8.0,42.0,29.0
uptrend,0.95,50,0.905,6.0,8.0,42.0,26.0
uptrend,0.95,50,0.905,6.0,8.0,38.0,29.0
uptrend,0.95,50,0.905,7.0,9.0,42.0,28.0
uptrend,0.95,50,0.905,7.0,8.0,40.0,29.0
uptrend,0.95,50,0.905,7.0,8.0,42.0,27.0
uptrend,0.95,50,0.905,7.0,8.0,41.0,26.0
uptrend,0.95,50,0.905,8.0,9.0,43.0,28.0
uptrend,0.95,50,0.905,6.0,8.0,43.0,29.0
uptrend,0.95,50,0.905,7.0,9.0,42.0,29.0
uptrend,0.95,50,0.905,7.0,8.0,41.0,25.0
uptrend,0.95,50,0.905,8.0,9.0,42.0,27.0
uptrend,0.95,50,0.905,6.0,7.0,42.0,29.0
uptrend,0.95,50,0.905,6.0,8.0,42.0,28.0
uptrend,0.95,50,0.905,6.0,8.0,41.0,28.0
uptrend,0.95,50,0.905,6.0,9.0,41.0,27.0
uptrend,0.95,50,0.905,7.0,9.0,42.0,29.0
uptrend,0.95,50,0.905,7.0,8.0,42.0,27.0
uptrend,0.95,50,0.905,8.0,9.0,43.0,30.0
uptrend,0.95,50,0.905,6.0,8.0,36.0,30.0
uptrend,0.95,50,0.905,7.0,9.0,42.0,29.0
uptrend,0.95,50,0.905,5.0,8.0,42.0,27.0
uptrend,0.95,50,0.905,7.0,9.0,43.0,29.0
uptrend,0.95,50,0.905,7.0,8.0,35.0,30.0
uptrend,0.95,50,0.905,6.0,8.0,43.0,29.0
uptrend,0.95,50,0.905,8.0,9.0,42.0,26.0
uptrend,0.95,50,0.905,6.0,8.0,41.0,27.0
uptrend,0.95,50,0.905,6.0,8.0,43.0,29.0
uptrend,0.95,50,0.905,6.0,8.0,41.0,27.0
uptrend,0.95,50,0.905,6.0,8.0,42.0,28.0
uptrend,0.95,50,0.905,6.0,8.0,40.0,30.0
uptrend,0.95,50,0.905,7.0,8.0,43.0,28.0
